PREDICTED
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3956.239501953125
4214.375
4427.50927734375
4437.740234375
4069.432861328125
3838.850830078125
4187.58837890625
3966.871337890625
3923.493896484375
4169.17822265625
4447.91162109375
4072.16650390625
3982.6416015625
4307.1083984375
3856.320556640625
4281.62255859375
3987.5224609375
3815.65283203125
3832.210693359375
4102.7900390625
4088.043212890625
4065.423828125
4204.51953125
3985.554443359375
4169.4619140625
4050.451416015625
4139.53466796875
3860.605712890625
3876.351318359375
4149.10791015625
