FORECASTS
1123.834716796875
1311.3289794921875
1299.8135986328125
1282.9954833984375
1438.14404296875
1281.7398681640625
1338.47900390625
1352.10400390625
1252.20458984375
1403.25390625
1254.2613525390625
1373.9664306640625
1359.811767578125
1293.6138916015625
1344.7645263671875
1215.0816650390625
1392.8348388671875
1247.5618896484375
1499.2198486328125
1199.12841796875
1394.89111328125
1272.3646240234375
1282.1424560546875
1315.0302734375
1439.9573974609375
1376.0430908203125
1334.3170166015625
1461.2615966796875
1257.988037109375
1294.7747802734375
