FORECASTS
1220.060546875
1241.2313232421875
1312.2677001953125
1308.407958984375
1321.455078125
1190.048095703125
1201.2845458984375
1257.3515625
1253.130859375
1217.22509765625
1250.7166748046875
1182.5899658203125
1276.046142578125
1304.532470703125
1353.3834228515625
1332.346435546875
1254.0020751953125
1284.46484375
1367.4295654296875
1159.3460693359375
1255.15087890625
1291.82177734375
1271.8948974609375
1235.8232421875
1397.07373046875
1314.777099609375
1175.724609375
1397.538818359375
1297.014404296875
1143.887451171875
