FORECASTS
1122.868408203125
1199.9791259765625
1329.964111328125
1284.912841796875
1346.7579345703125
1163.002685546875
1213.457275390625
1212.00439453125
1230.998046875
1270.938232421875
1249.4962158203125
1195.2498779296875
1310.199951171875
1339.98779296875
1342.8740234375
1287.4259033203125
1295.9124755859375
1262.4559326171875
1451.8023681640625
1083.106689453125
1251.670166015625
1262.834716796875
1295.7225341796875
1197.461181640625
1497.43994140625
1378.2786865234375
1205.0225830078125
1485.981201171875
1273.7022705078125
1179.205322265625
