FORECASTS
1393.1458740234375
1307.3004150390625
1278.7933349609375
1297.3597412109375
1406.542724609375
1330.638427734375
1285.595458984375
1276.669189453125
1465.916259765625
1165.32763671875
1327.369140625
1246.7852783203125
1363.0635986328125
1422.5355224609375
1404.0814208984375
1137.777587890625
1258.888427734375
1261.29443359375
1325.0450439453125
1289.55859375
1322.052978515625
1205.023193359375
1234.236572265625
1444.4698486328125
1351.534423828125
1229.6309814453125
1498.3497314453125
1331.7054443359375
1260.723388671875
1457.595703125
