FORECASTS
1367.223388671875
1365.6824951171875
1225.3680419921875
1365.6209716796875
1320.3115234375
1295.2337646484375
1211.2955322265625
1439.9371337890625
1302.6102294921875
1280.8006591796875
1407.8829345703125
1366.40673828125
1287.8011474609375
1379.4669189453125
1444.1319580078125
1329.265869140625
1421.15478515625
1355.634765625
1211.9425048828125
1256.48876953125
1112.8953857421875
1477.0458984375
1402.018798828125
1204.2239990234375
1294.2110595703125
1474.796875
1423.4334716796875
1480.3988037109375
1379.8907470703125
1349.89453125
