FORECASTS
1294.9718017578125
1350.5440673828125
1287.6170654296875
1300.2469482421875
1321.7864990234375
1322.4346923828125
1322.002685546875
1346.0380859375
1305.8646240234375
1305.8621826171875
1318.39306640625
1348.3211669921875
1331.473388671875
1340.515869140625
1259.87060546875
1350.5537109375
1317.23095703125
1300.18505859375
1330.016357421875
1303.296142578125
1363.4598388671875
1317.651611328125
1319.648193359375
1319.34375
1335.502685546875
1366.4306640625
1376.99462890625
1314.44580078125
1260.4771728515625
1382.2593994140625
