FORECASTS
1272.335205078125
1293.6248779296875
1225.358642578125
1289.41748046875
1322.72119140625
1244.5989990234375
1317.4854736328125
1303.3564453125
1226.0723876953125
1323.003662109375
1326.587646484375
1370.326904296875
1292.0406494140625
1291.940185546875
1310.5670166015625
1311.6295166015625
1297.1964111328125
1357.42431640625
1389.1416015625
1204.2890625
1320.5130615234375
1316.7354736328125
1294.4915771484375
1279.85546875
1348.6312255859375
1313.3160400390625
1309.787109375
1128.37255859375
1199.40087890625
1294.7864990234375
