FORECASTS
1282.205810546875
1346.7156982421875
1233.992431640625
1303.3824462890625
1403.1561279296875
1325.1890869140625
1382.8912353515625
1306.9642333984375
1297.622802734375
1349.5716552734375
1395.5
1231.77099609375
1377.7711181640625
1290.0379638671875
1297.84375
1379.6934814453125
1279.86328125
1307.691650390625
1316.2244873046875
1332.79150390625
1331.5006103515625
1272.0489501953125
1321.7779541015625
1364.5821533203125
1366.0474853515625
1320.374267578125
1397.548828125
1353.8450927734375
1325.9305419921875
1284.5574951171875
