,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.5666666666666667,1378.8968505859375,1378.8968505859375,1204.3554933166504,2006-08-13,0.0
1,158.13309239107025,158.13309239107025,0.5862068965517241,1362.4885857077206,1362.4885857077206,1199.0712949292413,2006-08-14,77.06226288966022
2,173.00459475261414,173.00459475261414,0.5857142857142857,1377.3600880692645,1377.3600880692645,1218.6816920961653,2006-08-15,83.25507227968583
3,161.63101210094624,161.63101210094624,0.6222222222222222,1365.9865054175966,1365.9865054175966,1228.4641572175203,2006-08-16,78.54287483825046
4,171.2872282409669,171.2872282409669,0.6153846153846154,1375.6427215576173,1375.6427215576173,1238.60007955111,2006-08-17,82.55791797247333
5,164.18376568677945,164.18376568677945,0.656,1368.5392590034298,1368.5392590034298,1250.8271098632813,2006-08-18,79.63026168041353
6,168.2048569775866,168.2048569775866,0.6416666666666667,1372.560350294237,1372.560350294237,1258.0903015136719,2006-08-19,81.29450917041389
7,163.84600782695566,163.84600782695566,0.6608695652173913,1368.201501143606,1368.201501143606,1268.0338729194973,2006-08-20,79.49295896988492
8,164.8314364406042,164.8314364406042,0.6363636363636364,1369.1869297572546,1369.1869297572546,1262.605019309304,2006-08-21,79.8869638582245
9,164.03283639156462,164.03283639156462,0.6285714285714286,1368.388329708215,1368.388329708215,1268.717167736235,2006-08-22,79.54923399474589
10,166.4517909518156,166.4517909518156,0.66,1370.807284268466,1370.807284268466,1286.5054235839843,2006-08-23,80.5783457531465
11,159.11342758178716,159.11342758178716,0.6842105263157895,1363.4689208984375,1363.4689208984375,1286.1299303556743,2006-08-24,77.53275168320738
12,156.26347453190738,156.26347453190738,0.7222222222222222,1360.6189678485578,1360.6189678485578,1299.4996290418837,2006-08-25,76.37260351929807
13,135.8286061532158,135.8286061532158,0.7411764705882353,1340.1840994698662,1340.1840994698662,1287.8042193244485,2006-08-26,67.71901593671784
14,128.3526924288476,128.3526924288476,0.7375,1332.708185745498,1332.708185745498,1280.9952560424804,2006-08-27,64.4974655125654
15,105.12542820323597,105.12542820323597,0.7333333333333333,1309.4809215198864,1309.4809215198864,1263.9440161132814,2006-08-28,54.319606080765155
16,111.53580307006837,111.53580307006837,0.7428571428571429,1315.8912963867188,1315.8912963867188,1270.5144627162388,2006-08-29,57.16437999899095
17,103.11634830085609,103.11634830085609,0.7538461538461538,1307.4718416175065,1307.4718416175065,1266.4809945913462,2006-08-30,53.44232671244484
18,103.39803044637051,103.39803044637051,0.75,1307.753523763021,1307.753523763021,1264.9606404622396,2006-08-31,53.56457916459611
19,102.45809936151272,102.45809936151272,0.7454545454545455,1306.813592678163,1306.813592678163,1262.2899880149148,2006-09-01,53.14179877157883
20,104.41614204005191,104.41614204005191,0.76,1308.7716353567023,1308.7716353567023,1263.124248046875,2006-09-02,54.02656892015564
21,105.43833710614376,105.43833710614376,0.7555555555555555,1309.7938304227941,1309.7938304227941,1263.3455295138888,2006-09-03,54.47715215179278
22,106.07616210475112,106.07616210475112,0.825,1310.4316554214015,1310.4316554214015,1273.064875793457,2006-09-04,54.83348465958316
23,103.19108958653032,103.19108958653032,0.8,1307.5465829031807,1307.5465829031807,1265.7247227260045,2006-09-05,53.52002228175182
24,97.59832695339037,97.59832695339037,0.7666666666666667,1301.9538202700408,1301.9538202700408,1252.846171061198,2006-09-06,50.98428336979249
25,97.17961796007648,97.17961796007648,0.76,1301.5351112767269,1301.5351112767269,1249.1716088867188,2006-09-07,50.79042838423422
26,96.43099698747915,96.43099698747915,0.7,1300.7864903041295,1300.7864903041295,1236.9719940185546,2006-09-08,50.4106857519564
27,108.30861801147466,108.30861801147466,0.6666666666666666,1312.664111328125,1312.664111328125,1235.6528727213542,2006-09-09,55.68628914888704
28,102.56840456281384,102.56840456281384,0.7,1306.9238978794642,1306.9238978794642,1231.8091918945313,2006-09-10,53.15791967108069
29,42.10581039428712,42.10581039428712,0.6,1246.4613037109375,1246.4613037109375,1148.4348999023437,2006-09-11,24.697224116754576
