,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.5133333333333333,1293.18383154931,1293.18383154931,1226.1441097005209,2006-09-20,0.0
1,72.35582431552643,72.35582431552643,0.5103448275862069,1298.4999340160473,1298.4999340160473,1230.3797914702318,2006-09-21,39.33139898033459
2,70.51027759693284,70.51027759693284,0.5785714285714286,1296.6543872974537,1296.6543872974537,1236.7796918596541,2006-09-22,38.4736801294456
3,73.29326509915859,73.29326509915859,0.5777777777777777,1299.4373747996794,1299.4373747996794,1236.8948621961806,2006-09-23,39.77591821331516
4,71.28863581730775,71.28863581730775,0.6,1297.4327455178286,1297.4327455178286,1238.2350341796875,2006-09-24,38.84288312969325
5,69.08579848975455,69.08579848975455,0.608,1295.2299081902754,1295.2299081902754,1230.2476850585938,2006-09-25,37.81020525456157
6,74.5226454228939,74.5226454228939,0.575,1300.6667551234148,1300.6667551234148,1231.0762705485026,2006-09-26,40.34853668599554
7,78.27819151107883,78.27819151107883,0.5130434782608696,1304.4223012115997,1304.4223012115997,1222.528448220958,2006-09-27,42.08468031551709
8,74.78003704868456,74.78003704868456,0.5363636363636364,1300.9241467492054,1300.9241467492054,1224.1393288352272,2006-09-28,40.463432949560776
9,79.25594959077375,79.25594959077375,0.4666666666666667,1305.4000592912946,1305.4000592912946,1218.5248639787947,2006-09-29,42.53749117122241
10,78.15948170979823,78.15948170979823,0.48,1304.303591410319,1304.303591410319,1216.2709838867188,2006-09-30,42.030059398501876
11,83.6823012288412,83.6823012288412,0.5052631578947369,1309.826410929362,1309.826410929362,1225.745052939967,2006-10-01,44.57138484088778
12,76.28147867838538,76.28147867838538,0.5555555555555556,1302.4255883789062,1302.4255883789062,1222.517226155599,2006-10-02,41.16319642786283
13,75.98732106743137,75.98732106743137,0.5529411764705883,1302.1314307679522,1302.1314307679522,1220.2324060776655,2006-10-03,41.02631947862265
14,76.69219401041664,76.69219401041664,0.5375,1302.8363037109375,1302.8363037109375,1209.2980407714845,2006-10-04,41.351766919232745
15,70.00305945915898,70.00305945915898,0.5466666666666666,1296.1471691596798,1296.1471691596798,1206.2582267252603,2006-10-05,38.23122010163394
16,68.5961009385851,68.5961009385851,0.5142857142857142,1294.740210639106,1294.740210639106,1203.5570879255022,2006-10-06,37.56737792645236
17,57.3978545851935,57.3978545851935,0.5384615384615384,1283.5419642857144,1283.5419642857144,1199.0205200195312,2006-10-07,32.229920404950406
18,62.22392511106,62.22392511106,0.5666666666666667,1288.3680348115809,1288.3680348115809,1210.6616628011068,2006-10-08,34.55005271510016
19,65.40480505502342,65.40480505502342,0.5636363636363636,1291.5489147555443,1291.5489147555443,1218.7216641512784,2006-10-09,36.06324450265949
20,69.22804453531899,69.22804453531899,0.64,1295.3721542358398,1295.3721542358398,1240.271258544922,2006-10-10,37.88582289168033
21,75.83194010416673,75.83194010416673,0.5555555555555556,1301.9760498046876,1301.9760498046876,1234.2875949435763,2006-10-11,40.9544904327651
22,73.94496545862262,73.94496545862262,0.675,1300.0890751591435,1300.0890751591435,1251.1221099853515,2006-10-12,40.10846409617615
23,64.55968989857456,64.55968989857456,0.5428571428571428,1290.7037995990954,1290.7037995990954,1231.8152866908483,2006-10-13,35.65990457974327
24,74.01643154046474,74.01643154046474,0.43333333333333335,1300.1605412409856,1300.1605412409856,1229.5700764973958,2006-10-14,40.11137510524712
25,51.016453450520885,51.016453450520885,0.48,1277.1605631510417,1277.1605631510417,1224.3044921875,2006-10-15,29.12236186809706
26,62.571908976236955,62.571908976236955,0.4,1288.7160186767578,1288.7160186767578,1215.9351318359375,2006-10-16,34.72164438446205
27,53.74131859188992,53.74131859188992,0.4666666666666667,1279.8854282924108,1279.8854282924108,1214.368701171875,2006-10-17,30.455772102923994
28,69.92003824869789,69.92003824869789,0.4,1296.0641479492188,1296.0641479492188,1205.02880859375,2006-10-18,38.200708854776636
29,35.72081949869789,35.72081949869789,0.4,1261.8649291992188,1261.8649291992188,1185.4938232421875,2006-10-19,21.440080540569504
