,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.5333333333333333,1282.2521911621093,1282.2521911621093,1189.1517565917968,2006-10-06,0.0
1,90.60841906425276,90.60841906425276,0.5379310344827586,1279.7601756560496,1279.7601756560496,1187.3692639581088,2006-10-07,47.72802078405603
2,90.68726847330731,90.68726847330731,0.5357142857142857,1279.8390250651041,1279.8390250651041,1187.5351872035435,2006-10-08,47.763518093097034
3,88.54592875441472,88.54592875441472,0.5407407407407407,1277.6976853462115,1277.6976853462115,1185.0260403103298,2006-10-09,46.79249142868599
4,95.41384433322492,95.41384433322492,0.5538461538461539,1284.5656009250217,1284.5656009250217,1192.8648029033955,2006-10-10,49.89903735534507
5,92.66045302882344,92.66045302882344,0.528,1281.8122096206203,1281.8122096206203,1188.64628125,2006-10-11,48.655244656371565
6,99.79746005354264,99.79746005354264,0.48333333333333334,1288.9492166453394,1288.9492166453394,1185.68957417806,2006-10-12,51.86053987147871
7,94.50474807213095,94.50474807213095,0.5043478260869565,1283.6565046639278,1283.6565046639278,1186.5577355426292,2006-10-13,49.48587258819249
8,92.99047085848724,92.99047085848724,0.5,1282.142227450284,1282.142227450284,1184.9938332297586,2006-10-14,48.803160211266025
9,91.49879986457108,91.49879986457108,0.5047619047619047,1280.650556456368,1280.650556456368,1182.0897222609747,2006-10-15,48.12917308071691
10,87.30274932861334,87.30274932861334,0.48,1276.4545059204102,1276.4545059204102,1176.734800415039,2006-10-16,46.225304283244824
11,92.51981187608521,92.51981187608521,0.47368421052631576,1281.671568467882,1281.671568467882,1180.1611430921052,2006-10-17,48.591602192332616
12,86.79594536963941,86.79594536963941,0.5222222222222223,1275.9477019614362,1275.9477019614362,1179.1978698730468,2006-10-18,45.994555897013655
13,89.90489217122399,89.90489217122399,0.5294117647058824,1279.0566487630208,1279.0566487630208,1185.3687191233917,2006-10-19,47.40837945835116
14,83.61273925781256,83.61273925781256,0.6,1272.7644958496094,1272.7644958496094,1189.8769493103027,2006-10-20,44.5521128604896
15,85.71655728426845,85.71655728426845,0.5866666666666667,1274.8683138760653,1274.8683138760653,1193.6428515625,2006-10-21,45.51125611326715
16,88.20228487454938,88.20228487454938,0.5571428571428572,1277.3540414663462,1277.3540414663462,1198.562854875837,2006-10-22,46.63838650302579
17,83.32713776417268,83.32713776417268,0.6,1272.4788943559695,1272.4788943559695,1197.4481764573318,2006-10-23,44.421207104554156
18,75.54420255093964,75.54420255093964,0.6166666666666667,1264.6959591427365,1264.6959591427365,1189.2801513671875,2006-10-24,40.833061609835724
19,72.41738329338318,72.41738329338318,0.6,1261.56913988518,1261.56913988518,1188.691766912287,2006-10-25,39.37121603248275
20,82.07569828428086,82.07569828428086,0.58,1271.2274548760777,1271.2274548760777,1190.93017578125,2006-10-26,43.84236606536348
21,72.78402332652695,72.78402332652695,0.4888888888888889,1261.9357799183238,1261.9357799183238,1168.8455471462673,2006-10-27,39.53150959885008
22,85.17732342888326,85.17732342888326,0.425,1274.32908002068,1274.32908002068,1167.4121490478515,2006-10-28,45.2624974084725
23,93.61915812174493,93.61915812174493,0.42857142857142855,1282.7709147135417,1282.7709147135417,1151.734423828125,2006-10-29,49.093852039726244
24,87.93353800455725,87.93353800455725,0.5,1277.085294596354,1277.085294596354,1162.0746073404948,2006-10-30,46.51186906046809
25,74.43391060965405,74.43391060965405,0.56,1263.5856672014509,1263.5856672014509,1162.9448266601562,2006-10-31,40.304903696909136
26,67.00436024058945,67.00436024058945,0.55,1256.1561168323863,1256.1561168323863,1144.3069305419922,2006-11-01,36.81884031709402
27,58.93985717773444,58.93985717773444,0.5333333333333333,1248.0916137695312,1248.0916137695312,1137.084208170573,2006-11-02,32.97283342534793
28,63.6616223144531,63.6616223144531,0.5,1252.81337890625,1252.81337890625,1157.0656311035157,2006-11-03,35.23105955743195
29,41.47483032226569,41.47483032226569,0.2,1230.6265869140625,1230.6265869140625,1080.6553466796875,2006-11-04,24.43873750030052
