,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.5533333333333333,1299.2872770378387,1299.2872770378387,1233.5577897135418,2006-09-24,0.0
1,66.6667377661854,66.6667377661854,0.5448275862068965,1300.2245274797272,1300.2245274797272,1227.9393323174838,2006-09-25,36.65872651363677
2,71.33593386576058,71.33593386576058,0.5214285714285715,1304.8937235793023,1304.8937235793023,1229.9752144949778,2006-09-26,38.85453106954347
3,76.57713178585732,76.57713178585732,0.48148148148148145,1310.134921499399,1310.134921499399,1224.7583988896122,2006-09-27,41.297170046603185
4,73.30338727678554,73.30338727678554,0.4846153846153846,1306.8611769903273,1306.8611769903273,1223.6007662259615,2006-09-28,39.774108034379594
5,75.28010091145825,75.28010091145825,0.432,1308.837890625,1308.837890625,1215.7672158203125,2006-09-29,40.69982314973165
6,75.08270147861572,75.08270147861572,0.43333333333333335,1308.6404911921575,1308.6404911921575,1211.0252446492514,2006-09-30,40.60781792956093
7,74.2867537434895,74.2867537434895,0.46956521739130436,1307.8445434570312,1307.8445434570312,1215.184991189708,2006-10-01,40.23333071514924
8,80.17403401692695,80.17403401692695,0.45454545454545453,1313.7318237304687,1313.7318237304687,1214.1095814098012,2006-10-02,42.962066679718816
9,72.9451663028492,72.9451663028492,0.4857142857142857,1306.502956016391,1306.502956016391,1213.4438197544644,2006-10-03,39.60685692640803
10,75.36935974121093,75.36935974121093,0.48,1308.9271494547527,1308.9271494547527,1208.6761834716797,2006-10-04,40.73646291691783
11,69.30824461159114,69.30824461159114,0.49473684210526314,1302.866034325133,1302.866034325133,1210.4975733706826,2006-10-05,37.90235831043561
12,63.91119887843274,63.91119887843274,0.4888888888888889,1297.4689885919745,1297.4689885919745,1205.2842651367187,2006-10-06,35.34993161923309
13,55.38178548177075,55.38178548177075,0.5176470588235295,1288.9395751953125,1288.9395751953125,1203.9441794002757,2006-10-07,31.252895820328433
14,61.856198901795324,61.856198901795324,0.475,1295.413988615337,1295.413988615337,1203.5445335388183,2006-10-08,34.37067753596156
15,64.86574618252826,64.86574618252826,0.44,1298.42353589607,1298.42353589607,1201.0174641927083,2006-10-09,35.80702406579715
16,68.463165690104,68.463165690104,0.4714285714285714,1302.0209554036458,1302.0209554036458,1213.5179591587612,2006-10-10,37.5054046453686
17,74.5235823567707,74.5235823567707,0.38461538461538464,1308.0813720703125,1308.0813720703125,1202.6192852313702,2006-10-11,40.35783400739119
18,66.85617828040995,66.85617828040995,0.5166666666666667,1300.4139679939517,1300.4139679939517,1210.5811635335288,2006-10-12,36.74650204904278
19,67.11427347818994,67.11427347818994,0.43636363636363634,1300.6720631917317,1300.6720631917317,1214.0261918501421,2006-10-13,36.87239102452979
20,68.26098581025076,68.26098581025076,0.44,1301.8187755237925,1301.8187755237925,1220.9884887695312,2006-10-14,37.41307172170237
21,59.305874393347494,59.305874393347494,0.4888888888888889,1292.8636641068892,1292.8636641068892,1222.9860663519964,2006-10-15,33.14793070267446
22,59.37432175409208,59.37432175409208,0.525,1292.9321114676338,1292.9321114676338,1234.834524536133,2006-10-16,33.18129758372032
23,63.59089955647778,63.59089955647778,0.45714285714285713,1297.1486892700195,1297.1486892700195,1226.9889753069197,2006-10-17,35.19921799210438
24,64.20080215845337,64.20080215845337,0.43333333333333335,1297.7585918719951,1297.7585918719951,1222.2380493164062,2006-10-18,35.49197267208912
25,52.63915039062499,52.63915039062499,0.48,1286.1969401041667,1286.1969401041667,1226.4226171875,2006-10-19,29.917231080828614
26,58.976281467013905,58.976281467013905,0.45,1292.5340711805557,1292.5340711805557,1228.0052124023437,2006-10-20,32.991648895242704
27,39.559825032552,39.559825032552,0.5333333333333333,1273.1176147460938,1273.1176147460938,1222.90615234375,2006-10-21,23.401473922101644
28,34.75951171874999,34.75951171874999,0.6,1268.3173014322917,1268.3173014322917,1220.1719848632813,2006-10-22,20.942925619673257
29,27.654795735677,27.654795735677,0.4,1261.2125854492188,1261.2125854492188,1186.4570556640624,2006-10-23,17.20428339967666
