,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.5466666666666666,1374.5554571384337,1374.5554571384337,1228.0743341064453,2006-08-16,0.0
1,153.07304748535148,153.07304748535148,0.5517241379310345,1381.1473815917968,1381.1473815917968,1237.0401356401114,2006-08-17,74.92668643985107
2,154.73861137092877,154.73861137092877,0.55,1382.8129454773741,1382.8129454773741,1246.642535836356,2006-08-18,75.62690848469589
3,147.6042949357818,147.6042949357818,0.5851851851851851,1375.6786290422272,1375.6786290422272,1255.0054380063657,2006-08-19,72.62817842229197
4,141.9261050489472,141.9261050489472,0.6307692307692307,1370.0004391553925,1370.0004391553925,1269.231996506911,2006-08-20,70.23866385951789
5,146.70248406304245,146.70248406304245,0.576,1374.7768181694878,1374.7768181694878,1260.331033203125,2006-08-21,72.24336486898342
6,148.22077625947827,148.22077625947827,0.5666666666666667,1376.2951103659236,1376.2951103659236,1267.6071095784505,2006-08-22,72.88315417553567
7,149.28228354061343,149.28228354061343,0.591304347826087,1377.3566176470588,1377.3566176470588,1281.956107761549,2006-08-23,73.33992914866576
8,138.7972369931349,138.7972369931349,0.6090909090909091,1366.8715710995803,1366.8715710995803,1278.0079723011363,2006-08-24,68.89459280324033
9,129.18701489434716,129.18701489434716,0.6571428571428571,1357.2613490007925,1357.2613490007925,1285.1138137090775,2006-08-25,64.7958121379765
10,110.86092616869041,110.86092616869041,0.69,1338.9352602751358,1338.9352602751358,1278.2400463867189,2006-08-26,56.82702649608705
11,105.83152053149774,105.83152053149774,0.7052631578947368,1333.905854637943,1333.905854637943,1279.5207570929276,2006-08-27,54.61264149452225
12,86.44955708821612,86.44955708821612,0.6666666666666666,1314.5238911946615,1314.5238911946615,1261.070560031467,2006-08-28,45.872675424260265
13,88.87096366093078,88.87096366093078,0.6823529411764706,1316.9452977673761,1316.9452977673761,1264.5251127355239,2006-08-29,46.98313795578664
14,85.17954162597653,85.17954162597653,0.65,1313.2538757324219,1313.2538757324219,1260.645375061035,2006-08-30,45.28550278812645
15,95.22577216653258,95.22577216653258,0.68,1323.300106272978,1323.300106272978,1271.0333837890626,2006-08-31,49.85702653207573
16,86.49127738790298,86.49127738790298,0.6714285714285714,1314.5656114943483,1314.5656114943483,1263.4003383091517,2006-09-01,45.89389448443576
17,89.24634169805609,89.24634169805609,0.6461538461538462,1317.3206758045014,1317.3206758045014,1261.6651404747597,2006-09-02,47.137242028925826
18,86.24322398650338,86.24322398650338,0.65,1314.3175580929487,1314.3175580929487,1258.342041015625,2006-09-03,45.77141330631591
19,89.40822060977712,89.40822060977712,0.6181818181818182,1317.4825547162225,1317.4825547162225,1256.3576382723722,2006-09-04,47.200654073903664
20,83.90403503417974,83.90403503417974,0.7,1311.978369140625,1311.978369140625,1260.4571716308594,2006-09-05,44.724915510529875
21,89.1773630646735,89.1773630646735,0.6888888888888889,1317.2516971711188,1317.2516971711188,1259.7609361436632,2006-09-06,47.12582106876212
22,87.485950543439,87.485950543439,0.675,1315.5602846498844,1315.5602846498844,1261.7060684204102,2006-09-07,46.34912901181086
23,88.9926336669921,88.9926336669921,0.5714285714285714,1317.0669677734375,1317.0669677734375,1248.0478881835938,2006-09-08,47.000007974788076
24,79.35414489746086,79.35414489746086,0.6666666666666666,1307.4284790039062,1307.4284790039062,1250.2275797526042,2006-09-09,42.61553604365131
25,73.38965515136715,73.38965515136715,0.6,1301.4639892578125,1301.4639892578125,1235.915634765625,2006-09-10,39.825383359739774
26,84.00778869628903,84.00778869628903,0.6,1312.0821228027344,1312.0821228027344,1237.4526763916015,2006-09-11,44.73308109587764
27,77.1619207763672,77.1619207763672,0.6666666666666666,1305.2362548828125,1305.2362548828125,1242.7692220052083,2006-09-12,41.6010882412708
28,41.9912786865234,41.9912786865234,0.4,1270.0656127929688,1270.0656127929688,1188.8890991210938,2006-09-13,24.63943938916853
29,61.007178344726526,61.007178344726526,0.8,1289.0815124511719,1289.0815124511719,1272.5696044921874,2006-09-14,34.05740881612945
