,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.58,1359.182161177712,1359.182161177712,1065.5204049682618,2006-07-13,0.0
1,284.2178968719113,284.2178968719113,0.5724137931034483,1349.738301840173,1349.738301840173,1066.304448785453,2006-07-14,127.58376324269034
2,291.65436277690674,291.65436277690674,0.5428571428571428,1357.1747677451685,1357.1747677451685,1042.2820370537895,2006-07-15,130.4368290775788
3,298.9148729982237,298.9148729982237,0.5111111111111111,1364.4352779664855,1364.4352779664855,1027.596163417675,2006-07-16,133.218107531391
4,283.25585584368014,283.25585584368014,0.5384615384615384,1348.776260811942,1348.776260811942,1029.5488406548134,2006-07-17,127.19874226328062
5,300.0572679901122,300.0572679901122,0.512,1365.577672958374,1365.577672958374,1034.6226755218506,2006-07-18,133.65592294243936
6,302.22475947226235,302.22475947226235,0.5166666666666667,1367.7451644405241,1367.7451644405241,1036.7974112888178,2006-07-19,134.4863195634827
7,296.23521995423334,296.23521995423334,0.5478260869565217,1361.7556249224951,1361.7556249224951,1054.170925870149,2006-07-20,132.19846645449547
8,315.584150359055,315.584150359055,0.5272727272727272,1381.1045553273168,1381.1045553273168,1054.413895745711,2006-07-21,139.58508857475093
9,332.64406871594883,332.64406871594883,0.5428571428571428,1398.1644736842106,1398.1644736842106,1079.4446031116304,2006-07-22,146.05484103105644
10,319.91161090992114,319.91161090992114,0.54,1385.432015878183,1385.432015878183,1075.4209852218628,2006-07-23,141.2330199538926
11,325.6599919214789,325.6599919214789,0.5578947368421052,1391.1803968897407,1391.1803968897407,1085.813796234131,2006-07-24,143.4198655721377
12,315.3476910165639,315.3476910165639,0.5777777777777777,1380.8680959848257,1380.8680959848257,1081.6942712571886,2006-07-25,139.5160648184471
13,322.7939515177409,322.7939515177409,0.5647058823529412,1388.3143564860027,1388.3143564860027,1074.26052793615,2006-07-26,142.33706747931274
14,329.971169467502,329.971169467502,0.5625,1395.4915744357638,1395.4915744357638,1079.7890879631043,2006-07-27,145.05345827101968
15,347.0312889026459,347.0312889026459,0.56,1412.5516938709077,1412.5516938709077,1084.3121193440754,2006-07-28,151.47884776054275
16,341.2351845671001,341.2351845671001,0.5428571428571428,1406.7555895353619,1406.7555895353619,1075.2459951128278,2006-07-29,149.2930580719227
17,340.4029477249949,340.4029477249949,0.5846153846153846,1405.9233526932567,1405.9233526932567,1099.5406826312726,2006-07-30,149.00233334903277
18,333.8562911666065,333.8562911666065,0.6333333333333333,1399.3766961348683,1399.3766961348683,1116.0537232081094,2006-07-31,146.57922328126458
19,339.3905813598633,339.3905813598633,0.6363636363636364,1404.910986328125,1404.910986328125,1146.4922740589489,2006-08-01,148.6699838975148
20,344.7217381425337,344.7217381425337,0.66,1410.2421431107955,1410.2421431107955,1163.2185709381104,2006-08-02,150.706962928294
21,336.1115446209085,336.1115446209085,0.6444444444444445,1401.6319495891703,1401.6319495891703,1157.5729817708334,2006-08-03,147.4435807453766
22,321.88024336073136,321.88024336073136,0.675,1387.4006483289932,1387.4006483289932,1159.9439170837402,2006-08-04,142.09923590450236
23,291.7587008401622,291.7587008401622,0.6571428571428571,1357.279105808424,1357.279105808424,1126.988592529297,2006-08-05,130.56272249750916
24,288.82707781339946,288.82707781339946,0.6333333333333333,1354.3474827816613,1354.3474827816613,1105.3143585205078,2006-08-06,129.40760215124175
25,300.4172530050837,300.4172530050837,0.68,1365.9376579733455,1365.9376579733455,1135.6016235351562,2006-08-07,133.91859672024296
26,289.44551125662656,289.44551125662656,0.7,1354.9659162248884,1354.9659162248884,1134.0358795166017,2006-08-08,129.73099368828485
27,268.0697606034712,268.0697606034712,0.7333333333333333,1333.590165571733,1333.590165571733,1141.7059977213542,2006-08-09,121.50133609857508
28,328.7395742797851,328.7395742797851,0.8,1394.2599792480469,1394.2599792480469,1235.7499114990235,2006-08-10,144.96952141379003
29,181.1714895629882,181.1714895629882,0.6,1246.69189453125,1246.69189453125,984.2724975585937,2006-08-11,86.63058994869957
