,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.5533333333333333,1381.5008427263742,1381.5008427263742,1062.0033864212037,2006-06-04,0.0
1,365.6798346931055,365.6798346931055,0.5241379310344828,1427.6832211143092,1427.6832211143092,1090.334092488782,2006-06-05,158.44001287732812
2,338.6300253330576,338.6300253330576,0.55,1400.6334117542613,1400.6334117542613,1091.419011606489,2006-06-06,148.31509964278234
3,316.0931744511922,316.0931744511922,0.5555555555555556,1378.096560872396,1378.096560872396,1093.2981546260692,2006-06-07,139.78792695046684
4,326.94144118838835,326.94144118838835,0.5538461538461539,1388.944827609592,1388.944827609592,1105.3440336961012,2006-06-08,143.903230867152
5,313.1540750341703,313.1540750341703,0.528,1375.157461455374,1375.157461455374,1073.510247680664,2006-06-09,138.66038388718744
6,320.969433803843,320.969433803843,0.5583333333333333,1382.9728202250467,1382.9728202250467,1100.0643707593283,2006-06-10,141.64175780448053
7,313.67648518484134,313.67648518484134,0.5304347826086957,1375.679871606045,1375.679871606045,1094.5121991364852,2006-06-11,138.85984878951075
8,311.50545604705803,311.50545604705803,0.5818181818181818,1373.5088424682617,1373.5088424682617,1123.4847328186036,2006-06-12,138.05544392916548
9,303.51117405386526,303.51117405386526,0.6476190476190476,1365.514560475069,1365.514560475069,1147.8870309738886,2006-06-13,135.06166028169434
10,345.80946403872576,345.80946403872576,0.62,1407.8128504599295,1407.8128504599295,1155.061990070343,2006-06-14,151.0666278684974
11,340.4184669211602,340.4184669211602,0.6526315789473685,1402.4218533423639,1402.4218533423639,1155.3923413326866,2006-06-15,149.07754103095544
12,377.36156390556926,377.36156390556926,0.5777777777777777,1439.364950326773,1439.364950326773,1141.0245177374945,2006-06-16,162.80836115602523
13,360.9784963099162,360.9784963099162,0.5647058823529412,1422.9818827311199,1422.9818827311199,1127.8042782054229,2006-06-17,156.7025721312266
14,370.6469786541961,370.6469786541961,0.5375,1432.6503650753998,1432.6503650753998,1098.400696182251,2006-06-18,160.2928205871845
15,417.81926790137027,417.81926790137027,0.5066666666666667,1479.822654322574,1479.822654322574,1129.7061399332683,2006-06-19,177.68120982261183
16,402.86658560160026,402.86658560160026,0.5285714285714286,1464.869972022804,1464.869972022804,1134.2604029519218,2006-06-20,172.20253028180355
17,380.20538350595007,380.20538350595007,0.5692307692307692,1442.2087699271538,1442.2087699271538,1140.8460219163162,2006-06-21,163.85712860788396
18,419.79487466750606,419.79487466750606,0.5166666666666667,1481.7982610887098,1481.7982610887098,1133.0263542175294,2006-06-22,178.4046653247126
19,398.9839266849385,398.9839266849385,0.5272727272727272,1460.9873131061422,1460.9873131061422,1132.3866491144354,2006-06-23,170.77394573502806
20,408.24238180796306,408.24238180796306,0.54,1470.2457682291667,1470.2457682291667,1150.9989178466797,2006-06-24,174.18068732457493
21,447.16618877410883,447.16618877410883,0.5555555555555556,1509.1695751953125,1509.1695751953125,1177.9657233344185,2006-06-25,188.37877433361723
22,449.47551206068556,449.47551206068556,0.55,1511.4788984818892,1511.4788984818892,1185.9314052581788,2006-06-26,189.21199309106532
23,412.91938376108806,412.91938376108806,0.6,1474.9227701822917,1474.9227701822917,1174.121399797712,2006-06-27,175.93738361741433
24,335.0700356593884,335.0700356593884,0.6333333333333333,1397.073422080592,1397.073422080592,1141.3094853719076,2006-06-28,147.03739490816182
25,423.6106170781452,423.6106170781452,0.48,1485.6140034993489,1485.6140034993489,1083.5472564697266,2006-06-29,179.7989893254345
26,353.34458372388553,353.34458372388553,0.7,1415.3479701450892,1415.3479701450892,1203.2181030273437,2006-06-30,154.0092966820094
27,328.5383949175748,328.5383949175748,0.7333333333333333,1390.5417813387785,1390.5417813387785,1251.345821126302,2006-07-01,144.72781171645278
28,238.6718367930821,238.6718367930821,0.7,1300.6752232142858,1300.6752232142858,1151.5144165039062,2006-07-02,109.90192292779139
29,299.74578960418694,299.74578960418694,0.8,1361.7491760253906,1361.7491760253906,1216.8535400390624,2006-07-03,133.9034152014564
