,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.41333333333333333,1401.266131001134,1401.266131001134,1271.3451472981772,2006-08-23,0.0
1,119.04364270938322,119.04364270938322,0.42758620689655175,1390.3887900075604,1390.3887900075604,1270.172686557112,2006-08-24,60.36184756141735
2,113.90061826278588,113.90061826278588,0.4357142857142857,1385.245765560963,1385.245765560963,1275.5254804338729,2006-08-25,58.11041054887017
3,99.99642858746392,99.99642858746392,0.42962962962962964,1371.341575885641,1371.341575885641,1269.5744050202545,2006-08-26,51.95630454541834
4,90.36220596488852,90.36220596488852,0.4461538461538462,1361.7073532630657,1361.7073532630657,1270.3578988882211,2006-08-27,47.618426147578134
5,74.68667568492242,74.68667568492242,0.392,1346.0318229830996,1346.0318229830996,1257.2381831054688,2006-08-28,40.43186496444581
6,74.33797560918902,74.33797560918902,0.4083333333333333,1345.6831229073662,1345.6831229073662,1260.128583272298,2006-08-29,40.26571568749437
7,59.29780975341782,59.29780975341782,0.41739130434782606,1330.642957051595,1330.642957051595,1254.8876751443613,2006-08-30,33.15033466237307
8,77.09930199032738,77.09930199032738,0.38181818181818183,1348.4444492885045,1348.4444492885045,1260.0648504083806,2006-08-31,41.555335419682706
9,76.23901407877588,76.23901407877588,0.38095238095238093,1347.584161376953,1347.584161376953,1258.4222005208333,2006-09-01,41.15649947385617
10,78.04709031489847,78.04709031489847,0.38,1349.3922376130756,1349.3922376130756,1256.7929919433593,2006-09-02,41.994807901316776
11,75.92138102213539,75.92138102213539,0.3684210526315789,1347.2665283203125,1347.2665283203125,1256.148039165296,2006-09-03,41.012710456339
12,74.49174826882086,74.49174826882086,0.36666666666666664,1345.836895566998,1345.836895566998,1254.193022325304,2006-09-04,40.34820458197547
13,74.20574814663132,74.20574814663132,0.36470588235294116,1345.5508954448085,1345.5508954448085,1254.59061422909,2006-09-05,40.215559091635505
14,82.07165306454613,82.07165306454613,0.35,1353.4168003627233,1353.4168003627233,1253.7309364318849,2006-09-06,43.860842813487444
15,69.76499936058394,69.76499936058394,0.37333333333333335,1341.110146658761,1341.110146658761,1250.6245548502604,2006-09-07,38.134473076048266
16,61.50629313151035,61.50629313151035,0.3142857142857143,1332.8514404296875,1332.8514404296875,1239.777601841518,2006-09-08,34.236971608108064
17,51.493672122678845,51.493672122678845,0.35384615384615387,1322.838819420856,1322.838819420856,1240.6465989332933,2006-09-09,29.37411071133834
18,52.98760959201377,52.98760959201377,0.3,1324.332756890191,1324.332756890191,1232.2438395182292,2006-09-10,30.12216633013662
19,47.62799045138877,47.62799045138877,0.32727272727272727,1318.973137749566,1318.973137749566,1231.1566572709517,2006-09-11,27.474260217477465
20,37.09516642252606,37.09516642252606,0.4,1308.4403137207032,1308.4403137207032,1235.335028076172,2006-09-12,22.14761141352627
21,31.554205729166597,31.554205729166597,0.3111111111111111,1302.8993530273438,1302.8993530273438,1227.596819390191,2006-09-13,19.285423875463884
22,32.668639017740816,32.668639017740816,0.4,1304.013786315918,1304.013786315918,1249.2562164306642,2006-09-14,19.854853765518815
23,28.074425804501516,28.074425804501516,0.4,1299.4195731026787,1299.4195731026787,1242.5849539620535,2006-09-15,17.428553969110215
24,34.40672814571485,34.40672814571485,0.36666666666666664,1305.751875443892,1305.751875443892,1246.7787068684895,2006-09-16,20.764644203563076
25,42.827505900065034,42.827505900065034,0.32,1314.1726531982422,1314.1726531982422,1247.5644775390624,2006-09-17,25.07720296692827
26,41.84207368396574,41.84207368396574,0.35,1313.187220982143,1313.187220982143,1252.3096069335938,2006-09-18,24.573000471471154
27,38.468747791108626,38.468747791108626,0.4666666666666667,1309.8138950892858,1309.8138950892858,1257.2212890625,2006-09-19,22.84532723544345
28,45.0275944010416,45.0275944010416,0.4,1316.3727416992188,1316.3727416992188,1247.5043212890625,2006-09-20,26.16409501689625
29,67.86151774088535,67.86151774088535,0.4,1339.2066650390625,1339.2066650390625,1264.453173828125,2006-09-21,37.23147701579879
