,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.4533333333333333,1384.6147909725414,1384.6147909725414,1259.881971842448,2006-08-22,0.0
1,129.01703831092982,129.01703831092982,0.4689655172413793,1388.8990101533777,1388.8990101533777,1274.1355334051725,2006-08-23,64.67837935046754
2,122.60473376151845,122.60473376151845,0.4642857142857143,1382.4867056039664,1382.4867056039664,1270.9490539550782,2006-08-24,61.9045679701907
3,110.4733483002151,110.4733483002151,0.5111111111111111,1370.355320142663,1370.355320142663,1276.2302580656828,2006-08-25,56.597057597397374
4,101.0950217183431,101.0950217183431,0.49230769230769234,1360.976993560791,1360.976993560791,1271.8525099534254,2006-08-26,52.43958013028012
5,93.4826269918774,93.4826269918774,0.504,1353.3645988343253,1353.3645988343253,1271.2262802734374,2006-08-27,49.02523199470481
6,75.6371452404203,75.6371452404203,0.4666666666666667,1335.5191170828682,1335.5191170828682,1259.1315577189127,2006-08-28,40.86172262838723
7,70.64776317778092,70.64776317778092,0.48695652173913045,1330.5297350202288,1330.5297350202288,1258.8330508024796,2006-08-29,38.53164908893776
8,64.15351071088753,64.15351071088753,0.4727272727272727,1324.0354825533354,1324.0354825533354,1255.6911465731534,2006-08-30,35.46578168681543
9,75.31758820618097,75.31758820618097,0.4666666666666667,1335.1995600486289,1335.1995600486289,1260.6467494419642,2006-08-31,40.71321218256213
10,80.37062215169271,80.37062215169271,0.44,1340.2525939941406,1340.2525939941406,1259.5929370117187,2006-09-01,43.05451212492178
11,79.9287174479166,79.9287174479166,0.4421052631578947,1339.8106892903645,1339.8106892903645,1258.913754111842,2006-09-02,42.850546633276494
12,75.82423934545272,75.82423934545272,0.43333333333333335,1335.7062111879006,1335.7062111879006,1256.1169731987848,2006-09-03,40.95248700597751
13,72.53124868539658,72.53124868539658,0.4588235294117647,1332.4132205278445,1332.4132205278445,1254.8022913315717,2006-09-04,39.41515558740834
14,68.58294389773641,68.58294389773641,0.4875,1328.4649157401843,1328.4649157401843,1256.2549125671387,2006-09-05,37.56113050652287
15,75.41450904482895,75.41450904482895,0.4666666666666667,1335.2964808872769,1335.2964808872769,1256.3949064127605,2006-09-06,40.7582643277968
16,61.18792154947914,61.18792154947914,0.42857142857142855,1321.069893391927,1321.069893391927,1245.14855695452,2006-09-07,34.055396686532944
17,64.95138692220053,64.95138692220053,0.36923076923076925,1324.8333587646484,1324.8333587646484,1240.6973125751201,2006-09-08,35.86152269370121
18,59.42281738281258,59.42281738281258,0.4,1319.3047892252605,1319.3047892252605,1239.59111328125,2006-09-09,33.21343412392397
19,52.61490664527537,52.61490664527537,0.38181818181818183,1312.4968784877233,1312.4968784877233,1231.412646484375,2006-09-10,29.91692687789797
20,51.40952043805805,51.40952043805805,0.42,1311.291492280506,1311.291492280506,1233.392735595703,2006-09-11,29.320197744038857
21,42.20925352154359,42.20925352154359,0.4888888888888889,1302.0912253639915,1302.0912253639915,1235.7567803276909,2006-09-12,24.74246623751403
22,35.56944417317709,35.56944417317709,0.4,1295.451416015625,1295.451416015625,1233.7694305419923,2006-09-13,21.36191999926597
23,38.14434193929037,38.14434193929037,0.45714285714285713,1298.0263137817383,1298.0263137817383,1245.770228794643,2006-09-14,22.680010496330418
24,34.757204589843695,34.757204589843695,0.5,1294.6391764322916,1294.6391764322916,1246.0251586914062,2006-09-15,20.935794355004212
25,43.935732791785085,43.935732791785085,0.44,1303.817704634233,1303.817704634233,1248.3412255859375,2006-09-16,25.612875604088053
26,39.466831868489635,39.466831868489635,0.5,1299.3488037109375,1299.3488037109375,1253.3176391601562,2006-09-17,23.353427501556425
27,48.92773797898076,48.92773797898076,0.4666666666666667,1308.8097098214287,1308.8097098214287,1260.0199055989583,2006-09-18,28.094536993882834
28,59.97050618489584,59.97050618489584,0.4,1319.8524780273438,1319.8524780273438,1250.376806640625,2006-09-19,33.47652970028065
29,79.83354329427084,79.83354329427084,0.4,1339.7155151367188,1339.7155151367188,1267.324853515625,2006-09-20,42.81475321452198
