,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.5466666666666666,1327.2312473204079,1327.2312473204079,1029.0012334744135,2006-07-19,0.0
1,288.59746683578874,288.59746683578874,0.5862068965517241,1317.5987003102023,1317.5987003102023,1042.0031765378756,2006-07-20,129.28071441938528
2,307.6826059812154,307.6826059812154,0.5571428571428572,1336.683839455629,1336.683839455629,1046.5625265802655,2006-07-21,136.58386292540646
3,319.28958239916597,319.28958239916597,0.5703703703703704,1348.2908158735795,1348.2908158735795,1062.4991943924515,2006-07-22,141.01018326365534
4,297.9566018120447,297.9566018120447,0.5769230769230769,1326.9578352864582,1326.9578352864582,1058.0963084000807,2006-07-23,132.872490317665
5,318.603185470899,318.603185470899,0.56,1347.6044189453125,1347.6044189453125,1062.730061065674,2006-07-24,140.74405717571972
6,320.05478200262246,320.05478200262246,0.55,1349.056015477036,1349.056015477036,1060.3482002894084,2006-07-25,141.29096301016358
7,320.6330766643457,320.6330766643457,0.5826086956521739,1349.6343101387592,1349.6343101387592,1076.5786210433296,2006-07-26,141.52782525488652
8,316.18663079889984,316.18663079889984,0.5727272727272728,1345.1878642733134,1345.1878642733134,1067.1599888888272,2006-07-27,139.8321896752177
9,347.5619556321892,347.5619556321892,0.5904761904761905,1376.5631891066027,1376.5631891066027,1090.5681078229632,2006-07-28,151.69778178708782
10,344.3271506573026,344.3271506573026,0.57,1373.3283841317161,1373.3283841317161,1062.5650016784668,2006-07-29,150.46872610389443
11,370.9664578813247,370.9664578813247,0.6105263157894737,1399.9676913557382,1399.9676913557382,1105.1776850650185,2006-07-30,160.46094738306297
12,340.4609923033488,340.4609923033488,0.6222222222222222,1369.4622257777623,1369.4622257777623,1083.398000632392,2006-07-31,149.0573816041271
13,343.81594204887665,343.81594204887665,0.6235294117647059,1372.8171755232902,1372.8171755232902,1092.5237882726333,2006-08-01,150.32110141118534
14,325.10311711152394,325.10311711152394,0.625,1354.1043505859375,1354.1043505859375,1079.6448828220368,2006-08-02,143.2591383006286
15,338.10039514700566,338.10039514700566,0.64,1367.1016286214192,1367.1016286214192,1090.8118557739258,2006-08-03,148.18813512646503
16,326.96959702830395,326.96959702830395,0.6571428571428571,1355.9708305027175,1355.9708305027175,1120.3683268955776,2006-08-04,144.0041656507416
17,345.2058878751029,345.2058878751029,0.6461538461538462,1374.2071213495165,1374.2071213495165,1123.1945677537185,2006-08-05,150.87026464357245
18,365.0505950103727,365.0505950103727,0.6333333333333333,1394.0518284847863,1394.0518284847863,1151.4355234781901,2006-08-06,158.28320036017845
19,355.0221842304006,355.0221842304006,0.6727272727272727,1384.0234177048142,1384.0234177048142,1150.1204012784092,2006-08-07,154.59099351238623
20,313.0859386796044,313.0859386796044,0.7,1342.087172154018,1342.087172154018,1130.2487927246093,2006-08-08,138.7928023291568
21,321.230341783903,321.230341783903,0.6888888888888889,1350.2315752583165,1350.2315752583165,1128.0907104492187,2006-08-09,141.8737972410773
22,332.4147211154302,332.4147211154302,0.7,1361.4159545898438,1361.4159545898438,1158.0270652770996,2006-08-10,146.1306425884304
23,371.9263833513967,371.9263833513967,0.7714285714285715,1400.9276168258102,1400.9276168258102,1236.2208836146763,2006-08-11,161.11820913853438
24,329.4689325412114,329.4689325412114,0.8333333333333334,1358.470166015625,1358.470166015625,1239.2754618326824,2006-08-12,145.3509895372658
25,414.0611126108447,414.0611126108447,0.92,1443.0623460852582,1443.0623460852582,1376.18826171875,2006-08-13,177.36464135974
26,353.91275721952024,353.91275721952024,0.85,1382.9139906939338,1382.9139906939338,1287.1277893066406,2006-08-14,154.64088906465463
27,417.5734837293626,417.5734837293626,0.8,1446.5747172037761,1446.5747172037761,1354.1942423502603,2006-08-15,178.0796527624361
28,326.5247151863007,326.5247151863007,0.7,1355.5259486607142,1355.5259486607142,1249.2984558105468,2006-08-16,143.9010925899079
29,401.12413273652396,401.12413273652396,0.6,1430.1253662109375,1430.1253662109375,1246.8959594726562,2006-08-17,171.60650916994217
