,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.42,1388.724636501736,1388.724636501736,1267.6727587890625,2006-08-24,0.0
1,112.18271183894217,112.18271183894217,0.4482758620689655,1379.8554706280047,1379.8554706280047,1274.517683358028,2006-08-25,57.35349970244833
2,96.50558593749997,96.50558593749997,0.45,1364.1783447265625,1364.1783447265625,1269.000084577288,2006-08-26,50.38909730332024
3,86.86954923115081,86.86954923115081,0.4666666666666667,1354.5423080202133,1354.5423080202133,1268.1849717881944,2006-08-27,46.028897110136256
4,72.23529061776617,72.23529061776617,0.4153846153846154,1339.9080494068287,1339.9080494068287,1256.9229741023137,2006-08-28,39.282880506091175
5,72.78257959905659,72.78257959905659,0.424,1340.4553383881191,1340.4553383881191,1258.2102104492187,2006-08-29,39.53714864683704
6,64.14557665058214,64.14557665058214,0.425,1331.8183354396447,1331.8183354396447,1256.1375620524088,2006-08-30,35.466902110292395
7,76.81090006510408,76.81090006510408,0.391304347826087,1344.4836588541666,1344.4836588541666,1258.927884043818,2006-08-31,41.419057702885155
8,75.94372467750713,75.94372467750713,0.39090909090909093,1343.6164834665697,1343.6164834665697,1257.9332774769175,2006-09-01,41.016694691311145
9,79.71331517928684,79.71331517928684,0.37142857142857144,1347.3860739683494,1347.3860739683494,1255.9139404296875,2006-09-02,42.76732313051555
10,76.32929331186642,76.32929331186642,0.37,1344.002052100929,1344.002052100929,1254.1582592773439,2006-09-03,41.20165152593413
11,76.45550920758933,76.45550920758933,0.3684210526315789,1344.1282679966519,1344.1282679966519,1254.367970677426,2006-09-04,41.26072946092336
12,67.72324747721359,67.72324747721359,0.4,1335.3960062662761,1335.3960062662761,1253.938585747613,2006-09-05,37.16622770553881
13,73.31957297585222,73.31957297585222,0.38823529411764707,1340.9923317649148,1340.9923317649148,1252.2719848632812,2006-09-06,39.795514781017616
14,64.83257415771482,64.83257415771482,0.4,1332.5053329467773,1332.5053329467773,1248.0942207336425,2006-09-07,35.79778908357143
15,82.42396335767671,82.42396335767671,0.30666666666666664,1350.0967221467392,1350.0967221467392,1245.7600895182293,2006-09-08,44.042102978345156
16,53.8842124430339,53.8842124430339,0.34285714285714286,1321.5569712320964,1321.5569712320964,1239.4585257393974,2006-09-09,30.546090872626543
17,55.7211492598683,55.7211492598683,0.2923076923076923,1323.3939080489308,1323.3939080489308,1233.812528170072,2006-09-10,31.456811627560672
18,49.00677001953113,49.00677001953113,0.3333333333333333,1316.6795288085937,1316.6795288085937,1231.5789174397787,2006-09-11,28.15518038952205
19,37.151970436789725,37.151970436789725,0.4,1304.8247292258523,1304.8247292258523,1233.166953346946,2006-09-12,22.176774972518523
20,30.764110514322965,30.764110514322965,0.36,1298.4368693033855,1298.4368693033855,1228.300379638672,2006-09-13,18.860460890832016
21,34.924144694010465,34.924144694010465,0.4,1302.596903483073,1302.596903483073,1241.1482950846355,2006-09-14,21.028203266589404
22,29.737296932444906,29.737296932444906,0.425,1297.4100557215074,1297.4100557215074,1245.5957580566405,2006-09-15,18.310456141652764
23,31.965939243861612,31.965939243861612,0.4,1299.6386980329241,1299.6386980329241,1242.6927211216519,2006-09-16,19.487010560628484
24,38.167731933593814,38.167731933593814,0.3333333333333333,1305.8404907226563,1305.8404907226563,1245.9778930664063,2006-09-17,22.708944537436842
25,37.114753417968814,37.114753417968814,0.4,1304.7875122070313,1304.7875122070313,1247.2273486328124,2006-09-18,22.157668213113638
26,36.0632709418403,36.0632709418403,0.45,1303.7360297309028,1303.7360297309028,1250.2671203613281,2006-09-19,21.61212487664403
27,48.34606038411448,48.34606038411448,0.4,1316.018819173177,1316.018819173177,1255.9447591145833,2006-09-20,27.814069410806205
28,65.08102539062497,65.08102539062497,0.3,1332.7537841796875,1332.7537841796875,1247.7248901367188,2006-09-21,35.94736431407097
29,61.25375488281247,61.25375488281247,0.4,1328.926513671875,1328.926513671875,1264.3140380859375,2006-09-22,34.09165875062707
