,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.5066666666666667,1411.3898508172285,1411.3898508172285,1144.71664352417,2006-06-13,0.0
1,288.8906430837269,288.8906430837269,0.5103448275862069,1433.6072866078969,1433.6072866078969,1151.5562131815943,2006-06-14,129.36684210237334
2,293.40991204751504,293.40991204751504,0.5285714285714286,1438.126555571685,1438.126555571685,1151.130425126212,2006-06-15,131.10799239254868
3,309.7804545315828,309.7804545315828,0.4888888888888889,1454.4970980557528,1454.4970980557528,1143.272211993182,2006-06-16,137.37219560689323
4,280.56022178896,280.56022178896,0.47692307692307695,1425.27686531313,1425.27686531313,1122.0916799692006,2006-06-17,126.15365254627392
5,302.3581687401081,302.3581687401081,0.464,1447.074812264278,1447.074812264278,1115.066807861328,2006-06-18,134.5412288317204
6,339.0044432503837,339.0044432503837,0.4666666666666667,1483.7210867745537,1483.7210867745537,1146.3867053985596,2006-06-19,148.45030571377174
7,360.4062787892867,360.4062787892867,0.4260869565217391,1505.1229223134567,1505.1229223134567,1144.4695856177289,2006-06-20,156.49458243220906
8,324.96766191878396,324.96766191878396,0.4818181818181818,1469.684305442954,1469.684305442954,1153.2709983132102,2006-06-21,143.14541567854218
9,317.40153518676743,317.40153518676743,0.47619047619047616,1462.1181787109374,1462.1181787109374,1138.5097458612352,2006-06-22,140.27541624259732
10,326.38406448364253,326.38406448364253,0.44,1471.1007080078125,1471.1007080078125,1138.5968086242676,2006-06-23,143.6950680138242
11,310.5902918559748,310.5902918559748,0.43157894736842106,1455.3069353801448,1455.3069353801448,1130.9315856933595,2006-06-24,137.69869910530736
12,316.71612014770494,316.71612014770494,0.4444444444444444,1461.432763671875,1461.432763671875,1133.8719696044923,2006-06-25,140.02481508925396
13,298.7050248953012,298.7050248953012,0.4588235294117647,1443.4216684194712,1443.4216684194712,1138.8973738726447,2006-06-26,133.143566776219
14,270.48132061428487,270.48132061428487,0.45,1415.1979641384548,1415.1979641384548,1111.5576824188233,2006-06-27,122.25300102691862
15,243.4597221836898,243.4597221836898,0.44,1388.1763657078598,1388.1763657078598,1118.3524513753255,2006-06-28,111.67662828725089
16,226.34210891723637,226.34210891723637,0.42857142857142855,1371.0587524414063,1371.0587524414063,1078.0418899536132,2006-06-29,104.89424184985798
17,214.18431114986015,214.18431114986015,0.4461538461538462,1358.9009546740301,1358.9009546740301,1105.9715421236479,2006-06-30,100.02389268681085
18,183.37585906982417,183.37585906982417,0.5333333333333333,1328.0925025939941,1328.0925025939941,1127.027581278483,2006-07-01,87.51423874117955
19,208.0891035461425,208.0891035461425,0.45454545454545453,1352.8057470703125,1352.8057470703125,1110.1548195578835,2006-07-02,97.56871462695358
20,210.52433231495047,210.52433231495047,0.54,1355.2409758391204,1355.2409758391204,1141.8637762451172,2006-07-03,98.54859118547313
21,185.91634576731713,185.91634576731713,0.6444444444444445,1330.632989291487,1330.632989291487,1163.5482231987846,2006-07-04,88.60602095311853
22,220.39074347359792,220.39074347359792,0.525,1365.107386997768,1365.107386997768,1159.4880771636963,2006-07-05,102.50494040187513
23,215.87359972867102,215.87359972867102,0.6285714285714286,1360.590243252841,1360.590243252841,1198.7101004464287,2006-07-06,100.74119948043187
24,256.88619308471675,256.88619308471675,0.5333333333333333,1401.6028366088867,1401.6028366088867,1191.4038950602214,2006-07-07,116.94496184376884
25,243.28694229125972,243.28694229125972,0.64,1388.0035858154297,1388.0035858154297,1228.4761767578125,2006-07-08,111.65966418697539
26,245.75991025652206,245.75991025652206,0.7,1390.476553780692,1390.476553780692,1271.1742889404297,2006-07-09,112.70307734765711
27,281.32043255892654,281.32043255892654,0.7333333333333333,1426.0370760830965,1426.0370760830965,1297.845068359375,2006-07-10,126.64878294794306
28,260.15894938877636,260.15894938877636,0.7,1404.8755929129463,1404.8755929129463,1279.7369201660156,2006-07-11,118.35909142222528
29,346.6994127909343,346.6994127909343,0.6,1491.4160563151042,1491.4160563151042,1271.3432739257812,2006-07-12,151.3818010211452
