,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.4866666666666667,1417.0864307978381,1417.0864307978381,1114.9580330403646,2006-06-21,0.0
1,274.40629801432283,274.40629801432283,0.5172413793103449,1389.3643310546875,1389.3643310546875,1104.7996886154701,2006-06-22,123.76943717584376
2,285.2427478558084,285.2427478558084,0.4928571428571429,1400.200780896173,1400.200780896173,1118.8853632245746,2006-06-23,127.96054172429987
3,285.0216882637219,285.0216882637219,0.48148148148148145,1399.9797213040865,1399.9797213040865,1117.3202998408565,2006-06-24,127.87630261739801
4,309.7507834879557,309.7507834879557,0.49230769230769234,1424.7088165283203,1424.7088165283203,1125.3577815129206,2006-06-25,137.36063166552628
5,300.2430486904045,300.2430486904045,0.52,1415.2010817307691,1415.2010817307691,1137.268889831543,2006-06-26,133.72805052803577
6,274.404181078839,274.404181078839,0.5166666666666667,1389.3622141192036,1389.3622141192036,1124.4566562652587,2006-06-27,123.76854817555552
7,226.7868301621304,226.7868301621304,0.5391304347826087,1341.744863202495,1341.744863202495,1114.9780413420303,2006-06-28,105.06085612832342
8,226.81592825224902,226.81592825224902,0.5,1341.7739612926136,1341.7739612926136,1068.5221982349049,2006-06-29,105.0679198072463
9,213.0545784983915,213.0545784983915,0.4857142857142857,1328.0126115387561,1328.0126115387561,1073.9928138369605,2006-06-30,99.56243805726928
10,209.49846532577112,209.49846532577112,0.52,1324.4564983661357,1324.4564983661357,1088.2506631469726,2006-07-01,98.13214555362404
11,232.22589242244112,232.22589242244112,0.4842105263157895,1347.1839254628057,1347.1839254628057,1074.6132890400133,2006-07-02,107.22031448189114
12,212.62382938899032,212.62382938899032,0.5222222222222223,1327.581862429355,1327.581862429355,1103.095950656467,2006-07-03,99.39011153620211
13,189.66187636788004,189.66187636788004,0.5529411764705883,1304.6199094082447,1304.6199094082447,1108.8335258932675,2006-07-04,90.09237159213357
14,222.6835571667575,222.6835571667575,0.5375,1337.6415902071221,1337.6415902071221,1110.2264657497406,2006-07-05,103.42365479496986
15,221.21908246653948,221.21908246653948,0.5733333333333334,1336.177115506904,1336.177115506904,1109.133967336019,2006-07-06,102.84999169351315
16,242.33901681710995,242.33901681710995,0.5285714285714286,1357.2970498574746,1357.2970498574746,1124.503515625,2006-07-07,111.22564404857775
17,242.3685332156449,242.3685332156449,0.6,1357.3265662560095,1357.3265662560095,1119.875853729248,2006-07-08,111.26627741864228
18,268.1468951125371,268.1468951125371,0.5833333333333334,1383.1049281529017,1383.1049281529017,1129.531176439921,2006-07-09,121.36032910696508
19,260.10043534012516,260.10043534012516,0.6727272727272727,1375.0584683804898,1375.0584683804898,1153.762271118164,2006-07-10,118.30028571125227
20,293.8303954815608,293.8303954815608,0.62,1408.7884285219254,1408.7884285219254,1177.9231091308593,2006-07-11,131.32034092108898
21,325.17666102617636,325.17666102617636,0.6444444444444445,1440.134694066541,1440.134694066541,1198.5222676595051,2006-07-12,143.30877239241784
22,324.3950684175036,324.3950684175036,0.7,1439.3531014578682,1439.3531014578682,1234.3826370239258,2006-07-13,143.0935735251807
23,277.9483506556919,277.9483506556919,0.6,1392.9063836960565,1392.9063836960565,1147.7849731445312,2006-07-14,125.17659206160224
24,255.6732688395182,255.6732688395182,0.5333333333333333,1370.6313018798828,1370.6313018798828,1064.0138049443563,2006-07-15,116.4699366350809
25,230.08502448804438,230.08502448804438,0.44,1345.043057528409,1345.043057528409,952.8904760742188,2006-07-16,106.37974665423522
26,336.27728364490326,336.27728364490326,0.35,1451.235316685268,1451.235316685268,881.6756126403809,2006-07-17,147.5131419689586
27,296.0006461588541,296.0006461588541,0.26666666666666666,1410.9586791992188,1410.9586791992188,865.6301971435547,2006-07-18,132.3121144193358
28,510.8102775065104,510.8102775065104,0.3,1625.768310546875,1625.768310546875,1000.3812408447266,2006-07-19,211.44604161857893
29,338.2076163736979,338.2076163736979,0.2,1453.1656494140625,1453.1656494140625,946.6498229980468,2006-07-20,148.5530952033802
