,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.5466666666666666,1291.179228991997,1291.179228991997,1224.9708020019532,2006-09-16,0.0
1,62.28663333208124,62.28663333208124,0.5379310344827586,1287.2574353340344,1287.2574353340344,1223.826747289197,2006-09-17,34.57705868108669
2,56.70323113857171,56.70323113857171,0.5571428571428572,1281.674033140525,1281.674033140525,1218.7630074637277,2006-09-18,31.895805378292494
3,61.710215751452324,61.710215751452324,0.5777777777777777,1286.6810177534055,1286.6810177534055,1224.9917769820602,2006-09-19,34.30616642642839
4,68.88082064863556,68.88082064863556,0.5307692307692308,1293.8516226505888,1293.8516226505888,1231.2622943584736,2006-09-20,37.702226579849736
5,71.00617158777573,71.00617158777573,0.544,1295.976973589729,1295.976973589729,1232.7098774414062,2006-09-21,38.70162511591664
6,71.65105339802471,71.65105339802471,0.5916666666666667,1296.621855399978,1296.621855399978,1236.8668090820313,2006-09-22,39.0108679796774
7,72.9507778429629,72.9507778429629,0.5826086956521739,1297.921579844916,1297.921579844916,1235.656058933424,2006-09-23,39.61689306516584
8,73.85512208853197,73.85512208853197,0.6090909090909091,1298.8259240904852,1298.8259240904852,1239.3991288618608,2006-09-24,40.0446927004157
9,71.78203231811517,71.78203231811517,0.6095238095238096,1296.7528343200684,1296.7528343200684,1230.9396658761161,2006-09-25,39.0762028586058
10,75.64105102539065,75.64105102539065,0.6,1300.6118530273438,1300.6118530273438,1236.0219647216798,2006-09-26,40.873844994474496
11,81.48518327301622,81.48518327301622,0.5368421052631579,1306.4559852749694,1306.4559852749694,1231.5956889905428,2006-09-27,43.56473828068603
12,73.10971603681446,73.10971603681446,0.5888888888888889,1298.0805180387677,1298.0805180387677,1234.4830695258247,2006-09-28,39.69232797665096
13,71.89472633828905,71.89472633828905,0.5764705882352941,1296.8655283402422,1296.8655283402422,1232.5257001091452,2006-09-29,39.12209273840415
14,73.64134263780375,73.64134263780375,0.5625,1298.612144639757,1298.612144639757,1226.8085662841797,2006-09-30,39.935892183371195
15,83.65698342063206,83.65698342063206,0.5866666666666667,1308.6277854225852,1308.6277854225852,1234.349784342448,2006-10-01,44.569222249778974
16,81.72601792446403,81.72601792446403,0.6142857142857143,1306.6968199264172,1306.6968199264172,1230.949116734096,2006-10-02,43.689994373675276
17,81.24439439561615,81.24439439561615,0.5538461538461539,1306.2151963975693,1306.2151963975693,1220.4656024639423,2006-10-03,43.45589481944346
18,80.12597185407367,80.12597185407367,0.5833333333333334,1305.0967738560269,1305.0967738560269,1217.6324289957681,2006-10-04,42.94585048601061
19,73.14064480251727,73.14064480251727,0.6545454545454545,1298.1114468044705,1298.1114468044705,1231.032247647372,2006-10-05,39.725097343477174
20,70.03125030517572,70.03125030517572,0.64,1295.002052307129,1295.002052307129,1232.0967858886718,2006-10-06,38.2635417053544
21,59.5981593059671,59.5981593059671,0.6444444444444445,1284.5689613079203,1284.5689613079203,1223.6757486979166,2006-10-07,33.30813897629545
22,65.33320539202009,65.33320539202009,0.7,1290.3040073939733,1290.3040073939733,1243.0737808227539,2006-10-08,36.06712219955171
23,67.08298854662007,67.08298854662007,0.6571428571428571,1292.0537905485733,1292.0537905485733,1236.1831159319197,2006-10-09,36.879530294109
24,65.80330133611506,65.80330133611506,0.7333333333333333,1290.7741033380682,1290.7741033380682,1258.0013712565103,2006-10-10,36.30621122276703
25,59.517707112630205,59.517707112630205,0.6,1284.4885091145834,1284.4885091145834,1242.662470703125,2006-10-11,33.25904093281734
26,64.78787438025824,64.78787438025824,0.65,1289.7586763822114,1289.7586763822114,1238.2889099121094,2006-10-12,35.7894847546653
27,20.445405447823532,20.445405447823532,0.4666666666666667,1245.4162074497767,1245.4162074497767,1199.6096354166666,2006-10-13,13.265291138832621
28,69.77468139648431,69.77468139648431,0.1,1294.7454833984375,1294.7454833984375,1183.4942749023437,2006-10-14,38.32437079029852
29,-1224.9708020019532,-1224.9708020019532,0.0,0.0,0.0,1176.8619140625,2006-10-15,-4898.39483719119
