,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.5466666666666666,1381.7132002667684,1381.7132002667684,1220.1354256439208,2006-08-15,0.0
1,149.50828453790587,149.50828453790587,0.5793103448275863,1369.6437101818267,1369.6437101818267,1229.3505587873788,2006-08-16,73.43112913032677
2,156.3133726416695,156.3133726416695,0.5785714285714286,1376.4487982855903,1376.4487982855903,1236.699234199524,2006-08-17,76.29627232654906
3,158.874289900951,158.874289900951,0.5777777777777777,1379.0097155448718,1379.0097155448718,1246.799981463397,2006-08-18,77.36975644446008
4,152.93047248840344,152.93047248840344,0.6153846153846154,1373.0658981323243,1373.0658981323243,1257.0876568134015,2006-08-19,74.88935907089508
5,151.0920737457277,151.0920737457277,0.64,1371.2274993896485,1371.2274993896485,1269.7737255859374,2006-08-20,74.12795100253457
6,153.29582672966853,153.29582672966853,0.6,1373.4312523735894,1373.4312523735894,1262.297910563151,2006-08-21,75.03607037702886
7,149.94246957666746,149.94246957666746,0.591304347826087,1370.0778952205883,1370.0778952205883,1266.3318805197011,2006-08-22,73.61877408516219
8,155.99389418758574,155.99389418758574,0.6090909090909091,1376.1293198315066,1376.1293198315066,1283.7787708629262,2006-08-23,76.17459740179329
9,144.34197312881702,144.34197312881702,0.638095238095238,1364.4773987727378,1364.4773987727378,1279.388042922247,2006-08-24,71.26973375824915
10,141.45405189514167,141.45405189514167,0.66,1361.5894775390625,1361.5894775390625,1287.0254846191406,2006-08-25,70.0550582091341
11,123.98945416377137,123.98945416377137,0.6842105263157895,1344.1248798076922,1344.1248798076922,1281.4816097861842,2006-08-26,62.56453283588308
12,115.5107001495362,115.5107001495362,0.7111111111111111,1335.646125793457,1335.646125793457,1280.1811184353298,2006-08-27,58.88591477380366
13,93.94763803126466,93.94763803126466,0.6941176470588235,1314.0830636751855,1314.0830636751855,1262.3389339671417,2006-08-28,49.28875487563169
14,98.97449756275523,98.97449756275523,0.6875,1319.109923206676,1319.109923206676,1265.9628608703613,2006-08-29,51.54460426221915
15,89.23094651852011,89.23094651852011,0.7066666666666667,1309.366372162441,1309.366372162441,1263.8406461588543,2006-08-30,47.16015055123568
16,96.30905525207527,96.30905525207527,0.6857142857142857,1316.444480895996,1316.444480895996,1266.1580287388392,2006-08-31,50.34753957888415
17,95.60460799323187,95.60460799323187,0.6923076923076923,1315.7400336371527,1315.7400336371527,1265.6820838341346,2006-09-01,50.03439848983032
18,96.1851101554314,96.1851101554314,0.6833333333333333,1316.3205357993522,1316.3205357993522,1263.1478149414063,2006-09-02,50.2904936885146
19,93.03988338671229,93.03988338671229,0.6909090909090909,1313.1753090306331,1313.1753090306331,1259.8691317471591,2006-09-03,48.877096188065295
20,97.14275105644674,97.14275105644674,0.68,1317.2781767003676,1317.2781767003676,1261.8522692871093,2006-09-04,50.718972153454516
21,91.38822640390117,91.38822640390117,0.7333333333333333,1311.523652047822,1311.523652047822,1263.7663831922744,2006-09-05,48.156347201891066
22,93.63575552417387,93.63575552417387,0.775,1313.7711811680947,1313.7711811680947,1269.8692962646485,2006-09-06,49.20608854186186
23,94.38742591857908,94.38742591857908,0.7142857142857143,1314.5228515625,1314.5228515625,1261.2203595842634,2006-09-07,49.49944521480334
24,87.35436113993342,87.35436113993342,0.7,1307.4897867838542,1307.4897867838542,1251.6897766113282,2006-09-08,46.302136335306606
25,84.71928355746809,84.71928355746809,0.72,1304.854709201389,1304.854709201389,1249.5824658203126,2006-09-09,45.109897819573106
26,86.22870070824274,86.22870070824274,0.65,1306.3641263521636,1306.3641263521636,1237.7772644042968,2006-09-10,45.76478446582532
27,90.55522377014177,90.55522377014177,0.6666666666666666,1310.6906494140626,1310.6906494140626,1235.4886352539063,2006-09-11,47.740141587546745
28,83.65103850228456,83.65103850228456,0.7,1303.7864641462054,1303.7864641462054,1226.5584228515625,2006-09-12,44.60891191146061
29,38.486034317016674,38.486034317016674,0.4,1258.6214599609375,1258.6214599609375,1147.5238525390625,2006-09-13,22.859920545172812
