,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.58,1329.0367810479527,1329.0367810479527,1043.8001197052001,2006-07-11,0.0
1,304.41731431728454,304.41731431728454,0.5655172413793104,1348.2174340224847,1348.2174340224847,1050.3063096013561,2006-07-12,135.34029545161917
2,302.90778492882146,302.90778492882146,0.6,1346.7079046340216,1346.7079046340216,1071.9232506888254,2006-07-13,134.78481621727738
3,301.47821914962583,301.47821914962583,0.5851851851851851,1345.278338854826,1345.278338854826,1068.8561355096322,2006-07-14,134.2270748425854
4,314.6979997521478,314.6979997521478,0.5692307692307692,1358.498119457348,1358.498119457348,1059.497383587177,2006-07-15,139.2638700621416
5,304.5008760397775,304.5008760397775,0.56,1348.3009957449776,1348.3009957449776,1043.2070594329834,2006-07-16,135.36959147648
6,316.04050905080953,316.04050905080953,0.5416666666666666,1359.8406287560097,1359.8406287560097,1043.1492745399476,2006-07-17,139.76256971039976
7,326.47574089050295,326.47574089050295,0.5217391304347826,1370.275860595703,1370.275860595703,1044.7359669395114,2006-07-18,143.7170988422883
8,323.8453144441803,323.8453144441803,0.5272727272727272,1367.6454341493804,1367.6454341493804,1037.1352005763488,2006-07-19,142.7218018775945
9,315.74025708516456,315.74025708516456,0.5714285714285714,1359.5403767903647,1359.5403767903647,1060.1107161385673,2006-07-20,139.66166154047843
10,332.9087338801794,332.9087338801794,0.56,1376.7088535853795,1376.7088535853795,1068.245219707489,2006-07-21,146.16205179883724
11,349.0610841300272,349.0610841300272,0.5789473684210527,1392.8612038352273,1392.8612038352273,1085.6151088513825,2006-07-22,152.25186034683693
12,333.17577739192006,333.17577739192006,0.5666666666666667,1376.9758970971202,1376.9758970971202,1071.0957887013753,2006-07-23,146.26637178640522
13,343.93464439392096,343.93464439392096,0.5647058823529412,1387.734764099121,1387.734764099121,1074.3587420744054,2006-07-24,150.3181682534956
14,338.59445732116706,338.59445732116706,0.6,1382.3945770263672,1382.3945770263672,1092.7508290290832,2006-07-25,148.33330145401106
15,342.5353810543486,342.5353810543486,0.6,1386.3355007595487,1386.3355007595487,1088.9924862670898,2006-07-26,149.81685380927314
16,351.1492618052166,351.1492618052166,0.5571428571428572,1394.9493815104167,1394.9493815104167,1077.9747141156877,2006-07-27,153.02196407643683
17,359.2083845265706,359.2083845265706,0.5538461538461539,1403.0085042317708,1403.0085042317708,1077.8096368642953,2006-07-28,156.03582743405366
18,353.20028835841595,353.20028835841595,0.5833333333333334,1397.000408063616,1397.000408063616,1081.2811166127524,2006-07-29,153.8063491603946
19,377.2806262162153,377.2806262162153,0.6181818181818182,1421.0807459214154,1421.0807459214154,1147.7420220114968,2006-07-30,162.81517563022857
20,370.6793835796011,370.6793835796011,0.66,1414.4795032848012,1414.4795032848012,1164.736807937622,2006-07-31,160.4164542214156
21,352.6674217987061,352.6674217987061,0.6666666666666666,1396.4675415039062,1396.4675415039062,1163.626220703125,2006-08-01,153.699438396439
22,337.2493013327462,337.2493013327462,0.7,1381.0494210379463,1381.0494210379463,1164.0733779907227,2006-08-02,147.95654822102895
23,318.7496796748949,318.7496796748949,0.6571428571428571,1362.549799380095,1362.549799380095,1127.7893101283482,2006-08-03,140.8852432915928
24,291.51761711120616,291.51761711120616,0.6666666666666666,1335.3177368164063,1335.3177368164063,1106.5179290771484,2006-08-04,130.4817636957846
25,328.4269885209028,328.4269885209028,0.68,1372.227108226103,1372.227108226103,1140.581065673828,2006-08-05,144.58888274534272
26,328.2630604008266,328.2630604008266,0.7,1372.0631801060267,1372.0631801060267,1151.6348968505858,2006-08-06,144.559691427715
27,298.0680665519021,298.0680665519021,0.7333333333333333,1341.8681862571023,1341.8681862571023,1150.7509155273438,2006-08-07,133.10648357745333
28,361.481160812378,361.481160812378,0.8,1405.2812805175781,1405.2812805175781,1247.3626098632812,2006-08-08,157.3032406862365
29,212.92912834167487,212.92912834167487,0.6,1256.729248046875,1256.729248046875,998.6562744140625,2006-08-09,99.53966210444568
