,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.54,1288.4138274016204,1288.4138274016204,1214.7760498046875,2006-09-29,0.0
1,75.86676106770824,75.86676106770824,0.5172413793103449,1290.6428108723958,1290.6428108723958,1212.0997343918373,2006-09-30,40.967441197955466
2,78.54031025654558,78.54031025654558,0.5285714285714286,1293.3163600612331,1293.3163600612331,1215.7461011614118,2006-10-01,42.206612994142375
3,79.52234856592463,79.52234856592463,0.5407407407407407,1294.2983983706122,1294.2983983706122,1214.3727475766782,2006-10-02,42.661083914584005
4,81.40282328591411,81.40282328591411,0.5153846153846153,1296.1788730906017,1296.1788730906017,1210.9955923227164,2006-10-03,43.5254945042993
5,80.5745823715672,80.5745823715672,0.528,1295.3506321762547,1295.3506321762547,1206.0292534179687,2006-10-04,43.14503190944039
6,73.89819631865521,73.89819631865521,0.55,1288.6742461233428,1288.6742461233428,1205.1900873819986,2006-10-05,40.05406245286767
7,74.74062703450522,74.74062703450522,0.5217391304347826,1289.5166768391928,1289.5166768391928,1201.5868524966033,2006-10-06,40.44412534414165
8,68.0567159361758,68.0567159361758,0.5363636363636364,1282.8327657408634,1282.8327657408634,1199.4247525301846,2006-10-07,37.31436837155752
9,71.84904739945023,71.84904739945023,0.5142857142857142,1286.6250972041378,1286.6250972041378,1202.218508184524,2006-10-08,39.094480447685484
10,73.33667839205987,73.33667839205987,0.49,1288.1127281967474,1288.1127281967474,1202.6048486328125,2006-10-09,39.789489298872596
11,70.64278474030675,70.64278474030675,0.5684210526315789,1285.4188345449943,1285.4188345449943,1209.568453176398,2006-10-10,38.53422071082375
12,69.21000820728045,69.21000820728045,0.5222222222222223,1283.986058011968,1283.986058011968,1204.4267367892794,2006-10-11,37.8566489653683
13,76.7341042258522,76.7341042258522,0.5176470588235295,1291.5101540305398,1291.5101540305398,1203.4497127757354,2006-10-12,41.369924887842124
14,70.82596798458621,70.82596798458621,0.4625,1285.6020177892738,1285.6020177892738,1194.200328063965,2006-10-13,38.616564807283105
15,70.27085848721595,70.27085848721595,0.44,1285.0469082919035,1285.0469082919035,1191.1864998372396,2006-10-14,38.35850666724685
16,69.77214207504721,69.77214207504721,0.4714285714285714,1284.5481918797348,1284.5481918797348,1197.02734375,2006-10-15,38.12127556193467
17,65.8384303501673,65.8384303501673,0.4307692307692308,1280.6144801548548,1280.6144801548548,1189.9401639498196,2006-10-16,36.26953416049213
18,68.67456336388227,68.67456336388227,0.43333333333333335,1283.4506131685698,1283.4506131685698,1193.469888305664,2006-10-17,37.60883040590748
19,68.45068359375,68.45068359375,0.45454545454545453,1283.2267333984375,1283.2267333984375,1201.962508877841,2006-10-18,37.500844761359396
20,72.16605834960933,72.16605834960933,0.48,1286.9421081542969,1286.9421081542969,1213.6980102539062,2006-10-19,39.242994008383505
21,68.85221048990888,68.85221048990888,0.5333333333333333,1283.6282602945964,1283.6282602945964,1220.968589952257,2006-10-20,37.688933136681726
22,65.41977050781247,65.41977050781247,0.625,1280.1958203125,1280.1958203125,1233.7996154785155,2006-10-21,36.0822751292801
23,68.44345092773438,68.44345092773438,0.5714285714285714,1283.219500732422,1283.219500732422,1228.8695207868304,2006-10-22,37.50065671508283
24,62.1859049479167,62.1859049479167,0.6,1276.9619547526042,1276.9619547526042,1230.285282389323,2006-10-23,34.53735551368673
25,43.07495978860288,43.07495978860288,0.68,1257.8510095932904,1257.8510095932904,1227.12615234375,2006-10-24,25.201761573810167
26,43.533825683593705,43.533825683593705,0.6,1258.3098754882812,1258.3098754882812,1214.2765197753906,2006-10-25,25.41587546228791
27,42.341922433035734,42.341922433035734,0.4666666666666667,1257.1179722377233,1257.1179722377233,1204.688623046875,2006-10-26,24.810022186686176
28,27.707084147135447,27.707084147135447,0.6,1242.483133951823,1242.483133951823,1204.8104858398438,2006-10-27,17.232254695703425
29,41.238659667968705,41.238659667968705,0.4,1256.0147094726562,1256.0147094726562,1194.49873046875,2006-10-28,24.259168009541735
