,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.47333333333333333,1324.608828262544,1324.608828262544,1253.6659305826822,2006-08-29,0.0
1,67.62748137645235,67.62748137645235,0.4482758620689655,1321.2934119591346,1321.2934119591346,1252.0966418036098,2006-08-30,37.11330099408728
2,71.38726987896553,71.38726987896553,0.4714285714285714,1325.0532004616477,1325.0532004616477,1256.0747663225447,2006-08-31,38.87896726960377
3,71.64701044554363,71.64701044554363,0.45925925925925926,1325.3129410282259,1325.3129410282259,1254.3177996600116,2006-09-01,39.00151872906284
4,68.94454305013028,68.94454305013028,0.47692307692307695,1322.6104736328125,1322.6104736328125,1253.7900634765624,2006-09-02,37.73178041860202
5,69.43870111374645,69.43870111374645,0.448,1323.1046316964287,1323.1046316964287,1251.7027275390626,2006-09-03,37.96656770166866
6,71.72063323192106,71.72063323192106,0.43333333333333335,1325.3865638146033,1325.3865638146033,1251.6814397176106,2006-09-04,39.03905414684601
7,63.09184276268934,63.09184276268934,0.4608695652173913,1316.7577733453716,1316.7577733453716,1250.0564309825068,2006-09-05,34.96121873303654
8,68.1426936848959,68.1426936848959,0.43636363636363634,1321.8086242675781,1321.8086242675781,1249.9371398925782,2006-09-06,37.357782407288035
9,59.16392883300796,59.16392883300796,0.45714285714285713,1312.8298594156902,1312.8298594156902,1245.2673880440848,2006-09-07,33.08128472606879
10,67.35749728018777,67.35749728018777,0.38,1321.02342786287,1321.02342786287,1242.1805200195313,2006-09-08,36.998211691719504
11,60.00186726888023,60.00186726888023,0.42105263157894735,1313.6677978515625,1313.6677978515625,1243.0846962376645,2006-09-09,33.48798944121479
12,57.83602603004101,57.83602603004101,0.3888888888888889,1311.5019566127232,1311.5019566127232,1237.7007758246527,2006-09-10,32.45142979127088
13,58.20651703805652,58.20651703805652,0.38823529411764707,1311.8724476207387,1311.8724476207387,1236.618472110524,2006-09-11,32.630263192905915
14,55.83558234937277,55.83558234937277,0.4125,1309.501512932055,1309.501512932055,1238.3530754089356,2006-09-12,31.47954603729557
15,56.303542449168845,56.303542449168845,0.3466666666666667,1309.969473031851,1309.969473031851,1235.4075219726562,2006-09-13,31.72081898148019
16,41.974346290870926,41.974346290870926,0.38571428571428573,1295.6402768735531,1295.6402768735531,1236.9379333496095,2006-09-14,24.63305559415739
17,39.79666707356773,39.79666707356773,0.38461538461538464,1293.46259765625,1293.46259765625,1235.5712186373198,2006-09-15,23.530080412013355
18,40.10732381184903,40.10732381184903,0.4,1293.7732543945312,1293.7732543945312,1234.1037577311197,2006-09-16,23.685707683134847
19,36.64096479775253,36.64096479775253,0.41818181818181815,1290.3068953804348,1290.3068953804348,1233.7921142578125,2006-09-17,21.91213049558479
20,39.61976388642279,39.61976388642279,0.44,1293.285694469105,1293.285694469105,1237.114150390625,2006-09-18,23.43360945967003
21,39.4513661381236,39.4513661381236,0.4222222222222222,1293.1172967208058,1293.1172967208058,1235.5273288302951,2006-09-19,23.349547821555856
22,42.13956832586564,42.13956832586564,0.425,1295.8054989085479,1295.8054989085479,1243.6721923828125,2006-09-20,24.71117255815369
23,39.79824584960943,39.79824584960943,0.42857142857142855,1293.4641764322917,1293.4641764322917,1239.8398995535715,2006-09-21,23.525367726146612
24,36.89817511142837,36.89817511142837,0.43333333333333335,1290.5641056941106,1290.5641056941106,1241.347501627604,2006-09-22,22.042941648697052
25,43.51952751390877,43.51952751390877,0.44,1297.185458096591,1297.185458096591,1242.485517578125,2006-09-23,25.404073229821257
26,39.13297078450523,39.13297078450523,0.5,1292.7989013671875,1292.7989013671875,1245.1307373046875,2006-09-24,23.183430784090888
27,48.53658406575528,48.53658406575528,0.4666666666666667,1302.2025146484375,1302.2025146484375,1251.0792317708333,2006-09-25,27.901270493166876
28,50.99944417317715,50.99944417317715,0.4,1304.6653747558594,1304.6653747558594,1243.219482421875,2006-09-26,29.121938304422905
29,58.44527547200528,58.44527547200528,0.4,1312.1112060546875,1312.1112060546875,1254.722265625,2006-09-27,32.74300158635173
