,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.54,1327.836585527585,1327.836585527585,1021.3524544143677,2006-07-18,0.0
1,306.3045527306085,306.3045527306085,0.5448275862068965,1327.6570071449762,1327.6570071449762,1024.9226429429548,2006-07-19,136.0527821403175
2,300.1311353162439,300.1311353162439,0.5857142857142857,1321.4835897306116,1321.4835897306116,1039.068747138977,2006-07-20,133.7114621319469
3,315.58799236297614,315.58799236297614,0.5555555555555556,1336.9404467773438,1336.9404467773438,1041.0667964087593,2006-07-21,139.59577289508155
4,330.3193847783407,330.3193847783407,0.5769230769230769,1351.6718391927084,1351.6718391927084,1067.5080151484563,2006-07-22,145.1933669468046
5,311.6254779858059,311.6254779858059,0.576,1332.9779324001736,1332.9779324001736,1059.542172454834,2006-07-23,138.09758607372663
6,325.7947094255335,325.7947094255335,0.5666666666666667,1347.1471638399012,1347.1471638399012,1059.5593902905782,2006-07-24,143.47532306899143
7,329.13477515293994,329.13477515293994,0.5652173913043478,1350.4872295673076,1350.4872295673076,1067.496456577467,2006-07-25,144.73862409526316
8,330.54171438070443,330.54171438070443,0.5909090909090909,1351.8941687950721,1351.8941687950721,1079.5830630909313,2006-07-26,145.2871080699647
9,328.6457637528449,328.6457637528449,0.5904761904761905,1349.9982181672126,1349.9982181672126,1075.8195303054083,2006-07-27,144.56981451544638
10,360.8190038628413,360.8190038628413,0.58,1382.171458277209,1382.171458277209,1085.06210647583,2006-07-28,156.6528593741875
11,370.0120271937053,370.0120271937053,0.5684210526315789,1391.364481608073,1391.364481608073,1068.260087344521,2006-07-29,160.0714527641125
12,370.16813025721785,370.16813025721785,0.6,1391.5205846715855,1391.5205846715855,1091.3447124905056,2006-07-30,160.15376704744028
13,343.64771870353,343.64771870353,0.6470588235294118,1365.0001731178977,1365.0001731178977,1095.5722981621238,2006-07-31,150.28559132634166
14,358.91094342523684,358.91094342523684,0.6125,1380.2633978396045,1380.2633978396045,1090.804925918579,2006-08-01,155.96803773260825
15,342.45840932399665,342.45840932399665,0.6266666666666667,1363.8108637383643,1363.8108637383643,1087.0259031677247,2006-08-02,149.81391617537932
16,330.0295996913503,330.0295996913503,0.6714285714285714,1351.382054105718,1351.382054105718,1096.6754123142787,2006-08-03,145.1824806930078
17,350.5894430233184,350.5894430233184,0.6461538461538462,1371.941897437686,1371.941897437686,1126.060936326247,2006-08-04,152.8915214806054
18,369.9031351209942,369.9031351209942,0.6333333333333333,1391.2555895353619,1391.2555895353619,1134.798526128133,2006-08-05,160.09098661081418
19,371.0980019929673,371.0980019929673,0.6545454545454545,1392.450456407335,1392.450456407335,1155.6798018022016,2006-08-06,160.56416497548818
20,367.58071383340007,367.58071383340007,0.7,1388.9331682477678,1388.9331682477678,1171.9085119628905,2006-08-07,159.33075601651277
21,314.3047965621947,314.3047965621947,0.6666666666666666,1335.6572509765624,1335.6572509765624,1102.424580891927,2006-08-08,139.2066406937622
22,322.1973938696724,322.1973938696724,0.7,1343.54984828404,1343.54984828404,1132.994451904297,2006-08-09,142.25948114506733
23,352.9396158981324,352.9396158981324,0.7142857142857143,1374.2920703125,1374.2920703125,1178.107506452288,2006-08-10,153.88508205519167
24,365.7830713757601,365.7830713757601,0.7333333333333333,1387.1355257901278,1387.1355257901278,1198.6555613199869,2006-08-11,158.73044026714737
25,359.66821615854906,359.66821615854906,0.84,1381.0206705729167,1381.0206705729167,1258.093115234375,2006-08-12,156.76246834950175
26,403.97674209170873,403.97674209170873,0.9,1425.3291965060764,1425.3291965060764,1343.5099060058594,2006-08-13,173.52471654273404
27,336.5925857749353,336.5925857749353,0.8666666666666667,1357.945040189303,1357.945040189303,1257.6483561197917,2006-08-14,148.17466758164497
28,337.5400539561681,337.5400539561681,0.7,1358.8925083705358,1358.8925083705358,1246.6264587402343,2006-08-15,148.0662412487499
29,415.6792838668823,415.6792838668823,0.6,1437.03173828125,1437.03173828125,1259.3683227539063,2006-08-16,176.94822251682785
