,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.5,1400.0390966796874,1400.0390966796874,1108.3036346944173,2006-06-25,0.0
1,291.09481094360353,291.09481094360353,0.5172413793103449,1399.3984456380208,1399.3984456380208,1121.5519468110183,2006-06-26,130.2159400557096
2,259.9173241183994,259.9173241183994,0.5285714285714286,1368.2209588128167,1368.2209588128167,1112.1836278642927,2006-06-27,118.12971354860125
3,228.70384089152026,228.70384089152026,0.5555555555555556,1337.0074755859375,1337.0074755859375,1112.113210663972,2006-06-28,105.82879155250879
4,229.99757380167648,229.99757380167648,0.49230769230769234,1338.3012084960938,1338.3012084960938,1057.1445042756889,2006-06-29,106.33435540282844
5,206.7613344550855,206.7613344550855,0.528,1315.0649691495028,1315.0649691495028,1078.923697998047,2006-06-30,97.02956423702392
6,215.95251952733747,215.95251952733747,0.5416666666666666,1324.2561542217547,1324.2561542217547,1090.8415101369221,2006-07-01,100.73032301460859
7,236.2648067623445,236.2648067623445,0.5043478260869565,1344.5684414567618,1344.5684414567618,1076.0203884622324,2006-07-02,108.82139335232996
8,230.83002815979353,230.83002815979353,0.5363636363636364,1339.1336628542108,1339.1336628542108,1095.615865534002,2006-07-03,106.66904980215051
9,199.59963803135065,199.59963803135065,0.5619047619047619,1307.903272725768,1307.903272725768,1087.783104015532,2006-07-04,94.1402192446524
10,204.62759224785714,204.62759224785714,0.54,1312.9312269422744,1312.9312269422744,1078.5402489089965,2006-07-05,96.17000758020946
11,213.67494431324508,213.67494431324508,0.5473684210526316,1321.9785790076623,1321.9785790076623,1086.8550135963842,2006-07-06,99.81743927612918
12,244.99375715648034,244.99375715648034,0.5222222222222223,1353.2973918508976,1353.2973918508976,1109.228308444553,2006-07-07,112.27168192882529
13,262.2687224833171,262.2687224833171,0.5647058823529412,1370.5723571777344,1370.5723571777344,1116.376635876824,2006-07-08,119.05953188275592
14,296.897276394006,296.897276394006,0.55,1405.2009110884233,1405.2009110884233,1125.6177335262298,2006-07-09,132.4533092459065
15,280.3556188030391,280.3556188030391,0.5733333333333334,1388.6592534974563,1388.6592534974563,1105.011310373942,2006-07-10,126.09178821802226
16,288.6075655779923,288.6075655779923,0.5428571428571428,1396.9112002724096,1396.9112002724096,1111.9666556767054,2006-07-11,129.26411405621917
17,307.4732689599823,307.4732689599823,0.5846153846153846,1415.7769036543996,1415.7769036543996,1128.5486197544978,2006-07-12,136.51901777867135
18,307.57433032922586,307.57433032922586,0.6333333333333333,1415.8779650236431,1415.8779650236431,1157.3459891001382,2006-07-13,136.59923448416356
19,303.0835427440297,303.0835427440297,0.6,1411.387177438447,1411.387177438447,1145.8544960715553,2006-07-14,134.8520714370665
20,333.0359405008953,333.0359405008953,0.6,1441.3395751953126,1441.3395751953126,1127.5930521011353,2006-07-15,146.23668922525715
21,377.4709347302987,377.4709347302987,0.4888888888888889,1485.774569424716,1485.774569424716,1068.255039469401,2006-07-16,162.82167304814038
22,398.1644834122003,398.1644834122003,0.425,1506.4681181066176,1506.4681181066176,1025.0596256256104,2006-07-17,170.49578546058433
23,298.03969275450095,298.03969275450095,0.37142857142857144,1406.3433274489182,1406.3433274489182,959.5882215227399,2006-07-18,132.94476807081463
24,341.66318659464514,341.66318659464514,0.3333333333333333,1449.9668212890624,1449.9668212890624,949.8829508463542,2006-07-19,149.56587865081124
25,289.8250163176565,289.8250163176565,0.44,1398.1286510120738,1398.1286510120738,1003.8089932250977,2006-07-20,129.73937925407523
26,290.59881586710617,290.59881586710617,0.4,1398.9024505615234,1398.9024505615234,973.1721725463867,2006-07-21,130.06088332527582
27,324.043858795166,324.043858795166,0.4,1432.3474934895833,1432.3474934895833,1044.252459716797,2006-07-22,142.83454657808554
28,272.1887481180827,272.1887481180827,0.5,1380.4923828125,1380.4923828125,1037.432943725586,2006-07-23,122.90773792342495
29,164.93843073527023,164.93843073527023,0.4,1273.2420654296875,1273.2420654296875,988.9392822265625,2006-07-24,79.9117781970201
