,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.5266666666666666,1291.0982171553599,1291.0982171553599,1211.1492989095052,2006-10-01,0.0
1,79.64063486735017,79.64063486735017,0.5517241379310345,1290.7899337768554,1290.7899337768554,1211.6575001683727,2006-10-02,42.71687498845108
2,84.74214570545018,84.74214570545018,0.5,1295.8914446149554,1295.8914446149554,1207.0581743512835,2006-10-03,45.056392200446304
3,84.52722851677117,84.52722851677117,0.5259259259259259,1295.6765274262764,1295.6765274262764,1204.2530268916378,2006-10-04,44.95895355938141
4,76.30698821324745,76.30698821324745,0.5615384615384615,1287.4562871227527,1287.4562871227527,1201.9554588904748,2006-10-05,41.17585009773209
5,74.25566565311306,74.25566565311306,0.528,1285.4049645626183,1285.4049645626183,1191.45204296875,2006-10-06,40.21868923308171
6,70.79481032598596,70.79481032598596,0.525,1281.9441092354912,1281.9441092354912,1191.5429056803384,2006-10-07,38.60110525340921
7,76.10715840312719,76.10715840312719,0.5130434782608696,1287.2564573126324,1287.2564573126324,1197.3884521484374,2006-10-08,41.078908437415635
8,75.4541262930411,75.4541262930411,0.4909090909090909,1286.6034252025463,1286.6034252025463,1195.873771528764,2006-10-09,40.775497230077534
9,73.44711629231779,73.44711629231779,0.5714285714285714,1284.596415201823,1284.596415201823,1205.544663783482,2006-10-10,39.84664169121736
10,77.73603877048868,77.73603877048868,0.51,1288.8853376799939,1288.8853376799939,1204.7397564697267,2006-10-11,41.8338053831023
11,83.87439358181427,83.87439358181427,0.47368421052631576,1295.0236924913195,1295.0236924913195,1198.4762849506578,2006-10-12,44.6601955134782
12,82.58084744966936,82.58084744966936,0.43333333333333335,1293.7301463591746,1293.7301463591746,1190.1875298394098,2006-10-13,44.071879916469236
13,85.94761172182916,85.94761172182916,0.43529411764705883,1297.0969106313344,1297.0969106313344,1193.2387745576746,2006-10-14,45.61243519306341
14,75.64361897786466,75.64361897786466,0.45,1286.7929178873699,1286.7929178873699,1186.286215209961,2006-10-15,40.86633080611628
15,65.03214233398444,65.03214233398444,0.4,1276.1814412434896,1276.1814412434896,1173.8337239583334,2006-10-16,35.89253471600065
16,74.1577201334635,74.1577201334635,0.42857142857142855,1285.3070190429687,1285.3070190429687,1190.8583164760046,2006-10-17,40.177963350149284
17,71.3005893776633,71.3005893776633,0.5076923076923077,1282.4498882871685,1282.4498882871685,1195.0879056490385,2006-10-18,38.83753759437713
18,71.44763363792777,71.44763363792777,0.4666666666666667,1282.596932547433,1282.596932547433,1194.3271484375,2006-10-19,38.90756136043008
19,84.32253901728882,84.32253901728882,0.4909090909090909,1295.471837926794,1295.471837926794,1213.8023692737927,2006-10-20,44.86456391965376
20,80.97223836263015,80.97223836263015,0.6,1292.1215372721354,1292.1215372721354,1232.5069396972656,2006-10-21,43.33941862552444
21,72.71909264766805,72.71909264766805,0.4888888888888889,1283.8683915571733,1283.8683915571733,1217.9341634114583,2006-10-22,39.501178868782965
22,62.104223690941126,62.104223690941126,0.525,1273.2535226004463,1273.2535226004463,1209.7421569824219,2006-10-23,34.48916616532639
23,54.244813813709015,54.244813813709015,0.6,1265.3941127232142,1265.3941127232142,1200.2576206752233,2006-10-24,30.708745010542657
24,57.53255713369322,57.53255713369322,0.5666666666666667,1268.6818560431984,1268.6818560431984,1201.9667704264323,2006-10-25,32.297663857758266
25,56.992224179222376,56.992224179222376,0.56,1268.1415230887276,1268.1415230887276,1201.9932470703125,2006-10-26,32.03586018526278
26,53.41310614691838,53.41310614691838,0.45,1264.5624050564236,1264.5624050564236,1167.3220947265625,2006-10-27,30.29692885909006
27,46.45035115559904,46.45035115559904,0.4,1257.5996500651042,1257.5996500651042,1160.5968098958333,2006-10-28,26.87351889430937
28,57.834709879557295,57.834709879557295,0.3,1268.9840087890625,1268.9840087890625,1140.0546264648438,2006-10-29,32.477189782094115
29,-1211.1492989095052,-1211.1492989095052,0.0,0.0,0.0,1060.69697265625,2006-10-30,-4839.829366451508
