,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.44666666666666666,1360.7348505276352,1360.7348505276352,1265.971405436198,2006-08-26,0.0
1,83.48594956550028,83.48594956550028,0.47586206896551725,1349.4573550016983,1349.4573550016983,1266.8498964507005,2006-08-27,44.48212387068515
2,69.21661801785399,69.21661801785399,0.42142857142857143,1335.188023454052,1335.188023454052,1255.1754084995814,2006-08-28,37.86583758662917
3,71.75616850353413,71.75616850353413,0.4148148148148148,1337.727573939732,1337.727573939732,1256.2031164098669,2006-08-29,39.05880605976421
4,62.67129253965436,62.67129253965436,0.4230769230769231,1328.6426979758523,1328.6426979758523,1254.1262479341947,2006-08-30,34.76502327063031
5,77.95620188602788,77.95620188602788,0.392,1343.9276073222259,1343.9276073222259,1258.33526171875,2006-08-31,41.94944896809807
6,77.97065531845624,77.97065531845624,0.39166666666666666,1343.9420607546542,1343.9420607546542,1258.093783569336,2006-09-01,41.95622436418132
7,78.35412411644347,78.35412411644347,0.3652173913043478,1344.3255295526415,1344.3255295526415,1254.4784094769022,2006-09-02,42.14143111592732
8,75.64904040214333,75.64904040214333,0.35454545454545455,1341.6204458383413,1341.6204458383413,1253.072928133878,2006-09-03,40.890721003520355
9,77.24546942816824,77.24546942816824,0.34285714285714286,1343.2168748643662,1343.2168748643662,1251.629403250558,2006-09-04,41.63604887744111
10,66.06477620442706,66.06477620442706,0.4,1332.036181640625,1332.036181640625,1252.0149237060548,2006-09-05,36.38213400913447
11,70.3938190412091,70.3938190412091,0.3894736842105263,1336.365224477407,1336.365224477407,1252.0689138312089,2006-09-06,38.42565262808981
12,60.553696967230735,60.553696967230735,0.4,1326.5251024034287,1326.5251024034287,1246.753512234158,2006-09-07,33.756310025822145
13,72.60018202039919,72.60018202039919,0.3176470588235294,1338.5715874565972,1338.5715874565972,1242.5541733685661,2006-09-08,39.48343647275149
14,66.66395245587387,66.66395245587387,0.3375,1332.6353578920719,1332.6353578920719,1242.97472076416,2006-09-09,36.68317017283586
15,76.04798049200144,76.04798049200144,0.28,1342.0193859281994,1342.0193859281994,1239.8918570963542,2006-09-10,41.10952861232536
16,44.99455220540358,44.99455220540358,0.34285714285714286,1310.9659576416016,1310.9659576416016,1232.552721296038,2006-09-11,26.15870610143056
17,35.930121381710705,35.930121381710705,0.4,1301.9015268179087,1301.9015268179087,1234.4670288085938,2006-09-12,21.548074338734523
18,33.231507546943476,33.231507546943476,0.31666666666666665,1299.2029129831415,1299.2029129831415,1227.509526570638,2006-09-13,20.162583930782997
19,32.99166274562026,32.99166274562026,0.4,1298.9630681818182,1298.9630681818182,1237.533546031605,2006-09-14,20.023574691111268
20,29.72720877511165,29.72720877511165,0.42,1295.6986142113096,1295.6986142113096,1237.2732482910155,2006-09-15,18.305516795326064
21,34.49941257850787,34.49941257850787,0.37777777777777777,1300.4708180147059,1300.4708180147059,1237.550843641493,2006-09-16,20.811032153656328
22,38.43718267978761,38.43718267978761,0.325,1304.4085881159856,1304.4085881159856,1245.6590698242187,2006-09-17,22.848671705751013
23,32.83927222842249,32.83927222842249,0.4,1298.8106776646205,1298.8106776646205,1242.8769287109376,2006-09-18,19.944007422674943
24,35.43454493667127,35.43454493667127,0.36666666666666664,1301.4059503728693,1301.4059503728693,1244.0264322916667,2006-09-19,21.296993091292364
25,40.05497395833322,40.05497395833322,0.4,1306.0263793945312,1306.0263793945312,1244.9195068359375,2006-09-20,23.65911780781576
26,35.81014295789919,35.81014295789919,0.45,1301.7815483940972,1301.7815483940972,1247.8671813964843,2006-09-21,21.481602532387203
27,37.132406645275296,37.132406645275296,0.4666666666666667,1303.1038120814733,1303.1038120814733,1253.154402669271,2006-09-22,22.161141395497488
28,44.68002278645827,44.68002278645827,0.4,1310.6514282226562,1310.6514282226562,1243.987158203125,2006-09-23,25.990312926477422
29,52.50015218098952,52.50015218098952,0.4,1318.4715576171875,1318.4715576171875,1255.06396484375,2006-09-24,29.857406444619194
