,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.52,1297.8158052884614,1297.8158052884614,1233.7253141276042,2006-09-07,0.0
1,60.356907552083385,60.356907552083385,0.5172413793103449,1294.0822216796876,1294.0822216796876,1228.7363668507544,2006-09-08,33.65268455378808
2,62.13925055609798,62.13925055609798,0.5142857142857142,1295.8645646837022,1295.8645646837022,1227.166523524693,2006-09-09,34.50548554162029
3,63.144445958683036,63.144445958683036,0.4962962962962963,1296.8697600862872,1296.8697600862872,1227.7620112666377,2006-09-10,34.984790988666234
4,61.88642575695735,61.88642575695735,0.5153846153846153,1295.6117398845615,1295.6117398845615,1225.5041860727163,2006-09-11,34.38474566849524
5,61.93667848448831,61.93667848448831,0.552,1295.6619926120925,1295.6619926120925,1231.3298842773438,2006-09-12,34.411149073563884
6,60.24024073040664,60.24024073040664,0.525,1293.9655548580108,1293.9655548580108,1232.551579284668,2006-09-13,33.59704471563251
7,66.87299249701164,66.87299249701164,0.5304347826086957,1300.5983066246158,1300.5983066246158,1241.7333623471468,2006-09-14,36.755120560776504
8,59.366739515984136,59.366739515984136,0.5272727272727272,1293.0920536435883,1293.0920536435883,1237.0773753773083,2006-09-15,33.17776439178564
9,60.96100733901517,60.96100733901517,0.5238095238095238,1294.6863214666193,1294.6863214666193,1238.960368419829,2006-09-16,33.942407429695464
10,59.369103804294355,59.369103804294355,0.53,1293.0944179318985,1293.0944179318985,1241.529800415039,2006-09-17,33.1790466186217
11,54.59336995442709,54.59336995442709,0.5263157894736842,1288.3186840820313,1288.3186840820313,1233.045209061472,2006-09-18,30.870215323202864
12,55.44673276732556,55.44673276732556,0.5444444444444444,1289.1720468949297,1289.1720468949297,1236.3182542588975,2006-09-19,31.285879276294853
13,57.33144856770832,57.33144856770832,0.5058823529411764,1291.0567626953125,1291.0567626953125,1235.0519035788143,2006-09-20,32.19654057674613
14,60.185998883928505,60.185998883928505,0.525,1293.9113130115327,1293.9113130115327,1237.5965278625488,2006-09-21,33.57102666963823
15,67.39547288161066,67.39547288161066,0.52,1301.1207870092148,1301.1207870092148,1241.1683699544271,2006-09-22,37.00140287472527
16,68.17757399000561,68.17757399000561,0.5285714285714286,1301.9028881176098,1301.9028881176098,1238.1214913504464,2006-09-23,37.37081615876305
17,72.85644585503474,72.85644585503474,0.5538461538461539,1306.581759982639,1306.581759982639,1243.1305100661057,2006-09-24,39.568431225003934
18,74.21491809321378,74.21491809321378,0.5666666666666667,1307.940232220818,1307.940232220818,1235.4718078613282,2006-09-25,40.203863554841206
19,80.36553947679931,80.36553947679931,0.6,1314.0908536044035,1314.0908536044035,1249.9923561789772,2006-09-26,43.060005400500906
20,75.5325850029401,75.5325850029401,0.62,1309.2578991305443,1309.2578991305443,1248.0484594726563,2006-09-27,40.82858812067696
21,71.26229166666667,71.26229166666667,0.6666666666666666,1304.9876057942708,1304.9876057942708,1247.8342000325522,2006-09-28,38.85057942155713
22,67.1357182116385,67.1357182116385,0.65,1300.8610323392427,1300.8610323392427,1245.7545974731445,2006-09-29,36.90209026722838
23,53.657187647964065,53.657187647964065,0.6285714285714286,1287.3825017755682,1287.3825017755682,1230.547535923549,2006-09-30,30.428147857872737
24,57.54489141555064,57.54489141555064,0.7,1291.2702055431548,1291.2702055431548,1244.1482849121094,2006-10-01,32.337177224271755
25,61.86690999348957,61.86690999348957,0.64,1295.5922241210938,1295.5922241210938,1238.3562060546874,2006-10-02,34.39445205893537
26,56.75716471354167,56.75716471354167,0.75,1290.4824788411458,1290.4824788411458,1260.8545654296875,2006-10-03,31.97826841704613
27,59.95714029947908,59.95714029947908,0.6,1293.6824544270833,1293.6824544270833,1249.1528238932292,2006-10-04,33.47011308978226
28,43.64013997395841,43.64013997395841,0.5,1277.3654541015626,1277.3654541015626,1227.1066162109375,2006-10-05,25.462025990234025
29,24.81924153645832,24.81924153645832,0.4,1258.5445556640625,1258.5445556640625,1201.9844482421875,2006-10-06,15.675886536640437
