,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.5466666666666666,1290.7929657726754,1290.7929657726754,1226.3750728352863,2006-09-13,0.0
1,68.36347786259853,68.36347786259853,0.5655172413793104,1294.7385506978849,1294.7385506978849,1231.9758006128773,2006-09-14,37.46211104326625
2,62.32275214987976,62.32275214987976,0.5642857142857143,1288.697824985166,1288.697824985166,1227.8559313092912,2006-09-15,34.59693373631576
3,63.35763936910553,63.35763936910553,0.5481481481481482,1289.7327122043919,1289.7327122043919,1227.8915993019386,2006-09-16,35.088626677975554
4,59.3701217207215,59.3701217207215,0.5461538461538461,1285.7451945560078,1285.7451945560078,1226.4777944711539,2006-09-17,33.18068629858898
5,57.63531011672262,57.63531011672262,0.56,1284.010382952009,1284.010382952009,1224.9336171875,2006-09-18,32.34649243525299
6,61.51059151027516,61.51059151027516,0.575,1287.8856643455615,1287.8856643455615,1230.2344284057617,2006-09-19,34.21029344410867
7,65.16508641952146,65.16508641952146,0.5652173913043478,1291.5401592548078,1291.5401592548078,1234.1057840098506,2006-09-20,35.94975012170728
8,67.97617964487245,67.97617964487245,0.5727272727272728,1294.3512524801588,1294.3512524801588,1235.712500554865,2006-09-21,37.28057083161485
9,72.36140597025565,72.36140597025565,0.6095238095238096,1298.736478805542,1298.736478805542,1243.5282087053572,2006-09-22,39.34729011740972
10,69.2875405719717,69.2875405719717,0.62,1295.662613407258,1295.662613407258,1242.6944708251954,2006-09-23,37.9081201193355
11,71.66113995431488,71.66113995431488,0.6105263157894737,1298.0362127896012,1298.0362127896012,1242.6962736430921,2006-09-24,39.01984604319273
12,66.87182745070686,66.87182745070686,0.6222222222222222,1293.2469002859932,1293.2469002859932,1237.9488661024307,2006-09-25,36.76924417611354
13,71.83071856330434,71.83071856330434,0.6,1298.2057913985907,1298.2057913985907,1238.7316664751838,2006-09-26,39.096760870904816
14,76.06503479436788,76.06503479436788,0.5875,1302.4401076296542,1302.4401076296542,1240.5938911437988,2006-09-27,41.06805325036542
15,70.75901490989327,70.75901490989327,0.6266666666666667,1297.1340877451796,1297.1340877451796,1239.6927270507813,2006-09-28,38.60128371852909
16,79.19006998697932,79.19006998697932,0.5714285714285714,1305.5651428222657,1305.5651428222657,1237.3516941615514,2006-09-29,42.51187552369012
17,76.81485026041673,76.81485026041673,0.6153846153846154,1303.189923095703,1303.189923095703,1236.40944918119,2006-09-30,41.422671969467565
18,82.44859998914944,82.44859998914944,0.6,1308.8236728244358,1308.8236728244358,1236.5926300048827,2006-10-01,44.01813339168807
19,83.94249647352444,83.94249647352444,0.6545454545454545,1310.3175693088108,1310.3175693088108,1248.7689453125,2006-10-02,44.721136625034845
20,73.35534042820791,73.35534042820791,0.66,1299.7304132634943,1299.7304132634943,1239.5309997558593,2006-10-03,39.827363216059155
21,77.0686960659234,77.0686960659234,0.6888888888888889,1303.4437689012098,1303.4437689012098,1241.6780558268229,2006-10-04,41.56760867968177
22,69.84425805102842,69.84425805102842,0.725,1296.2193308863148,1296.2193308863148,1247.5225463867187,2006-10-05,38.21106508276025
23,58.017468137879405,58.017468137879405,0.6571428571428571,1284.3925409731658,1284.3925409731658,1228.1939784458705,2006-10-06,32.5506195840475
24,64.5672433934069,64.5672433934069,0.7333333333333333,1290.9423162286932,1290.9423162286932,1246.769901529948,2006-10-07,35.71893108292885
25,62.38655256682773,62.38655256682773,0.68,1288.761625402114,1288.761625402114,1233.5418188476563,2006-10-08,34.6557857769076
26,58.83522379557303,58.83522379557303,0.8,1285.2102966308594,1285.2102966308594,1258.8320068359376,2006-10-09,33.0120251677146
27,51.16009562174486,51.16009562174486,0.6666666666666666,1277.5351684570312,1277.5351684570312,1241.2168131510416,2006-10-10,29.215884881662404
28,49.534534098307404,49.534534098307404,0.4,1275.9096069335938,1275.9096069335938,1216.75556640625,2006-10-11,28.401086044300143
29,54.632861735026154,54.632861735026154,0.4,1281.0079345703125,1281.0079345703125,1191.2849853515625,2006-10-12,30.897574890770592
