,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.5466666666666666,1288.8221212247522,1288.8221212247522,1208.6811149088542,2006-10-02,0.0
1,85.73694456908083,85.73694456908083,0.5103448275862069,1294.418059477935,1294.418059477935,1206.3782782192889,2006-10-03,45.51103057015714
2,85.60828704694632,85.60828704694632,0.5214285714285715,1294.2894019558005,1294.2894019558005,1203.0713470458984,2006-10-04,45.45274163222189
3,80.27898129574896,80.27898129574896,0.5481481481481482,1288.9600962046031,1288.9600962046031,1199.9154545536749,2006-10-05,43.01073210809845
4,77.24258760756334,77.24258760756334,0.5307692307692308,1285.9237025164175,1285.9237025164175,1192.4954571063702,2006-10-06,41.60632051236113
5,74.09654246794867,74.09654246794867,0.52,1282.7776573768028,1282.7776573768028,1188.2582373046876,2006-10-07,40.14412515813309
6,76.0396602576418,76.0396602576418,0.5083333333333333,1284.720775166496,1284.720775166496,1190.9221969604491,2006-10-08,41.04745858809606
7,75.15775641662253,75.15775641662253,0.5130434782608696,1283.8388713254767,1283.8388713254767,1194.6138905400815,2006-10-09,40.63782286599249
8,76.76139194283428,76.76139194283428,0.5636363636363636,1285.4425068516884,1285.4425068516884,1202.4808238636363,2006-10-10,41.38694178134823
9,76.32563890861752,76.32563890861752,0.5238095238095238,1285.0067538174717,1285.0067538174717,1201.4167585100447,2006-10-11,41.180763276698514
10,87.43153564453132,87.43153564453132,0.48,1296.1126505533855,1296.1126505533855,1198.9075518798827,2006-10-12,46.28394175082518
11,85.25755347842255,85.25755347842255,0.4421052631578947,1293.9386683872767,1293.9386683872767,1191.740955232319,2006-10-13,45.29624335546575
12,86.09073567708333,86.09073567708333,0.4222222222222222,1294.7718505859375,1294.7718505859375,1187.890907796224,2006-10-14,45.68016193315675
13,88.41443645305458,88.41443645305458,0.43529411764705883,1297.0955513619087,1297.0955513619087,1187.6626701803768,2006-10-15,46.73606218198838
14,68.58118906058507,68.58118906058507,0.425,1277.2623039694392,1277.2623039694392,1176.1707878112793,2006-10-16,37.56610704214177
15,74.21302256594413,74.21302256594413,0.41333333333333333,1282.8941374747983,1282.8941374747983,1178.5565730794272,2006-10-17,40.20648123405421
16,73.76877337831434,73.76877337831434,0.4714285714285714,1282.4498882871685,1282.4498882871685,1190.3226606096541,2006-10-18,39.99182826949867
17,77.96217988701278,77.96217988701278,0.47692307692307695,1286.643294795867,1286.643294795867,1196.036114032452,2006-10-19,41.93895491688316
18,79.12429356892903,79.12429356892903,0.5333333333333333,1287.8054084777832,1287.8054084777832,1204.0612864176433,2006-10-20,42.47671550803523
19,83.44042236328119,83.44042236328119,0.5454545454545454,1292.1215372721354,1292.1215372721354,1220.9741466175426,2006-10-21,44.46312024537178
20,82.60526656539355,82.60526656539355,0.54,1291.2863814742477,1291.2863814742477,1222.3867333984374,2006-10-22,44.079544406664816
21,65.75017542742307,65.75017542742307,0.5111111111111111,1274.4312903362772,1274.4312903362772,1207.9523464626736,2006-10-23,36.22294332600799
22,51.86591400588759,51.86591400588759,0.575,1260.5470289147418,1260.5470289147418,1197.6117004394532,2006-10-24,29.54326112930186
23,60.32108235677083,60.32108235677083,0.5428571428571428,1269.002197265625,1269.002197265625,1190.0077026367187,2006-10-25,33.63696397430279
24,64.54171681722005,64.54171681722005,0.5333333333333333,1273.2228317260742,1273.2228317260742,1192.4881652832032,2006-10-26,35.65063765531963
25,59.7730578613282,59.7730578613282,0.48,1268.4541727701824,1268.4541727701824,1176.072744140625,2006-10-27,33.37263314913704
26,72.08182454427083,72.08182454427083,0.4,1280.762939453125,1280.762939453125,1168.9522491455077,2006-10-28,39.214272251536464
27,59.958258870442705,59.958258870442705,0.26666666666666666,1268.6393737792969,1268.6393737792969,1119.8271362304688,2006-10-29,33.51491127332382
28,46.10603515625007,46.10603515625007,0.3,1254.7871500651042,1254.7871500651042,1137.4612670898437,2006-10-30,26.725631053139853
29,-1208.6811149088542,-1208.6811149088542,0.0,0.0,0.0,1068.9914184570312,2006-10-31,-4829.375205137064
