,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.46,1326.611131751019,1326.611131751019,1252.8624035644532,2006-08-28,0.0
1,72.43878574916289,72.43878574916289,0.4827586206896552,1325.301189313616,1325.301189313616,1255.7591405408136,2006-08-29,39.37038945710569
2,67.48853713989251,67.48853713989251,0.45714285714285713,1320.3509407043457,1320.3509407043457,1252.461017717634,2006-08-30,37.046838715630884
3,73.1361659240722,73.1361659240722,0.4740740740740741,1325.9985694885254,1325.9985694885254,1256.263896122685,2006-08-31,39.69655104567612
4,72.28714044386334,72.28714044386334,0.47692307692307695,1325.1495440083165,1325.1495440083165,1256.0590134840745,2006-09-01,39.29975883589953
5,71.91302430233713,71.91302430233713,0.472,1324.7754278667903,1324.7754278667903,1254.0129189453125,2006-09-02,39.12505455287507
6,68.45073248612243,68.45073248612243,0.475,1321.3131360505756,1321.3131360505756,1253.4850504557292,2006-09-03,37.49934503260986
7,69.13542310527714,69.13542310527714,0.4434782608695652,1321.9978266697303,1321.9978266697303,1250.729120138417,2006-09-04,37.82444196466943
8,63.97655987079315,63.97655987079315,0.4727272727272727,1316.8389634352463,1316.8389634352463,1251.0947781649502,2006-09-05,35.38163749934009
9,64.333643798828,64.333643798828,0.47619047619047616,1317.1960473632812,1317.1960473632812,1249.856629580543,2006-09-06,35.551228722134375
10,62.00998519234031,62.00998519234031,0.46,1314.8723887567935,1314.8723887567935,1245.6761700439454,2006-09-07,34.44509945722412
11,66.99583746659118,66.99583746659118,0.4,1319.8582410310444,1319.8582410310444,1243.7666439658717,2006-09-08,36.82265695774824
12,59.6603140337038,59.6603140337038,0.43333333333333335,1312.522717598157,1312.522717598157,1242.2643215603298,2006-09-09,33.3222952255697
13,60.5798904696378,60.5798904696378,0.38823529411764707,1313.442294034091,1313.442294034091,1237.3504954618566,2006-09-10,33.77127722263918
14,62.170031698903585,62.170031698903585,0.3875,1315.0324352633568,1315.0324352633568,1237.2031715393066,2006-09-11,34.532401540580835
15,59.38191819713961,59.38191819713961,0.41333333333333333,1312.2443217615928,1312.2443217615928,1240.4758129882812,2006-09-12,33.19141706837746
16,39.340081787109284,39.340081787109284,0.35714285714285715,1292.2024853515625,1292.2024853515625,1228.6412222726005,2006-09-13,23.302508607173117
17,40.586496930803605,40.586496930803605,0.4307692307692308,1293.4489004952568,1293.4489004952568,1238.379701585036,2006-09-14,23.9253215733546
18,39.603109130859366,39.603109130859366,0.4166666666666667,1292.4655126953126,1292.4655126953126,1235.23689066569,2006-09-15,23.42735961082643
19,38.33118469238275,38.33118469238275,0.43636363636363634,1291.193588256836,1291.193588256836,1234.0553045099432,2006-09-16,22.77694225498857
20,35.89115681966132,35.89115681966132,0.48,1288.7535603841145,1288.7535603841145,1237.0337866210937,2006-09-17,21.52211657327376
21,43.09857248406661,43.09857248406661,0.4222222222222222,1295.9609760485198,1295.9609760485198,1238.1720160590278,2006-09-18,25.19435219188815
22,39.847469211154475,39.847469211154475,0.45,1292.7098727756077,1292.7098727756077,1243.6647399902345,2006-09-19,23.54865511473417
23,46.1494023786272,46.1494023786272,0.4,1299.0118059430804,1299.0118059430804,1241.1722133091519,2006-09-20,26.723714699138732
24,39.72820748465392,39.72820748465392,0.4666666666666667,1292.590611049107,1292.590611049107,1243.3075724283854,2006-09-21,23.487109636131603
25,41.91964544122857,41.91964544122857,0.44,1294.7820490056818,1294.7820490056818,1242.2563037109376,2006-09-22,24.598810392239308
26,42.52735473632811,42.52735473632811,0.5,1295.3897583007813,1295.3897583007813,1247.0030822753906,2006-09-23,24.902656559342077
27,49.77750645228798,49.77750645228798,0.4666666666666667,1302.6399100167412,1302.6399100167412,1251.3758056640625,2006-09-24,28.51365946887057
28,52.266228027343686,52.266228027343686,0.4,1305.1286315917969,1305.1286315917969,1241.8838989257813,2006-09-25,29.742960423018296
29,68.07631713867181,68.07631713867181,0.4,1320.938720703125,1320.938720703125,1260.3411376953125,2006-09-26,37.33280329301322
