,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.46,1456.3390883293705,1456.3390883293705,1127.3634297911326,2006-06-19,0.0
1,313.2146619169639,313.2146619169639,0.45517241379310347,1440.5780917080965,1440.5780917080965,1122.4937061178273,2006-06-20,138.6882443108372
2,300.06600638763575,300.06600638763575,0.4857142857142857,1427.4294361787684,1427.4294361787684,1131.7675903320312,2006-06-21,133.65949623214195
3,280.79987515486914,280.79987515486914,0.5037037037037037,1408.1633049460017,1408.1633049460017,1123.0665102358219,2006-06-22,126.24447816629919
4,294.4166270700066,294.4166270700066,0.47692307692307695,1421.7800568611392,1421.7800568611392,1128.075393324632,2006-06-23,131.49371424341766
5,290.5979297824904,290.5979297824904,0.472,1417.961359573623,1417.961359573623,1127.7912895507814,2006-06-24,130.0265453443538
6,303.19865434220947,303.19865434220947,0.49166666666666664,1430.562084133342,1430.562084133342,1137.4225275675456,2006-06-25,134.85814477046466
7,294.1691878101651,294.1691878101651,0.5130434782608696,1421.5326176012977,1421.5326176012977,1146.599598959218,2006-06-26,131.3973282956763
8,272.3838269560265,272.3838269560265,0.5,1399.747256747159,1399.747256747159,1134.049947426536,2006-06-27,122.98349023430202
9,227.93943134919186,227.93943134919186,0.49523809523809526,1355.3028611403245,1355.3028611403245,1115.330222502209,2006-06-28,105.51541077414024
10,212.271473487624,212.271473487624,0.47,1339.6349032787566,1339.6349032787566,1054.5189184856415,2006-06-29,99.24958152455643
11,201.86321841781023,201.86321841781023,0.49473684210526314,1329.2266482089428,1329.2266482089428,1077.8391919587789,2006-06-30,95.04743592089307
12,202.64674937819132,202.64674937819132,0.5444444444444444,1330.010179169324,1330.010179169324,1124.143027750651,2006-07-01,95.36985695830913
13,223.16125166348047,223.16125166348047,0.49411764705882355,1350.524681454613,1350.524681454613,1102.1925975126378,2006-07-02,103.6104265926247
14,215.19963987032565,215.19963987032565,0.525,1342.5630696614583,1342.5630696614583,1122.7698677062988,2006-07-03,100.42509265131235
15,185.93882765799526,185.93882765799526,0.5733333333333334,1313.3022574491279,1313.3022574491279,1123.4343103027343,2006-07-04,88.5758059012621
16,191.2988986844282,191.2988986844282,0.5571428571428572,1318.6623284755608,1318.6623284755608,1111.5482262202672,2006-07-05,90.76190078906373
17,205.68288764446697,205.68288764446697,0.5692307692307692,1333.0463174355996,1333.0463174355996,1118.8655940716083,2006-07-06,96.60509973052262
18,234.7476685544557,234.7476685544557,0.5666666666666667,1362.1110983455883,1362.1110983455883,1147.1298461914062,2006-07-07,108.23368750918216
19,238.47374933833157,238.47374933833157,0.6363636363636364,1365.8371791294642,1365.8371791294642,1169.9616328846325,2006-07-08,109.75400509387313
20,259.4677584107717,259.4677584107717,0.64,1386.8311882019043,1386.8311882019043,1189.9804888916015,2006-07-09,118.01735396896584
21,263.8186794263572,263.8186794263572,0.6888888888888889,1391.1821092174898,1391.1821092174898,1185.5119527180989,2006-07-10,119.77404521235579
22,294.21160438855486,294.21160438855486,0.625,1421.5750341796875,1421.5750341796875,1200.3808860778809,2006-07-11,131.47149039822034
23,278.15486483352765,278.15486483352765,0.6571428571428571,1405.5182946246603,1405.5182946246603,1222.6024762834822,2006-07-12,125.30985945087959
24,233.9107734226459,233.9107734226459,0.7333333333333333,1361.2742032137785,1361.2742032137785,1228.0250467936198,2006-07-13,108.06153102349289
25,226.56694944063815,226.56694944063815,0.6,1353.9303792317708,1353.9303792317708,1139.4543920898439,2006-07-14,104.99848573463233
26,304.4360330994923,304.4360330994923,0.5,1431.799462890625,1431.799462890625,1068.9957898139953,2006-07-15,135.33106133837848
27,273.95449013074244,273.95449013074244,0.3333333333333333,1401.317919921875,1401.317919921875,925.8301086425781,2006-07-16,123.69197656103347
28,433.82596229871115,433.82596229871115,0.4,1561.1893920898438,1561.1893920898438,989.0313400268554,2006-07-17,183.57154366918832
29,160.9886209901174,160.9886209901174,0.2,1288.35205078125,1288.35205078125,918.58046875,2006-07-18,78.45630492264948
