,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.6533333333333333,1337.1623560068558,1337.1623560068558,1172.9954834493,2006-08-12,0.0
1,178.62139572877663,178.62139572877663,0.6689655172413793,1351.6168791780767,1351.6168791780767,1202.2735117419013,2006-08-13,85.62700644901301
2,174.3825231955709,174.3825231955709,0.6571428571428571,1347.378006644871,1347.378006644871,1198.1335980824063,2006-08-14,83.86702904032745
3,183.09021125150684,183.09021125150684,0.674074074074074,1356.085694700807,1356.085694700807,1217.7663872895416,2006-08-15,87.47067486603187
4,174.47653357228933,174.47653357228933,0.7153846153846154,1347.4720170215894,1347.4720170215894,1230.4520186204177,2006-08-16,83.96035401369252
5,175.64562850509878,175.64562850509878,0.736,1348.6411119543989,1348.6411119543989,1239.0792673034668,2006-08-17,84.46813324128944
6,171.45429788561842,171.45429788561842,0.7666666666666667,1344.4497813349185,1344.4497813349185,1250.2918879191081,2006-08-18,82.77200627513815
7,164.9359009621869,164.9359009621869,0.7913043478260869,1337.931384411487,1337.931384411487,1255.7237920346467,2006-08-19,80.09418481149729
8,171.9903422002276,171.9903422002276,0.7818181818181819,1344.9858256495277,1344.9858256495277,1270.306035822088,2006-08-20,83.01679945090898
9,163.3546421507565,163.3546421507565,0.7904761904761904,1336.3501256000566,1336.3501256000566,1262.5182396298362,2006-08-21,79.43210851232563
10,161.40121725283598,161.40121725283598,0.79,1334.396700702136,1334.396700702136,1269.4235668945312,2006-08-22,78.613822938759
11,165.69561839751555,165.69561839751555,0.8315789473684211,1338.6911018468156,1338.6911018468156,1292.1674868935033,2006-08-23,80.47987361603478
12,167.07616027694576,167.07616027694576,0.8222222222222222,1340.0716437262458,1340.0716437262458,1292.5714280870225,2006-08-24,81.0389929579781
13,170.17405983081767,170.17405983081767,0.8117647058823529,1343.1695432801178,1343.1695432801178,1300.9950317382813,2006-08-25,82.31091589459012
14,151.71697719668873,151.71697719668873,0.8375,1324.7124606459888,1324.7124606459888,1289.0381256103515,2006-08-26,74.61560694645675
15,138.86201240770743,138.86201240770743,0.88,1311.8574958570075,1311.8574958570075,1284.7827099609376,2006-08-27,69.22287037477824
16,119.4092156573854,119.4092156573854,0.8714285714285714,1292.4046991066855,1292.4046991066855,1265.1995056152343,2006-08-28,60.78184426009972
17,123.01183656012881,123.01183656012881,0.8923076923076924,1296.007320009429,1296.007320009429,1271.9794255183294,2006-08-29,62.39406250587129
18,116.67386798173948,116.67386798173948,0.8666666666666667,1289.6693514310396,1289.6693514310396,1264.1970255533854,2006-08-30,59.57462879936903
19,122.65349805970118,122.65349805970118,0.8363636363636363,1295.6489815090013,1295.6489815090013,1264.4819224964488,2006-08-31,62.143153930134275
20,128.1515929667155,128.1515929667155,0.8,1301.1470764160156,1301.1470764160156,1263.1147021484376,2006-09-01,64.48023964329802
21,130.01885816281992,130.01885816281992,0.8222222222222222,1303.01434161212,1303.01434161212,1265.47265625,2006-09-02,65.31802382076577
22,138.32168111627766,138.32168111627766,0.825,1311.3171645655777,1311.3171645655777,1272.957452392578,2006-09-03,68.89380348511146
23,135.48647194272007,135.48647194272007,0.8,1308.4819553920202,1308.4819553920202,1266.1670043945312,2006-09-04,67.64169756897516
24,130.28201952284667,130.28201952284667,0.7666666666666667,1303.2775029721467,1303.2775029721467,1255.4814514160157,2006-09-05,65.36067566305117
25,130.79600760744324,130.79600760744324,0.76,1303.7914910567433,1303.7914910567433,1251.1775732421875,2006-09-06,65.57502642010411
26,129.8538992236911,129.8538992236911,0.7,1302.8493826729912,1302.8493826729912,1237.0007232666017,2006-09-07,65.11298062229162
27,139.18116449991862,139.18116449991862,0.6666666666666666,1312.1766479492187,1312.1766479492187,1235.1775512695312,2006-09-08,69.09033307349311
28,137.9443882024857,137.9443882024857,0.7,1310.9398716517858,1310.9398716517858,1233.8081787109375,2006-09-09,68.58699136633957
29,77.51704910278318,77.51704910278318,0.6,1250.5125325520833,1250.5125325520833,1153.580908203125,2006-09-10,41.74414938330102
