,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.5,1442.5530338541666,1442.5530338541666,1148.6863738505047,2006-06-16,0.0
1,264.5618892633347,264.5618892633347,0.4827586206896552,1413.2482631138394,1413.2482631138394,1128.0368345063307,2006-06-17,119.94108558306696
2,284.8321198018391,284.8321198018391,0.4714285714285714,1433.5184936523438,1433.5184936523438,1122.9690471104213,2006-06-18,127.8048581833898
3,314.1662656246717,314.1662656246717,0.45925925925925926,1462.8526394751764,1462.8526394751764,1136.5908183910228,2006-06-19,139.04916599210128
4,327.2387548781885,327.2387548781885,0.4230769230769231,1475.9251287286932,1475.9251287286932,1134.9596273275522,2006-06-20,144.02807396108167
5,305.28675354807,305.28675354807,0.456,1453.9731273985747,1453.9731273985747,1135.6798725585938,2006-06-21,135.66362079523512
6,294.6841373885304,294.6841373885304,0.475,1443.370511239035,1443.370511239035,1137.0121576944987,2006-06-22,131.596800068141
7,306.30006169637045,306.30006169637045,0.43478260869565216,1454.986435546875,1454.986435546875,1138.4451327116592,2006-06-23,136.0596938992282
8,287.74319890340166,287.74319890340166,0.45454545454545453,1436.4295727539063,1436.4295727539063,1145.661078158292,2006-06-24,128.93193775892544
9,304.01628999498143,304.01628999498143,0.42857142857142855,1452.702663845486,1452.702663845486,1137.167648170108,2006-06-25,135.19005215576016
10,281.07317151719235,281.07317151719235,0.46,1429.759545367697,1429.759545367697,1140.2406797790527,2006-06-26,126.3557826833293
11,273.1488342793782,273.1488342793782,0.42105263157894735,1421.8352081298829,1421.8352081298829,1116.9696465743216,2006-06-27,123.3021977545556
12,235.43773808797187,235.43773808797187,0.4444444444444444,1384.1241119384765,1384.1241119384765,1126.7921958075628,2006-06-28,108.50308561845654
13,215.90896306355785,215.90896306355785,0.4588235294117647,1364.5953369140625,1364.5953369140625,1095.463571885053,2006-06-29,100.7127350373971
14,198.17178044637035,198.17178044637035,0.475,1346.858154296875,1346.858154296875,1115.110453414917,2006-06-30,93.55230107652508
15,180.21344914754218,180.21344914754218,0.5333333333333333,1328.8998229980468,1328.8998229980468,1131.1475419108074,2006-07-01,86.21472584252231
16,194.96194551693497,194.96194551693497,0.44285714285714284,1343.6483193674396,1343.6483193674396,1106.6868373325892,2006-07-02,92.25453614123519
17,184.10124230124734,184.10124230124734,0.5076923076923077,1332.787616151752,1332.787616151752,1126.7990154559795,2006-07-03,87.80927311212747
18,167.2269073994953,167.2269073994953,0.5833333333333334,1315.91328125,1315.91328125,1147.553970336914,2006-07-04,80.85734132132593
19,184.72191590503962,184.72191590503962,0.5636363636363636,1333.4082897555443,1333.4082897555443,1158.444233010032,2006-07-05,88.07371945895075
20,189.64738607263052,189.64738607263052,0.62,1338.3337599231352,1338.3337599231352,1181.72814453125,2006-07-06,90.11625250093712
21,227.4330058288574,227.4330058288574,0.5333333333333333,1376.119379679362,1376.119379679362,1181.2145718044706,2006-07-07,105.31699597359489
22,207.41297260382225,207.41297260382225,0.65,1356.099346454327,1356.099346454327,1210.4139038085937,2006-07-08,97.3530864051242
23,220.528638472784,220.528638472784,0.6,1369.2150123232886,1369.2150123232886,1199.2546805245536,2006-07-09,102.58736934168681
24,238.10637003313013,238.10637003313013,0.6333333333333333,1386.7927438836348,1386.7927438836348,1220.833529663086,2006-07-10,109.60598336163388
25,194.45760449278578,194.45760449278578,0.68,1343.1439783432904,1343.1439783432904,1206.800419921875,2006-07-11,92.12700275695003
26,229.61593797341357,229.61593797341357,0.65,1378.3023118239182,1378.3023118239182,1254.406704711914,2006-07-12,106.25089149022963
27,238.9006511850066,238.9006511850066,0.7333333333333333,1387.5870250355113,1387.5870250355113,1281.8008585611979,2006-07-13,110.04107635898664
28,206.66267094930004,206.66267094930004,0.8,1355.3490447998047,1355.3490447998047,1264.4252563476562,2006-07-14,97.25441992192752
29,334.81545720418285,334.81545720418285,0.8,1483.5018310546875,1483.5018310546875,1349.9936157226562,2006-07-15,147.27082671954568
