,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.5733333333333334,1280.0221373092297,1280.0221373092297,1217.294482421875,2006-09-18,0.0
1,66.3261273552389,66.3261273552389,0.5862068965517241,1283.620609777114,1283.620609777114,1221.3441599878772,2006-09-19,36.50320282456979
2,69.0077728271483,69.0077728271483,0.5714285714285714,1286.3022552490233,1286.3022552490233,1227.5217607770646,2006-09-20,37.766412290359554
3,72.13611145019536,72.13611145019536,0.5925925925925926,1289.4305938720704,1289.4305938720704,1232.4532068323206,2006-09-21,39.23807141003043
4,73.35793834867923,73.35793834867923,0.6461538461538462,1290.6524207705543,1290.6524207705543,1238.5521202674279,2006-09-22,39.82363748240826
5,76.4077207907651,76.4077207907651,0.624,1293.7022032126401,1293.7022032126401,1236.791625,2006-09-23,41.23624111577361
6,76.81550614206412,76.81550614206412,0.6333333333333333,1294.1099885639392,1294.1099885639392,1237.2851267496744,2006-09-24,41.42831231483497
7,75.17267397527826,75.17267397527826,0.6347826086956522,1292.4671563971533,1292.4671563971533,1229.0939108143682,2006-09-25,40.66564633647584
8,77.66434674944185,77.66434674944185,0.6363636363636364,1294.958829171317,1294.958829171317,1233.0600463867188,2006-09-26,41.8227065963147
9,81.74504146252639,81.74504146252639,0.5619047619047619,1299.0395238844014,1299.0395238844014,1224.9775692894345,2006-09-27,43.68724325664017
10,80.95801791487065,80.95801791487065,0.58,1298.2525003367457,1298.2525003367457,1228.878356323242,2006-09-28,43.328427253066174
11,74.67145996093745,74.67145996093745,0.5894736842105263,1291.9659423828125,1291.9659423828125,1225.3005229749178,2006-09-29,40.42055486369823
12,79.81771545410152,79.81771545410152,0.5333333333333333,1297.1121978759766,1297.1121978759766,1220.8349317762586,2006-09-30,42.79665765710451
13,83.95389404296861,83.95389404296861,0.5882352941176471,1301.2483764648437,1301.2483764648437,1230.0126809512867,2006-10-01,44.70557471817463
14,86.05803845994001,86.05803845994001,0.5875,1303.352520881815,1303.352520881815,1226.0866790771483,2006-10-02,45.66732767558916
15,86.5640845889136,86.5640845889136,0.56,1303.8585670107886,1303.8585670107886,1219.3699332682293,2006-10-03,45.89289191713392
16,87.97624061986016,87.97624061986016,0.5428571428571428,1305.2707230417352,1305.2707230417352,1210.5516793387276,2006-10-04,46.53370003329698
17,77.7142841539885,77.7142841539885,0.5846153846153846,1295.0087665758635,1295.0087665758635,1208.3905489408053,2006-10-05,41.832088996074845
18,72.80766669379341,72.80766669379341,0.6,1290.1021491156685,1290.1021491156685,1209.173735555013,2006-10-06,39.55362702063944
19,62.76719699435762,62.76719699435762,0.6545454545454545,1280.0616794162327,1280.0616794162327,1216.234453790838,2006-10-07,34.82880446323358
20,68.20514418658081,68.20514418658081,0.68,1285.4996266084559,1285.4996266084559,1231.2549975585937,2006-10-08,37.41797100299741
21,74.16081368582581,74.16081368582581,0.6222222222222222,1291.4552961077009,1291.4552961077009,1226.8538262261284,2006-10-09,40.19070422500981
22,70.67345886230464,70.67345886230464,0.8,1287.9679412841797,1287.9679412841797,1258.4178466796875,2006-10-10,38.64955103930654
23,74.3363159179687,74.3363159179687,0.6285714285714286,1291.6307983398438,1291.6307983398438,1241.7725864955357,2006-10-11,40.27433774184819
24,76.72074730282725,76.72074730282725,0.7,1294.0152297247023,1294.0152297247023,1247.5996175130208,2006-10-12,41.41153315358158
25,58.50054524739585,58.50054524739585,0.6,1275.795027669271,1275.795027669271,1230.423681640625,2006-10-13,32.769628847067985
26,57.55996907552071,57.55996907552071,0.45,1274.8544514973958,1274.8544514973958,1218.1424743652344,2006-10-14,32.309121110191896
27,39.466904994419565,39.466904994419565,0.4666666666666667,1256.7613874162946,1256.7613874162946,1206.6081298828126,2006-10-15,23.354194937057855
28,48.102294921875,48.102294921875,0.5,1265.39677734375,1265.39677734375,1200.6944458007813,2006-10-16,27.685569803736488
29,38.718762207031205,38.718762207031205,0.4,1256.0132446289062,1256.0132446289062,1177.3108642578125,2006-10-17,22.978752976981575
