,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.5466666666666666,1326.5403576362423,1326.5403576362423,1064.4267254130045,2006-07-27,0.0
1,283.7845798431267,283.7845798431267,0.5448275862068965,1348.2113052561313,1348.2113052561313,1073.0006565488618,2006-07-28,127.40480885402197
2,290.3426687169185,290.3426687169185,0.5214285714285715,1354.769394129923,1354.769394129923,1054.897921207973,2006-07-29,129.92712643615346
3,299.4329663099684,299.4329663099684,0.5481481481481482,1363.859691722973,1363.859691722973,1074.9229775887948,2006-07-30,133.42490688417402
4,291.1310021394356,291.1310021394356,0.5615384615384615,1355.5577275524402,1355.5577275524402,1073.5994806436393,2006-07-31,130.24268385066418
5,306.3945079997941,306.3945079997941,0.544,1370.8212334127986,1370.8212334127986,1075.7925554199219,2006-08-01,136.0868613020055
6,301.03398511250816,301.03398511250816,0.5333333333333333,1365.4607105255127,1365.4607105255127,1064.920266119639,2006-08-02,134.033640756936
7,298.9142826999762,298.9142826999762,0.5652173913043478,1363.3410081129807,1363.3410081129807,1074.1961982395337,2006-08-03,133.23340608105406
8,304.43455742784727,304.43455742784727,0.5636363636363636,1368.8612828408518,1368.8612828408518,1092.2799420443448,2006-08-04,135.34595750437978
9,309.9438740522876,309.9438740522876,0.580952380952381,1374.3705994652921,1374.3705994652921,1099.2870087396532,2006-08-05,137.4595002213067
10,317.8157426345558,317.8157426345558,0.57,1382.2424680475604,1382.2424680475604,1104.4539450836182,2006-08-06,140.45001888146365
11,311.5414184447541,311.5414184447541,0.6105263157894737,1375.9681438577586,1375.9681438577586,1109.1672172947933,2006-08-07,138.09092562391083
12,273.68659426653835,273.68659426653835,0.6,1338.1133196795429,1338.1133196795429,1072.5291582743328,2006-08-08,123.52419387438117
13,281.33847579572193,281.33847579572193,0.6235294117647059,1345.7652012087265,1345.7652012087265,1097.330920679429,2006-08-09,126.50760458707529
14,290.89626530965165,290.89626530965165,0.625,1355.3229907226562,1355.3229907226562,1108.6125140190125,2006-08-10,130.19639669072393
15,315.31318261075194,315.31318261075194,0.6533333333333333,1379.7399080237565,1379.7399080237565,1145.0391058858236,2006-08-11,139.57315715430792
16,298.0422612539278,298.0422612539278,0.7,1362.4689866669323,1362.4689866669323,1170.2645870753697,2006-08-12,133.03785411941263
17,344.0950576446751,344.0950576446751,0.7230769230769231,1408.5217830576796,1408.5217830576796,1225.2754999014048,2006-08-13,150.58048499353313
18,333.36422207972805,333.36422207972805,0.7166666666666667,1397.7909474927326,1397.7909474927326,1225.4203221638998,2006-08-14,146.5203982550587
19,344.95378809611,344.95378809611,0.7636363636363637,1409.3805135091145,1409.3805135091145,1265.8790532892401,2006-08-15,150.99687245874884
20,347.6956744893391,347.6956744893391,0.8,1412.1223999023437,1412.1223999023437,1296.4533813476562,2006-08-16,152.13018126041885
21,355.9231978570847,355.9231978570847,0.7777777777777778,1420.3499232700892,1420.3499232700892,1287.976629638672,2006-08-17,155.15542896236468
22,350.15669438680015,350.15669438680015,0.8,1414.5834197998047,1414.5834197998047,1307.1197799682618,2006-08-18,153.05576350822835
23,373.6370037087627,373.6370037087627,0.8285714285714286,1438.0637291217672,1438.0637291217672,1355.2814610072544,2006-08-19,161.940926039384
24,374.9402281188966,374.9402281188966,0.8,1439.3669535319011,1439.3669535319011,1342.7162109375,2006-08-20,162.32721921594882
25,373.7869975095807,373.7869975095807,0.88,1438.2137229225852,1438.2137229225852,1383.4058251953124,2006-08-21,162.21261887902907
26,351.4670231508742,351.4670231508742,0.85,1415.8937485638787,1415.8937485638787,1348.6854156494142,2006-08-22,153.72140037264978
27,375.3650836690267,375.3650836690267,0.8,1439.7918090820312,1439.7918090820312,1348.0835611979167,2006-08-23,162.4853930430016
28,285.7881880914597,285.7881880914597,0.7,1350.2149135044642,1350.2149135044642,1240.8206848144532,2006-08-24,128.32000175819417
29,361.9392820739747,361.9392820739747,0.6,1426.3660074869792,1426.3660074869792,1240.6130737304688,2006-08-25,157.08717020505566
