,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.5,1407.540877278646,1407.540877278646,1131.4322762044271,2006-06-17,0.0
1,274.7556906320383,274.7556906320383,0.5103448275862069,1406.1879668364654,1406.1879668364654,1117.6032298680009,2006-06-18,123.90429089825628
2,324.5701041666666,324.5701041666666,0.4714285714285714,1456.0023803710938,1456.0023803710938,1138.7926211765835,2006-06-19,142.9967536893983
3,316.7189829208289,316.7189829208289,0.45185185185185184,1448.151259125256,1448.151259125256,1134.0805584660284,2006-06-20,140.0228659549839
4,296.9697852579752,296.9697852579752,0.49230769230769234,1428.4020614624023,1428.4020614624023,1135.3808927095854,2006-06-21,132.47201779575468
5,287.9800153072297,287.9800153072297,0.504,1419.4122915116568,1419.4122915116568,1130.354736328125,2006-06-22,129.01574003879963
6,286.2591631493865,286.2591631493865,0.49166666666666664,1417.6914393538136,1417.6914393538136,1138.684678777059,2006-06-23,128.35264147053914
7,288.8676912434896,288.8676912434896,0.46956521739130436,1420.2999674479167,1420.2999674479167,1135.1258109714674,2006-06-24,129.36098517713435
8,292.9593697472774,292.9593697472774,0.5,1424.3916459517045,1424.3916459517045,1151.1823899702592,2006-06-25,130.9318302504965
9,293.5260719964442,293.5260719964442,0.49523809523809526,1424.9583482008713,1424.9583482008713,1144.6735568818592,2006-06-26,131.149701122502
10,267.82881361809336,267.82881361809336,0.46,1399.2610898225205,1399.2610898225205,1122.2058651733398,2006-06-27,121.21816885942206
11,237.2608532241702,237.2608532241702,0.45263157894736844,1368.6931294285973,1368.6931294285973,1110.428152224892,2006-06-28,109.22266381727309
12,221.88898788914526,221.88898788914526,0.4888888888888889,1353.3212640935724,1353.3212640935724,1089.70111134847,2006-06-29,103.10248503345719
13,207.75237548828113,207.75237548828113,0.49411764705882355,1339.1846516927083,1339.1846516927083,1111.5535737879136,2006-06-30,97.42734375211217
14,203.04102923768937,203.04102923768937,0.55,1334.4733054421165,1334.4733054421165,1135.3007640838623,2006-07-01,95.53082822553161
15,221.08624879029412,221.08624879029412,0.49333333333333335,1352.5185249947212,1352.5185249947212,1115.6850459798177,2006-07-02,102.78139609094993
16,176.86020747669954,176.86020747669954,0.5428571428571428,1308.2924836811267,1308.2924836811267,1118.998798915318,2006-07-03,84.83503708063517
17,185.1494980554412,185.1494980554412,0.5846153846153846,1316.5817742598683,1316.5817742598683,1144.3288029597356,2006-07-04,88.2568056209784
18,196.94549072265613,196.94549072265613,0.55,1328.3777669270833,1328.3777669270833,1124.0401577631633,2006-07-05,93.05914657581818
19,202.57761846633184,202.57761846633184,0.6363636363636364,1334.009894670759,1334.009894670759,1177.8832486239346,2006-07-06,95.38720759454489
20,225.03303955078127,225.03303955078127,0.6,1356.4653157552084,1356.4653157552084,1193.7315350341796,2006-07-07,104.38685249573741
21,243.16608805338547,243.16608805338547,0.6666666666666666,1374.5983642578126,1374.5983642578126,1207.8779439290365,2006-07-08,111.63867483463127
22,256.3548478190103,256.3548478190103,0.625,1387.7871240234374,1387.7871240234374,1201.3636222839355,2006-07-09,116.78521899654702
23,227.43668131510412,227.43668131510412,0.7428571428571429,1358.8689575195312,1358.8689575195312,1217.6598170689174,2006-07-10,105.49921764361008
24,225.99881510416662,225.99881510416662,0.6,1357.4310913085938,1357.4310913085938,1172.4790323893228,2006-07-11,104.77201490794494
25,248.68188826018695,248.68188826018695,0.68,1380.114164464614,1380.114164464614,1265.5314135742187,2006-07-12,113.82862127273685
26,240.16721110026037,240.16721110026037,0.75,1371.5994873046875,1371.5994873046875,1239.2806427001954,2006-07-13,110.57041586774358
27,248.8651548936632,248.8651548936632,0.6,1380.2974310980903,1380.2974310980903,1183.0446940104166,2006-07-14,113.82643032701617
28,286.0947013346354,286.0947013346354,0.7,1417.5269775390625,1417.5269775390625,1215.707046508789,2006-07-15,128.43835091914266
29,231.78122477213537,231.78122477213537,0.4,1363.2135009765625,1363.2135009765625,1057.220526123047,2006-07-16,107.07332630429556
