,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.5333333333333333,1290.61388092041,1290.61388092041,1227.4952974446614,2006-09-10,0.0
1,65.86087399213739,65.86087399213739,0.5379310344827586,1293.3561714367988,1293.3561714367988,1225.3470526333513,2006-09-11,36.27672816728809
2,68.51590798402435,68.51590798402435,0.5571428571428572,1296.0112054286858,1296.0112054286858,1229.0155356270927,2006-09-12,37.53284432961656
3,63.06479327285501,63.06479327285501,0.562962962962963,1290.5600907175165,1290.5600907175165,1227.0624737774883,2006-09-13,34.95072946747062
4,64.40533243815116,64.40533243815116,0.5769230769230769,1291.9006298828126,1291.9006298828126,1232.7198744553787,2006-09-14,35.59067743866273
5,57.04499932183171,57.04499932183171,0.576,1284.5402967664932,1284.5402967664932,1229.7865454101564,2006-09-15,32.063347496852955
6,60.011473758581815,60.011473758581815,0.55,1287.5067712032433,1287.5067712032433,1233.056736755371,2006-09-16,33.48906026269076
7,59.49222086588543,59.49222086588543,0.5565217391304348,1286.9875183105469,1286.9875183105469,1234.6419242527174,2006-09-17,33.24036225480578
8,59.57543836368018,59.57543836368018,0.5636363636363636,1287.0707358083416,1287.0707358083416,1231.4233137650924,2006-09-18,33.28115000940073
9,65.90762207031253,65.90762207031253,0.5714285714285714,1293.402919514974,1293.402919514974,1236.9081077938988,2006-09-19,36.302630318136316
10,66.9978603038569,66.9978603038569,0.58,1294.4931577485183,1294.4931577485183,1241.9925018310546,2006-09-20,36.81983534388214
11,66.52443133729889,66.52443133729889,0.5789473684210527,1294.0197287819603,1294.0197287819603,1239.4894364206414,2006-09-21,36.5957946752345
12,67.04910450122975,67.04910450122975,0.6,1294.5444019458912,1294.5444019458912,1243.685395643446,2006-09-22,36.84783373335103
13,65.47796168320838,65.47796168320838,0.5764705882352941,1292.9732591278698,1292.9732591278698,1237.2924546185661,2006-09-23,36.09977195342687
14,66.68731476037692,66.68731476037692,0.6125,1294.1826122050384,1294.1826122050384,1242.3279983520508,2006-09-24,36.679569009627286
15,65.89955755703681,65.89955755703681,0.6133333333333333,1293.3948550016983,1293.3948550016983,1235.1524169921875,2006-09-25,36.30683085764044
16,72.87778917416131,72.87778917416131,0.6142857142857143,1300.3730866188228,1300.3730866188228,1240.4862357003349,2006-09-26,39.58985949869477
17,79.27917921799872,79.27917921799872,0.6,1306.7744766626602,1306.7744766626602,1242.1199322040266,2006-09-27,42.55894576952069
18,81.63829366598043,81.63829366598043,0.6166666666666667,1309.1335911106419,1309.1335911106419,1243.538823445638,2006-09-28,43.650350252697685
19,82.62765967275573,82.62765967275573,0.6181818181818182,1310.1229571174172,1310.1229571174172,1246.9732965642756,2006-09-29,44.10535247376181
20,74.66217325846355,74.66217325846355,0.66,1302.157470703125,1302.157470703125,1243.3882873535156,2006-09-30,40.43680189477972
21,77.29243490986437,77.29243490986437,0.6444444444444445,1304.7877323545258,1304.7877323545258,1240.798291015625,2006-10-01,41.65315767552811
22,73.511832365813,73.511832365813,0.675,1301.0071298104745,1301.0071298104745,1246.6961486816406,2006-10-02,39.90633647184027
23,54.10755696614592,54.10755696614592,0.6857142857142857,1281.6028544108074,1281.6028544108074,1229.9620622907366,2006-10-03,30.66382603055114
24,57.0282780478658,57.0282780478658,0.7666666666666667,1284.5235754925272,1284.5235754925272,1243.8000813802084,2006-10-04,32.11837028912644
25,54.541927218966975,54.541927218966975,0.72,1282.0372246636284,1282.0372246636284,1234.26216796875,2006-10-05,30.888391965185072
26,62.022768961588554,62.022768961588554,0.75,1289.51806640625,1289.51806640625,1260.2059265136718,2006-10-06,34.513669667603615
27,56.3597318522136,56.3597318522136,0.6666666666666666,1283.855029296875,1283.855029296875,1245.953271484375,2006-10-07,31.75201970080745
28,55.26034220377596,55.26034220377596,0.5,1282.7556396484374,1282.7556396484374,1227.7545654296875,2006-10-08,31.193675593528802
29,19.127545979817796,19.127545979817796,0.6,1246.6228434244792,1246.6228434244792,1200.1943603515624,2006-10-09,12.529708159079174
