,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.6466666666666666,1349.797747110583,1349.797747110583,1171.2047624969482,2006-08-11,0.0
1,168.1460247267055,168.1460247267055,0.6482758620689655,1339.3507872236537,1339.3507872236537,1169.8882013255152,2006-08-12,81.27459185350025
2,185.04125643576344,185.04125643576344,0.6642857142857143,1356.2460189327116,1356.2460189327116,1201.3006907326835,2006-08-13,88.26305891118757
3,181.75575968336784,181.75575968336784,0.6444444444444445,1352.960522180316,1352.960522180316,1196.20364851775,2006-08-14,86.89803511056147
4,185.5011470625136,185.5011470625136,0.6923076923076923,1356.7059095594618,1356.7059095594618,1219.3104257730338,2006-08-15,88.4779331721409
5,178.7061031172011,178.7061031172011,0.72,1349.9108656141493,1349.9108656141493,1230.689055419922,2006-08-16,85.71305175731985
6,177.7837656368299,177.7837656368299,0.7416666666666667,1348.9885281337781,1348.9885281337781,1237.9560523668924,2006-08-17,85.35885546410655
7,175.13995564690958,175.13995564690958,0.7565217391304347,1346.3447181438578,1346.3447181438578,1247.6316273564878,2006-08-18,84.28567160375489
8,168.79725166320804,168.79725166320804,0.8,1340.0020141601562,1340.0020141601562,1257.1904663085938,2006-08-19,81.71809133581705
9,174.04528603703147,174.04528603703147,0.7904761904761904,1345.2500485339797,1345.2500485339797,1270.2475179036458,2006-08-20,83.882731791083
10,170.2116005589412,170.2116005589412,0.78,1341.4163630558894,1341.4163630558894,1262.778310546875,2006-08-21,82.27515753154836
11,162.47616761623294,162.47616761623294,0.8210526315789474,1333.6809301131811,1333.6809301131811,1273.9269634046052,2006-08-22,79.11438249100325
12,171.6582794309918,171.6582794309918,0.8444444444444444,1342.86304192794,1342.86304192794,1298.862774658203,2006-08-23,82.98986615937015
13,168.57024300481226,168.57024300481226,0.8352941176470589,1339.7750055017605,1339.7750055017605,1293.8892010857078,2006-08-24,81.68628393210571
14,167.0637688535803,167.0637688535803,0.85,1338.2685313505285,1338.2685313505285,1302.8839042663574,2006-08-25,81.08720797706661
15,151.80733373201815,151.80733373201815,0.8666666666666667,1323.0120962289664,1323.0120962289664,1292.9681477864583,2006-08-26,74.70949826715632
16,145.76003322538782,145.76003322538782,0.8714285714285714,1316.964795722336,1316.964795722336,1287.2994437081472,2006-08-27,72.1523367002853
17,122.30534792314506,122.30534792314506,0.8769230769230769,1293.5101104200933,1293.5101104200933,1266.1375967172476,2006-08-28,62.057198675249566
18,125.44069234164249,125.44069234164249,0.8833333333333333,1296.6454548385907,1296.6454548385907,1270.540786743164,2006-08-29,63.43479554927988
19,120.46367375637624,120.46367375637624,0.8545454545454545,1291.6684362533244,1291.6684362533244,1263.5896684126421,2006-08-30,61.21534410893635
20,126.04871941339411,126.04871941339411,0.84,1297.2534819103423,1297.2534819103423,1265.2969262695312,2006-08-31,63.625231758346544
21,130.49670300664138,130.49670300664138,0.8222222222222222,1301.7014655035896,1301.7014655035896,1265.2236328125,2006-09-01,65.52441943168995
22,142.00657820499305,142.00657820499305,0.825,1313.2113407019413,1313.2113407019413,1274.4869079589844,2006-09-02,70.46927728988707
23,137.23606391906742,137.23606391906742,0.8,1308.4408264160156,1308.4408264160156,1265.1764229910714,2006-09-03,68.39221875446216
24,132.63689638552455,132.63689638552455,0.7666666666666667,1303.8416588824728,1303.8416588824728,1255.556951904297,2006-09-04,66.37541057367352
25,132.943655728792,132.943655728792,0.76,1304.1484182257402,1304.1484182257402,1253.3535961914063,2006-09-05,66.49995712114331
26,135.72559638977054,135.72559638977054,0.7,1306.9303588867188,1306.9303588867188,1240.2213012695313,2006-09-06,67.63716451766598
27,142.2275006866455,142.2275006866455,0.6666666666666666,1313.4322631835937,1313.4322631835937,1234.6907185872396,2006-09-07,70.38886512679903
28,139.43985594613218,139.43985594613218,0.7,1310.6446184430804,1310.6446184430804,1231.016290283203,2006-09-08,69.22596783721389
29,87.02513659159354,87.02513659159354,0.6,1258.2298990885417,1258.2298990885417,1156.534423828125,2006-09-09,46.111415092767785
