,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.5066666666666667,1292.5863133480675,1292.5863133480675,1204.023154296875,2006-10-03,0.0
1,90.07337762129941,90.07337762129941,0.5241379310344828,1294.0965319181744,1294.0965319181744,1202.8736576474946,2006-10-04,47.48439887146564
2,81.76312719100565,81.76312719100565,0.5571428571428572,1285.7862814878806,1285.7862814878806,1199.2519526890346,2006-10-05,43.694855050903286
3,81.41252651638456,81.41252651638456,0.5333333333333333,1285.4356808132595,1285.4356808132595,1190.6421635380498,2006-10-06,43.53102772998136
4,77.37436070033482,77.37436070033482,0.5384615384615384,1281.3975149972098,1281.3975149972098,1189.4472092848557,2006-10-07,41.6679801953439
5,80.44793792724613,80.44793792724613,0.512,1284.471092224121,1284.471092224121,1188.3593251953125,2006-10-08,43.08592963515409
6,78.48750651041678,78.48750651041678,0.5,1282.5106608072917,1282.5106608072917,1188.1420974731445,2006-10-09,42.18123962765997
7,82.73954864501957,82.73954864501957,0.5565217391304348,1286.7627029418945,1286.7627029418945,1201.289406419837,2006-10-10,44.143147771357484
8,77.87273193359374,77.87273193359374,0.5454545454545454,1281.8958862304687,1281.8958862304687,1198.7578091708097,2006-10-11,41.899380832510005
9,90.87796630859384,90.87796630859384,0.47619047619047616,1294.9011206054688,1294.9011206054688,1196.0725208100819,2006-10-12,47.84892686515619
10,87.21410883477392,87.21410883477392,0.47,1291.237263131649,1291.237263131649,1192.1207495117187,2006-10-13,46.18558845332349
11,95.2740274439102,95.2740274439102,0.4105263157894737,1299.2971817407852,1299.2971817407852,1189.3740844726562,2006-10-14,49.843366666043806
12,86.21455932617187,86.21455932617187,0.4444444444444444,1290.2377136230468,1290.2377136230468,1182.7507514105903,2006-10-15,45.73282083250272
13,78.45736906352795,78.45736906352795,0.4470588235294118,1282.480523360403,1282.480523360403,1178.9827155618107,2006-10-16,42.170640729297006
14,70.55244478665873,70.55244478665873,0.4875,1274.5755990835337,1274.5755990835337,1180.4606925964356,2006-10-17,38.486920902425815
15,72.2129635959202,72.2129635959202,0.48,1276.2361178927952,1276.2361178927952,1178.7724300130208,2006-10-18,39.264928585515506
16,73.47486816406263,73.47486816406263,0.5,1277.4980224609376,1277.4980224609376,1191.1919773646764,2006-10-19,39.853848212801964
17,79.37395006681754,79.37395006681754,0.5846153846153846,1283.3971043636925,1283.3971043636925,1204.4949979341948,2006-10-20,42.599244355294694
18,83.74339700137875,83.74339700137875,0.5666666666666667,1287.7665512982537,1287.7665512982537,1211.686646525065,2006-10-21,44.60492784185328
19,87.26322717737276,87.26322717737276,0.4909090909090909,1291.2863814742477,1291.2863814742477,1212.2384066495028,2006-10-22,46.20689464527845
20,81.15552499276623,81.15552499276623,0.54,1285.1786792896412,1285.1786792896412,1213.3296899414063,2006-10-23,43.413420221249254
21,56.841727952223664,56.841727952223664,0.5777777777777777,1260.8648822490986,1260.8648822490986,1197.6065158420138,2006-10-24,31.96531349730339
22,61.7956384277345,61.7956384277345,0.5,1265.8187927246095,1265.8187927246095,1187.915412902832,2006-10-25,34.34113218596786
23,64.82725174753296,64.82725174753296,0.5428571428571428,1268.850406044408,1268.850406044408,1182.929598563058,2006-10-26,35.78696654489901
24,71.70265834263387,71.70265834263387,0.4666666666666667,1275.7258126395088,1275.7258126395088,1172.503436279297,2006-10-27,39.02696525377497
25,72.50746500651053,72.50746500651053,0.48,1276.5306193033855,1276.5306193033855,1181.1143579101563,2006-10-28,39.40260250194061
26,80.43820172991082,80.43820172991082,0.35,1284.4613560267858,1284.4613560267858,1137.9521789550781,2006-10-29,43.10905081929729
27,46.65687500000013,46.65687500000013,0.3333333333333333,1250.680029296875,1250.680029296875,1123.8387532552083,2006-10-30,26.990165167986277
28,34.33229003906263,34.33229003906263,0.5,1238.3554443359376,1238.3554443359376,1147.3371643066407,2006-10-31,20.715492634044313
29,2.7081689453125364,2.7081689453125364,0.2,1206.7313232421875,1206.7313232421875,1069.4702026367188,2006-11-01,2.338218774636087
