,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.47333333333333333,1420.2113879566461,1420.2113879566461,1124.3471148173014,2006-06-12,0.0
1,279.38576069737337,279.38576069737337,0.5103448275862069,1403.7328755146748,1403.7328755146748,1141.8454304136078,2006-06-13,125.69785258797381
2,309.0700027849032,309.0700027849032,0.5214285714285715,1433.4171176022046,1433.4171176022046,1153.384728363582,2006-06-14,137.1025038539738
3,317.52278229977605,317.52278229977605,0.5259259259259259,1441.8698971170775,1441.8698971170775,1147.28205654003,2006-06-15,140.32191388083183
4,324.0391803857053,324.0391803857053,0.5076923076923077,1448.3862952030067,1448.3862952030067,1143.0496320871207,2006-06-16,142.79252561003688
5,293.66599127148834,293.66599127148834,0.504,1418.0131060887898,1418.0131060887898,1123.2795815429688,2006-06-17,131.20343932710642
6,302.4681750800021,302.4681750800021,0.5166666666666667,1426.8152898973035,1426.8152898973035,1123.4577471415203,2006-06-18,134.57946690461733
7,365.52204163162787,365.52204163162787,0.46956521739130436,1489.8691564489293,1489.8691564489293,1146.1218637217646,2006-06-19,158.3827468674624
8,364.8566205342611,364.8566205342611,0.4636363636363636,1489.2037353515625,1489.2037353515625,1154.0714685266669,2006-06-20,158.13651490456783
9,341.8679355132274,341.8679355132274,0.49523809523809526,1466.2150503305288,1466.2150503305288,1149.510472470238,2006-06-21,149.5234660175281
10,323.26221949259434,323.26221949259434,0.51,1447.6093343098958,1447.6093343098958,1135.810786743164,2006-06-22,142.49819380718546
11,330.53474331480083,330.53474331480083,0.4631578947368421,1454.8818581321023,1454.8818581321023,1132.7461356715153,2006-06-23,145.25603757311734
12,338.1462933858236,338.1462933858236,0.4444444444444444,1462.493408203125,1462.493408203125,1137.000696818034,2006-06-24,148.13532878397774
13,331.7525006612143,331.7525006612143,0.47058823529411764,1456.0996154785157,1456.0996154785157,1140.7747411391315,2006-06-25,145.71412998965923
14,302.56193637513275,302.56193637513275,0.475,1426.9090511924342,1426.9090511924342,1129.1256490707397,2006-06-26,134.6166586772364
15,287.70333413018125,287.70333413018125,0.48,1412.0504489474827,1412.0504489474827,1117.862695719401,2006-06-27,128.9105247987219
16,261.0150953641503,261.0150953641503,0.44285714285714284,1385.3622101814517,1385.3622101814517,1114.0763569423132,2006-06-28,118.56685377718875
17,233.66843441491847,233.66843441491847,0.4461538461538462,1358.0155492322199,1358.0155492322199,1071.422754610502,2006-06-29,107.80090581812553
18,213.14403101603193,213.14403101603193,0.5,1337.4911458333333,1337.4911458333333,1103.4608484903972,2006-06-30,99.59781515919848
19,202.52972005208335,202.52972005208335,0.5818181818181818,1326.8768348693848,1326.8768348693848,1134.6604941628195,2006-07-01,95.33522739620498
20,218.63116136208555,218.63116136208555,0.52,1342.978276179387,1342.978276179387,1112.2528747558595,2006-07-02,101.80008484274771
21,238.5417084248861,238.5417084248861,0.5555555555555556,1362.8888232421875,1362.8888232421875,1147.7043816460503,2006-07-03,109.73217379209979
22,217.05892860216977,217.05892860216977,0.65,1341.4060434194712,1341.4060434194712,1171.9093368530273,2006-07-04,101.23428511464097
23,239.00831731160474,239.00831731160474,0.5714285714285714,1363.3554321289062,1363.3554321289062,1170.8082890101841,2006-07-05,109.9230152268675
24,207.80568233671647,207.80568233671647,0.7,1332.152797154018,1332.152797154018,1187.0252766927083,2006-07-06,97.56221700611269
25,268.365366000221,268.365366000221,0.56,1392.7124808175224,1392.7124808175224,1200.2903747558594,2006-07-07,121.4338404122927
26,283.7922807602656,283.7922807602656,0.7,1408.139395577567,1408.139395577567,1283.865948486328,2006-07-08,127.5489176832182
27,270.36539942423497,270.36539942423497,0.8,1394.7125142415364,1394.7125142415364,1302.1619181315104,2006-07-09,122.53550661563793
28,275.17697881062827,275.17697881062827,0.8,1399.5240936279297,1399.5240936279297,1289.324530029297,2006-07-10,124.40859905606705
29,315.09084294637046,315.09084294637046,0.8,1439.4379577636719,1439.4379577636719,1301.4505249023437,2006-07-11,139.77798248937557
