,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.5466666666666666,1338.513907083651,1338.513907083651,1027.1376441701252,2006-07-17,0.0
1,300.9773648442979,300.9773648442979,0.5379310344827586,1328.115009014423,1328.115009014423,1016.9821533071583,2006-07-18,134.0131971168741
2,309.52945869445807,309.52945869445807,0.5357142857142857,1336.6671028645833,1336.6671028645833,1021.7319573044776,2006-07-19,137.28092022777616
3,302.42372549048764,302.42372549048764,0.5703703703703704,1329.5613696606129,1329.5613696606129,1033.6351121407968,2006-07-20,134.58021934660437
4,317.4691707441543,317.4691707441543,0.5538461538461539,1344.6068149142795,1344.6068149142795,1045.0697758454544,2006-07-21,140.31034990607407
5,331.99858290778275,331.99858290778275,0.576,1359.136227077908,1359.136227077908,1069.6765530395508,2006-07-22,145.82732234782344
6,308.9986570640233,308.9986570640233,0.575,1336.1363012341485,1336.1363012341485,1055.9779877662659,2006-07-23,137.095295371585
7,331.63529753660555,331.63529753660555,0.5652173913043478,1358.7729417067308,1358.7729417067308,1067.110025721011,2006-07-24,145.68379318135916
8,330.8656517283123,330.8656517283123,0.5636363636363636,1358.0032958984375,1358.0032958984375,1070.0593137567694,2006-07-25,145.39214396498556
9,329.6821972147625,329.6821972147625,0.6095238095238096,1356.8198413848877,1356.8198413848877,1089.0825379144578,2006-07-26,144.97761032379069
10,326.70830520016034,326.70830520016034,0.58,1353.8459493702856,1353.8459493702856,1069.2537056732178,2006-07-27,143.82924143987807
11,372.91426456567024,372.91426456567024,0.5789473684210527,1400.0519087357955,1400.0519087357955,1091.697220812346,2006-07-28,161.1577190829526
12,354.951977411906,354.951977411906,0.5555555555555556,1382.0896215820312,1382.0896215820312,1052.9688183254666,2006-07-29,154.44523677214244
13,360.47950417524635,360.47950417524635,0.6235294117647059,1387.6171483453716,1387.6171483453716,1104.390917789235,2006-07-30,156.5657910793137
14,343.98138156516893,343.98138156516893,0.6375,1371.1190257352941,1371.1190257352941,1094.0302637577056,2006-07-31,150.3991720292231
15,365.68578112284354,365.68578112284354,0.6133333333333333,1392.8234252929688,1392.8234252929688,1099.470721842448,2006-08-01,158.49747091208167
16,328.34970663282616,328.34970663282616,0.6428571428571429,1355.4873508029514,1355.4873508029514,1092.9018788473948,2006-08-02,144.50865496999012
17,339.07090870051434,339.07090870051434,0.6615384615384615,1366.2085528706396,1366.2085528706396,1100.1743176973782,2006-08-03,148.5820779803521
18,361.3115713674981,361.3115713674981,0.6333333333333333,1388.4492155376233,1388.4492155376233,1137.711326599121,2006-08-04,156.8879539668518
19,361.6979067738853,361.6979067738853,0.6545454545454545,1388.8355509440105,1388.8355509440105,1136.8268999966708,2006-08-05,157.06013675910265
20,371.46584991305485,371.46584991305485,0.68,1398.60349408318,1398.60349408318,1178.6393109130859,2006-08-06,160.7414011964956
21,361.2381126658122,361.2381126658122,0.6666666666666666,1388.3757568359374,1388.3757568359374,1147.423053656684,2006-08-07,156.90636136113687
22,301.3261597216572,301.3261597216572,0.675,1328.4638038917824,1328.4638038917824,1105.5012420654298,2006-08-08,134.25989591336628
23,328.6010325876873,328.6010325876873,0.7142857142857143,1355.7386767578125,1355.7386767578125,1150.7978533063615,2006-08-09,144.71363197400808
24,327.37317125956224,327.37317125956224,0.6666666666666666,1354.5108154296875,1354.5108154296875,1132.2225758870443,2006-08-10,144.17007992146932
25,370.68435803999,370.68435803999,0.76,1397.8220022101152,1397.8220022101152,1209.2246887207032,2006-08-11,160.6241633312237
26,315.6009575144451,315.6009575144451,0.8,1342.7386016845703,1342.7386016845703,1196.7355712890626,2006-08-12,139.97257224557785
27,420.6801424134085,420.6801424134085,0.8666666666666667,1447.8177865835337,1447.8177865835337,1335.7269205729167,2006-08-13,179.4993098453481
28,232.12381300063362,232.12381300063362,0.7,1259.2614571707588,1259.2614571707588,1104.784814453125,2006-08-14,107.30382885057588
29,422.42884346008304,422.42884346008304,0.6,1449.5664876302083,1449.5664876302083,1257.3489501953125,2006-08-15,179.41636839800208
