,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.52,1292.6493921524439,1292.6493921524439,1200.8807572428386,2006-10-04,0.0
1,85.98905629475894,85.98905629475894,0.5517241379310345,1286.8698135375976,1286.8698135375976,1199.2100968985721,2006-10-05,45.62939992489861
2,84.5005686748625,84.5005686748625,0.5214285714285715,1285.3813259177011,1285.3813259177011,1190.2453120640346,2006-10-06,44.94648908657483
3,82.23234348064284,82.23234348064284,0.5259259259259259,1283.1131007234815,1283.1131007234815,1187.3733909324365,2006-10-07,43.90720443890255
4,81.88134010204362,81.88134010204362,0.5307692307692308,1282.7620973448822,1282.7620973448822,1189.5534076397234,2006-10-08,43.74631745665526
5,80.16109761555981,80.16109761555981,0.512,1281.0418548583984,1281.0418548583984,1185.74886328125,2006-10-09,42.95377946810808
6,84.58282073192095,84.58282073192095,0.5416666666666666,1285.4635779747596,1285.4635779747596,1194.5154301961263,2006-10-10,44.98572986861656
7,83.74296802291451,83.74296802291451,0.5304347826086957,1284.6237252657531,1284.6237252657531,1197.6181900687839,2006-10-11,44.60030001381759
8,96.04245574352785,96.04245574352785,0.4636363636363636,1296.9232129863665,1296.9232129863665,1193.1368596857244,2006-10-12,50.179397772928425
9,86.03949015299463,86.03949015299463,0.4857142857142857,1286.9202473958333,1286.9202473958333,1189.795864141555,2006-10-13,45.64923518521863
10,98.92102672758551,98.92102672758551,0.42,1299.8017839704241,1299.8017839704241,1189.5187078857423,2006-10-14,51.47752390045392
11,87.28160459576225,87.28160459576225,0.4631578947368421,1288.1623618386009,1288.1623618386009,1184.0201685855263,2006-10-15,46.21692150612459
12,79.51665674454125,79.51665674454125,0.43333333333333335,1280.3974139873799,1280.3974139873799,1174.5437316894531,2006-10-16,42.66181459539851
13,80.45885689871648,80.45885689871648,0.49411764705882355,1281.339614141555,1281.339614141555,1183.5180649701288,2006-10-17,43.09082625123105
14,74.17238204831983,74.17238204831983,0.5125,1275.0531392911585,1275.0531392911585,1180.9985656738281,2006-10-18,40.17918323205218
15,74.49712836371509,74.49712836371509,0.48,1275.3778856065537,1275.3778856065537,1180.4126529947916,2006-10-19,40.33070044239461
16,82.51634712085388,82.51634712085388,0.5428571428571428,1283.3971043636925,1283.3971043636925,1199.1343026297434,2006-10-20,44.03902922515567
17,85.97636266875679,85.97636266875679,0.5846153846153846,1286.8571199115954,1286.8571199115954,1211.036295259916,2006-10-21,45.629406427920756
18,83.36838445027661,83.36838445027661,0.5333333333333333,1284.2491416931152,1284.2491416931152,1204.064385986328,2006-10-22,44.42890934473783
19,81.33616606212786,81.33616606212786,0.509090909090909,1282.2169233049665,1282.2169233049665,1204.1755337801847,2006-10-23,43.494652951656555
20,68.46753692298807,68.46753692298807,0.62,1269.3482941658267,1269.3482941658267,1203.636044921875,2006-10-24,37.521973175974516
21,64.90585854350638,64.90585854350638,0.5111111111111111,1265.786615786345,1265.786615786345,1188.841328938802,2006-10-25,35.82255365085543
22,67.96964880156929,67.96964880156929,0.475,1268.850406044408,1268.850406044408,1181.0351211547852,2006-10-26,37.272578560808185
23,77.98416788736972,77.98416788736972,0.42857142857142855,1278.8649251302083,1278.8649251302083,1164.3370657784599,2006-10-27,41.954541660136144
24,76.09252563476548,76.09252563476548,0.5,1276.973282877604,1276.973282877604,1176.6801534016927,2006-10-28,41.07191953356701
25,87.49426717122378,87.49426717122378,0.4,1288.3750244140624,1288.3750244140624,1158.0395166015626,2006-10-29,46.3251091046568
26,71.69308003743481,71.69308003743481,0.4,1272.5738372802734,1272.5738372802734,1140.230386352539,2006-10-30,39.0323250565454
27,37.47064830961676,37.47064830961676,0.4666666666666667,1238.3514055524554,1238.3514055524554,1127.5821411132813,2006-10-31,22.334637019623905
28,43.82778767903642,43.82778767903642,0.5,1244.708544921875,1244.708544921875,1150.3292663574218,2006-11-01,25.556153811219716
29,25.575663655598873,25.575663655598873,0.2,1226.4564208984375,1226.4564208984375,1075.2139404296875,2006-11-02,16.12557239700798
