,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.5266666666666666,1401.8670777912382,1401.8670777912382,1090.466038837433,2006-06-03,0.0
1,308.7534761365255,308.7534761365255,0.5172413793103449,1399.2195149739584,1399.2195149739584,1057.3774799083842,2006-06-04,136.98111839775783
2,349.814555661711,349.814555661711,0.5214285714285715,1440.280594499144,1440.280594499144,1097.3026431901114,2006-06-05,152.5095584464832
3,334.6664676022183,334.6664676022183,0.5111111111111111,1425.1325064396513,1425.1325064396513,1089.5256433840152,2006-06-06,146.81109588275945
4,321.9682226001853,321.9682226001853,0.5076923076923077,1412.4342614376183,1412.4342614376183,1095.7786143743074,2006-06-07,142.00733993081548
5,331.2814461266048,331.2814461266048,0.504,1421.7474849640378,1421.7474849640378,1100.2728887939454,2006-06-08,145.5327024200617
6,313.3046520805358,313.3046520805358,0.5,1403.7706909179688,1403.7706909179688,1085.4086037953696,2006-06-09,138.71466153119337
7,306.502539063438,306.502539063438,0.5304347826086957,1396.968577900871,1396.968577900871,1092.5181566653043,2006-06-10,136.12425180248385
8,309.0335382761273,309.0335382761273,0.509090909090909,1399.4995771135602,1399.4995771135602,1100.2512135592374,2006-06-11,137.08714083712007
9,308.2964646502903,308.2964646502903,0.5333333333333333,1398.7625034877233,1398.7625034877233,1120.7109240577333,2006-06-12,136.80986326353582
10,299.3458446040395,299.3458446040395,0.59,1389.8118834414724,1389.8118834414724,1141.9280487823487,2006-06-13,133.41339261689774
11,345.88747000588296,345.88747000588296,0.5684210526315789,1436.353508843316,1436.353508843316,1149.738343911422,2006-06-14,151.05399535908418
12,371.2051204954407,371.2051204954407,0.5666666666666667,1461.6711593328737,1461.6711593328737,1153.3789723290338,2006-06-15,160.51416054327524
13,383.41230046378223,383.41230046378223,0.5294117647058824,1473.8783393012152,1473.8783393012152,1138.4426089118508,2006-06-16,165.02671204774248
14,358.0922303841753,358.0922303841753,0.5125,1448.5582692216083,1448.5582692216083,1114.2507308959962,2006-06-17,155.60673905614584
15,380.4735000667056,380.4735000667056,0.49333333333333335,1470.9395389041385,1470.9395389041385,1098.0690018717448,2006-06-18,163.93452229928175
16,434.317881450653,434.317881450653,0.45714285714285713,1524.783920288086,1524.783920288086,1131.1269123622349,2006-06-19,183.70795928925043
17,368.74861657551355,368.74861657551355,0.5384615384615384,1459.2146554129465,1459.2146554129465,1132.3784611041729,2006-06-20,159.58685252581174
18,423.82250170674797,423.82250170674797,0.48333333333333334,1514.288540544181,1514.288540544181,1142.6281982421874,2006-06-21,179.87571067993684
19,419.87372207914063,419.87372207914063,0.509090909090909,1510.3397609165736,1510.3397609165736,1139.432565307617,2006-06-22,178.43250313852633
20,402.70637139393716,402.70637139393716,0.52,1493.1724102313701,1493.1724102313701,1144.329418029785,2006-06-23,172.14161676161893
21,424.03515643437686,424.03515643437686,0.5333333333333333,1514.5011952718098,1514.5011952718098,1168.7814622667102,2006-06-24,179.9575469416956
22,446.4833601115997,446.4833601115997,0.525,1536.9493989490327,1536.9493989490327,1174.8960731506347,2006-06-25,188.11830435715888
23,451.54791990280137,451.54791990280137,0.5714285714285714,1542.0139587402343,1542.0139587402343,1214.7306392124722,2006-06-26,189.9760038157734
24,543.1604957607813,543.1604957607813,0.4666666666666667,1633.6265345982142,1633.6265345982142,1177.269623819987,2006-06-27,222.66024978204604
25,393.98101081701407,393.98101081701407,0.52,1484.447049654447,1484.447049654447,1134.8874639892579,2006-06-28,168.92911869445112
26,415.64603391647324,415.64603391647324,0.5,1506.1120727539062,1506.1120727539062,1116.4114799499512,2006-06-29,176.88589860571815
27,313.14727570447053,313.14727570447053,0.7333333333333333,1403.6133145419035,1403.6133145419035,1199.060860188802,2006-06-30,138.87745570360784
28,239.42102868488837,239.42102868488837,0.7,1329.8870675223213,1329.8870675223213,1179.5947265625,2006-07-01,110.19854284622114
29,229.18268349329628,229.18268349329628,0.6,1319.6487223307292,1319.6487223307292,1076.5271118164062,2006-07-02,106.04015278792065
