,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.5333333333333333,1278.1894119262695,1278.1894119262695,1185.819628499349,2006-10-08,0.0
1,92.84365718957156,92.84365718957156,0.5310344827586206,1278.6632856889205,1278.6632856889205,1185.1095370588632,2006-10-09,48.73821018220818
2,98.33969413891168,98.33969413891168,0.5428571428571428,1284.1593226382606,1284.1593226382606,1190.340598842076,2006-10-10,51.210634386400486
3,97.27137577826988,97.27137577826988,0.5259259259259259,1283.0910042776188,1283.0910042776188,1187.3765326605903,2006-10-11,50.730161294312495
4,102.28649065653485,102.28649065653485,0.49230769230769234,1288.1061191558838,1288.1061191558838,1184.0564138559196,2006-10-12,52.97065257639422
5,96.97999208210604,96.97999208210604,0.488,1282.799620581455,1282.799620581455,1177.637271484375,2006-10-13,50.59869123669753
6,95.68609196805414,95.68609196805414,0.48333333333333334,1281.505720467403,1281.505720467403,1177.6697886149088,2006-10-14,50.017762102766845
7,94.1695324987652,94.1695324987652,0.5043478260869565,1279.9891609981141,1279.9891609981141,1178.305476180367,2006-10-15,49.33487910372318
8,90.39029788994935,90.39029788994935,0.4818181818181818,1276.2099263892983,1276.2099263892983,1173.025243030895,2006-10-16,47.627707946433446
9,92.91039422450922,92.91039422450922,0.49523809523809526,1278.7300227238582,1278.7300227238582,1178.4996087937127,2006-10-17,48.76704699215519
10,94.4972540642234,94.4972540642234,0.51,1280.3168825635723,1280.3168825635723,1180.3228564453125,2006-10-18,49.482610664800745
11,95.30610911700751,95.30610911700751,0.49473684210526314,1281.1257376163564,1281.1257376163564,1181.5094450298109,2006-10-19,49.84654431148408
12,94.35684611002603,94.35684611002603,0.5555555555555556,1280.176474609375,1280.176474609375,1187.1146511501736,2006-10-20,49.42353452107924
13,94.08165183042865,94.08165183042865,0.611764705882353,1279.9012803297776,1279.9012803297776,1197.7849408318016,2006-10-21,49.31275121158795
14,88.31287746853309,88.31287746853309,0.5625,1274.132505967882,1274.132505967882,1188.7008972167969,2006-10-22,46.68951917033791
15,78.83117943578918,78.83117943578918,0.5733333333333334,1264.6508079351381,1264.6508079351381,1179.657097981771,2006-10-23,42.346462580278256
16,79.93389991396953,79.93389991396953,0.6,1265.7535284133185,1265.7535284133185,1185.501717703683,2006-10-24,42.86103544880821
17,79.05855158879217,79.05855158879217,0.6,1264.878180088141,1264.878180088141,1182.6567711463342,2006-10-25,42.457069097495946
18,84.39542505900067,84.39542505900067,0.5333333333333333,1270.2150535583496,1270.2150535583496,1174.8908650716146,2006-10-26,44.899211967565776
19,84.69232534903063,84.69232534903063,0.4909090909090909,1270.5119538483796,1270.5119538483796,1170.573875843395,2006-10-27,45.03371546294552
20,97.85839579264325,97.85839579264325,0.48,1283.6780242919922,1283.6780242919922,1179.8823876953124,2006-10-28,50.992948693546666
21,88.05707438151035,88.05707438151035,0.4444444444444444,1273.8767028808593,1273.8767028808593,1160.273388671875,2006-10-29,46.572110567990066
22,87.21389336480047,87.21389336480047,0.45,1273.0335218641494,1273.0335218641494,1157.2480392456055,2006-10-30,46.18757380132858
23,85.71323554144965,85.71323554144965,0.5142857142857142,1271.5328640407986,1271.5328640407986,1154.732488141741,2006-10-31,45.50033123625339
24,80.95436908796728,80.95436908796728,0.5666666666666667,1266.7739975873162,1266.7739975873162,1158.3856262207032,2006-11-01,43.32434436750462
25,80.08081095377611,80.08081095377611,0.6,1265.900439453125,1265.900439453125,1163.7909008789063,2006-11-02,42.928772876746876
26,79.83511226769656,79.83511226769656,0.55,1265.6547407670455,1265.6547407670455,1149.095651245117,2006-11-03,42.806355933159885
27,68.40462992350263,68.40462992350263,0.5333333333333333,1254.2242584228516,1254.2242584228516,1143.2257568359375,2006-11-04,37.47813649096958
28,52.618098202659894,52.618098202659894,0.7,1238.4377267020088,1238.4377267020088,1169.9831909179688,2006-11-05,29.941427833016313
29,39.07758829752606,39.07758829752606,0.2,1224.897216796875,1224.897216796875,1075.623681640625,2006-11-06,23.21891185209124
