,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.5333333333333333,1297.1718475341797,1297.1718475341797,1229.289579671224,2006-09-12,0.0
1,63.551890626057,63.551890626057,0.5310344827586206,1292.841470297281,1292.841470297281,1226.0443102606412,2006-09-13,35.17978161874139
2,67.99403246858947,67.99403246858947,0.55,1297.2836121398134,1297.2836121398134,1232.7210300990514,2006-09-14,37.286048155907196
3,57.542093294482356,57.542093294482356,0.5703703703703704,1286.8316729657063,1286.8316729657063,1228.248472764757,2006-09-15,32.30273226612998
4,61.27734583309052,61.27734583309052,0.5153846153846153,1290.5669255043144,1290.5669255043144,1226.6309866098256,2006-09-16,34.093510798512014
5,58.285342349531675,58.285342349531675,0.536,1287.5749220207556,1287.5749220207556,1228.8210395507813,2006-09-17,32.65786316468617
6,57.19271637745396,57.19271637745396,0.5416666666666666,1286.4822960486779,1286.4822960486779,1228.5901901245118,2006-09-18,32.13106586558747
7,61.94655581156417,61.94655581156417,0.5565217391304348,1291.236135482788,1291.236135482788,1232.5782380477242,2006-09-19,34.41634556772781
8,63.684148084852495,63.684148084852495,0.5727272727272728,1292.9737277560764,1292.9737277560764,1236.2110473632813,2006-09-20,35.2470440622568
9,67.0765031925057,67.0765031925057,0.580952380952381,1296.3660828637296,1296.3660828637296,1239.7518577938988,2006-09-21,36.857161663986176
10,69.31697770582537,69.31697770582537,0.61,1298.6065573770493,1298.6065573770493,1245.892642211914,2006-09-22,37.919463557703764
11,67.42273700914893,67.42273700914893,0.6,1296.7123166803729,1296.7123166803729,1240.5364958110608,2006-09-23,37.02435336076967
12,67.80945778175646,67.80945778175646,0.6,1297.0990374529804,1297.0990374529804,1244.0124769422744,2006-09-24,37.20691226860069
13,65.47208048502603,65.47208048502603,0.5882352941176471,1294.76166015625,1294.76166015625,1234.8203713809742,2006-09-25,36.098972247964944
14,68.35657337007069,68.35657337007069,0.6125,1297.6461530412946,1297.6461530412946,1240.6439224243163,2006-09-26,37.46779108878109
15,71.20547241210943,71.20547241210943,0.6,1300.4950520833333,1300.4950520833333,1240.4644099934897,2006-09-27,38.80391071207682
16,74.10289091564368,74.10289091564368,0.6,1303.3924705868676,1303.3924705868676,1241.6032217843192,2006-09-28,40.158013975210636
17,77.04387466162962,77.04387466162962,0.5846153846153846,1306.3334543328535,1306.3334543328535,1238.736381648137,2006-09-29,41.52155414652172
18,79.11866075303828,79.11866075303828,0.6,1308.4082404242622,1308.4082404242622,1237.767162068685,2006-09-30,42.484828952288595
19,82.82453093884033,82.82453093884033,0.6181818181818182,1312.1141106100642,1312.1141106100642,1246.4315585049717,2006-10-01,44.195712064784814
20,82.28907023111992,82.28907023111992,0.6,1311.5786499023438,1311.5786499023438,1243.9396533203126,2006-10-02,43.94487669089672
21,71.37851521809898,71.37851521809898,0.6666666666666666,1300.668094889323,1300.668094889323,1240.2266153971354,2006-10-03,38.90506489837558
22,64.89059611002608,64.89059611002608,0.725,1294.18017578125,1294.18017578125,1245.1837615966797,2006-10-04,35.86848644581206
23,51.75572875976559,51.75572875976559,0.6857142857142857,1281.0453084309895,1281.0453084309895,1230.1608189174108,2006-10-05,29.51404769168807
24,57.656337631688075,57.656337631688075,0.7333333333333333,1286.945917302912,1286.945917302912,1243.957480875651,2006-10-06,32.405325478985695
25,56.245217548445225,56.245217548445225,0.68,1285.5347972196691,1285.5347972196691,1234.2583056640624,2006-10-07,31.70086538121648
26,66.2964363025485,66.2964363025485,0.7,1295.5860159737724,1295.5860159737724,1260.6485656738282,2006-10-08,36.5239583282737
27,55.00817423502599,55.00817423502599,0.6666666666666666,1284.29775390625,1284.29775390625,1245.70107421875,2006-10-09,31.096069914684136
28,56.13153849283867,56.13153849283867,0.5,1285.4211181640626,1285.4211181640626,1227.6634643554687,2006-10-10,31.61614061820463
29,38.02084513346358,38.02084513346358,0.2,1267.3104248046875,1267.3104248046875,1192.495361328125,2006-10-11,22.67789363882263
