,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.5133333333333333,1436.0783358487215,1436.0783358487215,1092.6988193130494,2006-06-05,0.0
1,327.81417030595753,327.81417030595753,0.503448275862069,1420.512989619007,1420.512989619007,1084.6089183149666,2006-06-06,144.2217854695617
2,312.7577202171003,312.7577202171003,0.5071428571428571,1405.4565395301497,1405.4565395301497,1093.343666437694,2006-06-07,138.50658370732157
3,308.4870800184867,308.4870800184867,0.5259259259259259,1401.1858993315361,1401.1858993315361,1103.3670752631294,2006-06-08,136.8809136741046
4,303.0381980397151,303.0381980397151,0.5,1395.7370173527645,1395.7370173527645,1081.4757630568283,2006-06-09,134.79650236833808
5,294.0214957376736,294.0214957376736,0.536,1386.720315050723,1386.720315050723,1089.3706929016114,2006-06-10,131.34475464151234
6,297.9790251253471,297.9790251253471,0.5083333333333333,1390.6778444383965,1390.6778444383965,1100.8179255803427,2006-06-11,132.8591368939567
7,306.62540564391566,306.62540564391566,0.5130434782608696,1399.324224956965,1399.324224956965,1115.6299655416738,2006-06-12,136.16828118552485
8,306.59918436784005,306.59918436784005,0.5909090909090909,1399.2980036808895,1399.2980036808895,1152.2536666176536,2006-06-13,136.1894727013501
9,334.70310939788806,334.70310939788806,0.5714285714285714,1427.4019287109375,1427.4019287109375,1150.6752485184443,2006-06-14,146.84556101684126
10,351.8235030022313,351.8235030022313,0.59,1444.5223223152807,1444.5223223152807,1164.3087313461303,2006-06-15,153.2956448629252
11,374.86215724945055,374.86215724945055,0.5263157894736842,1467.5609765625,1467.5609765625,1144.2006301879883,2006-06-16,161.85604271592896
12,340.3242723210651,340.3242723210651,0.5333333333333333,1433.0230916341145,1433.0230916341145,1125.0891248914932,2006-06-17,148.94721103614995
13,369.5317885403299,369.5317885403299,0.5058823529411764,1462.2306078533793,1462.2306078533793,1110.8428951487822,2006-06-18,159.87179644570577
14,410.4358627901579,410.4358627901579,0.475,1503.1346821032073,1503.1346821032073,1130.2504270553588,2006-06-19,174.98042844202337
15,353.50866746762904,353.50866746762904,0.5466666666666666,1446.2074867806784,1446.2074867806784,1130.6227029927572,2006-06-20,153.90104800334808
16,412.555068985434,412.555068985434,0.4857142857142857,1505.2538882984834,1505.2538882984834,1139.2880157470704,2006-06-21,175.755057534174
17,393.68996353496186,393.68996353496186,0.5076923076923077,1486.3887828480113,1486.3887828480113,1132.8289942814754,2006-06-22,168.82017218954786
18,394.80095398494177,394.80095398494177,0.4666666666666667,1487.4997732979912,1487.4997732979912,1126.5399070739745,2006-06-23,169.2348133935581
19,402.9059639651957,402.9059639651957,0.4727272727272727,1495.6047832782451,1495.6047832782451,1138.1592978737572,2006-06-24,172.2166540997463
20,419.1757851791381,419.1757851791381,0.5,1511.8746044921875,1511.8746044921875,1154.2718267822265,2006-06-25,178.17698323190524
21,395.58711330413803,395.58711330413803,0.5555555555555556,1488.2859326171874,1488.2859326171874,1175.0950571695964,2006-06-26,169.53403532776196
22,464.72502237531876,464.72502237531876,0.45,1557.4238416883682,1557.4238416883682,1142.843170928955,2006-06-27,194.71978377352139
23,305.23949855804426,305.23949855804426,0.5714285714285714,1397.9383178710937,1397.9383178710937,1137.1717516217914,2006-06-28,135.65770620309024
24,353.99767319997136,353.99767319997136,0.5,1446.6964925130208,1446.6964925130208,1088.7708908081054,2006-06-29,154.07466477724677
25,308.1669262313842,308.1669262313842,0.64,1400.8657455444336,1400.8657455444336,1148.4084436035157,2006-06-30,136.8327742226417
26,286.9526001902989,286.9526001902989,0.7,1379.6514195033483,1379.6514195033483,1214.5074951171875,2006-07-01,128.76950367941603
27,260.45533329703585,260.45533329703585,0.7333333333333333,1353.1541526100852,1353.1541526100852,1212.8327270507812,2006-07-02,118.52733564301835
28,265.8749634715489,265.8749634715489,0.7,1358.5737827845983,1358.5737827845983,1212.5081970214844,2006-07-03,120.5921065287451
29,220.63934597015373,220.63934597015373,0.8,1313.3381652832031,1313.3381652832031,1172.7460327148438,2006-07-04,102.88482945647243
