,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.5066666666666667,1383.1030080694902,1383.1030080694902,1100.9607653808594,2006-06-23,0.0
1,278.9005407036675,278.9005407036675,0.496551724137931,1379.8613060845269,1379.8613060845269,1101.8163822568697,2006-06-24,125.50975234931849
2,306.116843436105,306.116843436105,0.5,1407.0776088169644,1407.0776088169644,1116.1549987792969,2006-06-25,135.97338078398798
3,300.0011538395411,300.0011538395411,0.5259259259259259,1400.9619192204004,1400.9619192204004,1126.9899705109772,2006-06-26,133.63641251262806
4,270.54709842405464,270.54709842405464,0.5307692307692308,1371.507863804914,1371.507863804914,1110.0118146456205,2006-06-27,122.2732138590739
5,229.338631832499,229.338631832499,0.568,1330.2993972133584,1330.2993972133584,1109.7134804077148,2006-06-28,106.08597284817648
6,238.0071441350217,238.0071441350217,0.5083333333333333,1338.967909515881,1338.967909515881,1063.4951098362606,2006-06-29,109.51134760942043
7,214.93029587042133,214.93029587042133,0.5304347826086957,1315.8910612512807,1315.8910612512807,1076.4080648671027,2006-06-30,100.31783878284406
8,225.77925740559908,225.77925740559908,0.5454545454545454,1326.7400227864584,1326.7400227864584,1100.5360665061257,2006-07-01,104.66089072552747
9,227.85905883789064,227.85905883789064,0.5047619047619047,1328.81982421875,1328.81982421875,1069.3229832967122,2006-07-02,105.48341348808808
10,218.474774313534,218.474774313534,0.51,1319.4355396943934,1319.4355396943934,1073.0474536132813,2006-07-03,101.73660003164086
11,190.99172929243605,190.99172929243605,0.5789473684210527,1291.9524946732954,1291.9524946732954,1081.7643053556744,2006-07-04,90.64417441981936
12,217.10626342773435,217.10626342773435,0.5555555555555556,1318.0670288085937,1318.0670288085937,1093.4428087446424,2006-07-05,101.19682485552343
13,223.17133504231765,223.17133504231765,0.5647058823529412,1324.132100423177,1324.132100423177,1103.8586706273695,2006-07-06,103.62659157314374
14,254.91758445562323,254.91758445562323,0.5375,1355.8783498364826,1355.8783498364826,1122.726658630371,2006-07-07,116.17478971028133
15,267.88530950372865,267.88530950372865,0.5866666666666667,1368.846074884588,1368.846074884588,1116.7843743387857,2006-07-08,121.26046117775209
16,283.0443208821614,283.0443208821614,0.5571428571428572,1384.0050862630208,1384.0050862630208,1112.5059384482247,2006-07-09,127.12345320847024
17,276.262210129958,276.262210129958,0.6,1377.2229755108174,1377.2229755108174,1106.3289796682504,2006-07-10,124.52325687411391
18,302.52163854262403,302.52163854262403,0.5666666666666667,1403.4824039234834,1403.4824039234834,1121.3934103012084,2006-07-11,134.61575443825464
19,312.95617100306913,312.95617100306913,0.6363636363636364,1413.9169363839285,1413.9169363839285,1167.8254952170632,2006-07-12,138.65556519321396
20,333.3982541791131,333.3982541791131,0.68,1434.3590195599725,1434.3590195599725,1211.7291577148437,2006-07-13,146.46908127888443
21,353.7144477726863,353.7144477726863,0.5777777777777777,1454.6752131535457,1454.6752131535457,1147.9796481662327,2006-07-14,153.9949651374916
22,361.90886883279563,361.90886883279563,0.575,1462.869634213655,1462.869634213655,1111.7931950092316,2006-07-15,157.05624751715465
23,318.61033294677736,318.61033294677736,0.45714285714285713,1419.5710983276367,1419.5710983276367,1014.7794224330357,2006-07-16,140.73976404996148
24,335.5501099742544,335.5501099742544,0.36666666666666664,1436.5108753551137,1436.5108753551137,948.1226760864258,2006-07-17,147.21855210609414
25,266.32319729275173,266.32319729275173,0.36,1367.283962673611,1367.283962673611,910.126421508789,2006-07-18,120.69405700592242
26,449.38344848632823,449.38344848632823,0.25,1550.3442138671876,1550.3442138671876,903.2644485473633,2006-07-19,189.51685059374194
27,352.96403930664064,352.96403930664064,0.26666666666666666,1453.9248046875,1453.9248046875,888.1535975138346,2006-07-20,153.93455453449846
28,516.5100191243489,516.5100191243489,0.3,1617.4707845052083,1617.4707845052083,988.7357391357422,2006-07-21,213.4735172058989
29,409.13591430664064,409.13591430664064,0.2,1510.0966796875,1510.0966796875,916.8943969726563,2006-07-22,174.9806939378344
