,GAIN,LOSS,CONFIDENCE,MEAN_GAIN,MEAN_LOSS,MEAN_PRICE,DATE,PREDICTED
0,0.0,0.0,0.4666666666666667,1397.8259294782365,1397.8259294782365,1263.8637215169272,2006-08-20,0.0
1,127.4554468016363,127.4554468016363,0.46206896551724136,1391.3191683185635,1391.3191683185635,1257.8089439655173,2006-08-21,64.00541140672956
2,125.22019419352205,125.22019419352205,0.45714285714285713,1389.0839157104492,1389.0839157104492,1262.4824053083148,2006-08-22,63.03957881030496
3,138.19063435872386,138.19063435872386,0.4444444444444444,1402.054355875651,1402.054355875651,1275.9123227719908,2006-08-23,68.6183495374593
4,124.72589210051638,124.72589210051638,0.46923076923076923,1388.5896136174435,1388.5896136174435,1273.997012094351,2006-08-24,62.823936061537765
5,114.9786469571552,114.9786469571552,0.504,1378.8423684740824,1378.8423684740824,1279.8134248046874,2006-08-25,58.57629018346016
6,105.43273044630018,105.43273044630018,0.48333333333333334,1369.2964519632274,1369.2964519632274,1275.2835032145183,2006-08-26,54.36922768898034
7,94.74718372163306,94.74718372163306,0.48695652173913045,1358.6109052385602,1358.6109052385602,1272.5688274881113,2006-08-27,49.59523874030198
8,71.63984781901036,71.63984781901036,0.45454545454545453,1335.5035693359375,1335.5035693359375,1258.0374728116121,2006-08-28,38.99861240592794
9,74.82721171061189,74.82721171061189,0.45714285714285713,1338.690933227539,1338.690933227539,1260.4051170712426,2006-08-29,40.485971562862645
10,66.69445560178883,66.69445560178883,0.46,1330.558177118716,1330.558177118716,1256.7179650878907,2006-08-30,36.671410342820565
11,76.95546251085057,76.95546251085057,0.47368421052631576,1340.8191840277777,1340.8191840277777,1264.2749216180098,2006-08-31,41.472982755670145
12,79.92330851236966,79.92330851236966,0.4444444444444444,1343.7870300292968,1343.7870300292968,1262.0566962348091,2006-09-01,42.847731415991376
13,86.77161958240322,86.77161958240322,0.4117647058823529,1350.6353410993304,1350.6353410993304,1259.9961440142463,2006-09-02,45.99296214096608
14,85.23811182657869,85.23811182657869,0.4,1349.1018333435059,1349.1018333435059,1258.0172622680664,2006-09-03,45.295919735250735
15,82.19705805460603,82.19705805460603,0.4266666666666667,1346.0607795715332,1346.0607795715332,1259.247020670573,2006-09-04,43.89683737710338
16,65.80368019678258,65.80368019678258,0.44285714285714284,1329.6674017137098,1329.6674017137098,1253.9163600376673,2006-09-05,36.25150288986106
17,71.41281569707962,71.41281569707962,0.4307692307692308,1335.2765372140068,1335.2765372140068,1252.1162607046274,2006-09-06,38.89530038342551
18,63.20933756510408,63.20933756510408,0.43333333333333335,1327.0730590820312,1327.0730590820312,1246.128978474935,2006-09-07,35.020086394259714
19,68.52775187174461,68.52775187174461,0.36363636363636365,1332.3914733886718,1332.3914733886718,1239.3547718394886,2006-09-08,37.55490392941495
20,57.63255533854158,57.63255533854158,0.44,1321.4962768554688,1321.4962768554688,1241.9049462890625,2006-09-09,32.34516282272528
21,63.452766113281086,63.452766113281086,0.3333333333333333,1327.3164876302083,1327.3164876302083,1233.498695203993,2006-09-10,35.159732854265364
22,53.949541422525954,53.949541422525954,0.4,1317.8132629394531,1317.8132629394531,1239.8549942016602,2006-09-11,30.56493440005321
23,38.93392898858747,38.93392898858747,0.4857142857142857,1302.7976505055146,1302.7976505055146,1238.0029331752232,2006-09-12,23.0821178105359
24,28.919186604817696,28.919186604817696,0.4,1292.7829081217449,1292.7829081217449,1227.9010416666667,2006-09-13,17.878621074688013
25,38.01314282966382,38.01314282966382,0.44,1301.876864346591,1301.876864346591,1248.4770361328126,2006-09-14,22.614032759362665
26,35.77516120679434,35.77516120679434,0.55,1299.6388827237215,1299.6388827237215,1252.99501953125,2006-09-15,21.463554480702353
27,45.90772798084072,45.90772798084072,0.4666666666666667,1309.771449497768,1309.771449497768,1258.9547526041667,2006-09-16,26.5966077442968
28,53.84532389322908,53.84532389322908,0.4,1317.7090454101562,1317.7090454101562,1254.0342895507813,2006-09-17,30.51414960540515
29,82.27299723307283,82.27299723307283,0.4,1346.13671875,1346.13671875,1275.620166015625,2006-09-18,43.93749480417652
