FORECASTS
1544.0416259765625
1457.2657470703125
1591.3338623046875
1540.2633056640625
1482.3597412109375
1502.62890625
1425.62890625
1465.42626953125
1466.5946044921875
1497.37353515625
1550.335205078125
1457.599365234375
1431.7333984375
1515.1751708984375
1451.306396484375
1560.484375
1423.20361328125
1492.06396484375
1460.35400390625
1536.76171875
1541.0181884765625
1640.1239013671875
1437.6898193359375
1492.7835693359375
1436.4766845703125
1501.1309814453125
1380.09130859375
1427.84423828125
1464.8782958984375
1453.5982666015625
