FORECASTS
1254.3001708984375
1391.7928466796875
1395.5579833984375
1451.19921875
1408.9483642578125
1514.454345703125
1488.620361328125
1298.57421875
1316.8919677734375
1308.812255859375
1189.493896484375
1241.4232177734375
1313.5513916015625
1269.886474609375
1268.3905029296875
1473.0318603515625
1188.515869140625
1446.243896484375
1419.2939453125
1340.8095703125
1504.724609375
1242.0570068359375
1260.859130859375
1318.9796142578125
1401.18505859375
1139.5428466796875
1365.3267822265625
1205.1004638671875
1255.17041015625
1168.5030517578125
