FORECASTS
1321.5654296875
1327.2972412109375
1199.99365234375
1413.02001953125
1183.6475830078125
1232.3740234375
1304.55908203125
1463.70263671875
1183.8421630859375
1223.5137939453125
1395.754150390625
1433.1197509765625
1211.0697021484375
1403.89990234375
1286.7666015625
1251.2921142578125
1005.916259765625
1418.9583740234375
1381.1485595703125
1445.664794921875
1447.5943603515625
1369.8643798828125
1195.5120849609375
1184.7598876953125
1520.8944091796875
1185.349609375
1413.406982421875
1275.4149169921875
1398.68896484375
1393.4232177734375
