FORECASTS
1288.4813232421875
1316.1427001953125
1306.6168212890625
1247.7696533203125
1337.9434814453125
1346.794921875
1374.8497314453125
1344.16943359375
1411.7125244140625
1332.7928466796875
1295.2034912109375
1274.5545654296875
1354.6326904296875
1370.279052734375
1269.356689453125
1341.1708984375
1273.30419921875
1337.8204345703125
1332.16259765625
1331.83984375
1335.7586669921875
1238.5595703125
1310.8287353515625
1324.6700439453125
1338.9715576171875
1319.011962890625
1294.2266845703125
1338.57958984375
1269.5797119140625
1350.6865234375
