FORECASTS
1284.591796875
1306.5413818359375
1228.36669921875
1454.3699951171875
1099.4639892578125
1274.84912109375
1288.4833984375
1489.3048095703125
1212.30859375
1152.3238525390625
1377.505126953125
1375.9661865234375
1314.091064453125
1388.5435791015625
1317.2286376953125
1323.9639892578125
1024.4036865234375
1502.97412109375
1332.204345703125
1421.16455078125
1429.6163330078125
1292.496337890625
1262.30859375
1242.4599609375
1535.234130859375
1308.2529296875
1315.9295654296875
1230.42919921875
1308.8973388671875
1401.1651611328125
