FORECASTS
1311.9422607421875
1288.853271484375
1232.2708740234375
1399.7159423828125
1101.42236328125
1234.7789306640625
1353.5538330078125
1462.487060546875
1183.16796875
1189.6734619140625
1442.3883056640625
1444.707275390625
1223.9923095703125
1452.37841796875
1243.8880615234375
1246.6676025390625
965.99951171875
1456.5635986328125
1347.436279296875
1484.466552734375
1477.5869140625
1377.7548828125
1211.707275390625
1214.34814453125
1490.95703125
1179.163330078125
1400.954833984375
1265.5030517578125
1410.0184326171875
1457.7652587890625
