FORECASTS
1329.965087890625
1336.9434814453125
1281.9981689453125
1297.24609375
1380.160888671875
1264.453125
1391.734619140625
1298.1800537109375
1406.1646728515625
1243.4111328125
1404.3197021484375
1375.0423583984375
1368.1165771484375
1244.2620849609375
1480.121337890625
1589.787109375
1282.390380859375
1296.744140625
1455.4295654296875
1281.6390380859375
1260.4696044921875
1294.4105224609375
1493.119873046875
1396.8145751953125
1303.6195068359375
1226.409423828125
1338.1513671875
1186.53466796875
1197.550048828125
1288.25439453125
